Turn,Speaker,POS
57,MOT,v
57,MOT,pro:per
58,MOT,pro:exist
58,MOT,n
59,MOT,pro:exist
59,MOT,n
60,MOT,pro:exist
60,MOT,n
61,MOT,n:let
62,MOT,n:let
63,MOT,n:let
64,CHI,n
65,CHI,n
66,CHI,n
67,MOT,n:let
68,MOT,n:let
69,MOT,n:let
70,CHI,n:let
71,CHI,n:let
72,CHI,n:let
73,MOT,n:let
74,MOT,n:let
75,MOT,n:let
76,CHI,n:let
77,CHI,n:let
78,CHI,n:let
79,MOT,n:let
79,MOT,n:let
79,MOT,n:let
80,MOT,n:let
80,MOT,n:let
80,MOT,n:let
81,MOT,n:let
81,MOT,n:let
81,MOT,n:let
82,MOT,v
82,MOT,n
82,MOT,on
83,MOT,v
83,MOT,n
83,MOT,on
84,MOT,v
84,MOT,n
84,MOT,on
85,CHI,n
86,CHI,n
87,CHI,n
88,MOT,n
89,MOT,n
90,MOT,n
91,MOT,pro:dem
91,MOT,co
92,MOT,pro:dem
92,MOT,co
93,MOT,pro:dem
93,MOT,co
94,CHI,n
95,CHI,n
96,CHI,n
97,MOT,pro:int
97,MOT,prep
97,MOT,det:dem
97,MOT,pro:indef
97,MOT,?
98,MOT,pro:int
98,MOT,prep
98,MOT,det:dem
98,MOT,pro:indef
98,MOT,?
99,MOT,pro:int
99,MOT,prep
99,MOT,det:dem
99,MOT,pro:indef
100,MOT,pro:int
100,MOT,cop
100,MOT,det:dem
100,MOT,pro:indef
100,MOT,?
101,MOT,pro:int
101,MOT,cop
101,MOT,det:dem
101,MOT,pro:indef
101,MOT,?
102,MOT,pro:int
102,MOT,cop
102,MOT,det:dem
102,MOT,pro:indef
103,MOT,pro:int
103,MOT,mod
103,MOT,det:dem
103,MOT,pro:indef
103,MOT,co
103,MOT,?
104,MOT,pro:int
104,MOT,mod
104,MOT,det:dem
104,MOT,pro:indef
104,MOT,co
104,MOT,?
105,MOT,pro:int
105,MOT,mod
105,MOT,det:dem
105,MOT,pro:indef
105,MOT,co
106,MOT,n
107,MOT,n
108,MOT,n
109,MOT,pro:int
109,MOT,v
109,MOT,det:art
109,MOT,n
109,MOT,v
109,MOT,?
110,MOT,pro:int
110,MOT,v
110,MOT,det:art
110,MOT,n
110,MOT,v
110,MOT,?
111,MOT,pro:int
111,MOT,v
111,MOT,det:art
111,MOT,n
111,MOT,v
112,CHI,on
113,CHI,on
114,CHI,on
115,MOT,on
116,MOT,on
117,MOT,on
118,MOT,n:let
119,MOT,n:let
120,MOT,n:let
121,CHI,n:let
122,CHI,n:let
123,CHI,n:let
124,MOT,n:let
125,MOT,n:let
126,MOT,n:let
127,CHI,n:let
128,CHI,n:let
129,CHI,n:let
130,MOT,n:let
131,MOT,n:let
132,MOT,n:let
133,CHI,n:let
134,CHI,n:let
135,CHI,n:let
136,MOT,n:let
137,MOT,n:let
138,MOT,n:let
139,MOT,v
139,MOT,pro:int
139,MOT,adj
139,MOT,pro:dem
139,MOT,?
140,MOT,v
140,MOT,pro:int
140,MOT,adj
140,MOT,pro:dem
140,MOT,?
141,MOT,v
141,MOT,pro:int
141,MOT,adj
141,MOT,pro:dem
142,MOT,pro:int
142,MOT,n
142,MOT,cop
142,MOT,pro:dem
142,MOT,?
143,MOT,pro:int
143,MOT,n
143,MOT,cop
143,MOT,pro:dem
143,MOT,?
144,MOT,pro:int
144,MOT,n
144,MOT,cop
144,MOT,pro:dem
145,MOT,aux
145,MOT,pro:per
145,MOT,n:let
145,MOT,?
146,MOT,aux
146,MOT,pro:per
146,MOT,n:let
146,MOT,?
147,MOT,aux
147,MOT,pro:per
147,MOT,n:let
148,CHI,n:let
149,CHI,n:let
150,CHI,n:let
151,MOT,pro:int
151,MOT,mod
151,MOT,pro:per
151,MOT,v
151,MOT,?
152,MOT,pro:int
152,MOT,mod
152,MOT,pro:per
152,MOT,v
152,MOT,?
153,MOT,pro:int
153,MOT,mod
153,MOT,pro:per
153,MOT,v
154,MOT,pro:int
154,MOT,pro:dem
154,MOT,?
155,MOT,pro:int
155,MOT,pro:dem
155,MOT,?
156,MOT,pro:int
156,MOT,pro:dem
157,CHI,n
158,CHI,n
159,CHI,n
160,MOT,n
161,MOT,n
162,MOT,n
163,CHI,n
164,CHI,n
165,CHI,n
166,MOT,n
167,MOT,n
168,MOT,n
169,MOT,n
170,MOT,n
171,MOT,n
172,MOT,pro:per
172,MOT,v
172,MOT,det:dem
172,MOT,pro:indef
173,MOT,pro:per
173,MOT,v
173,MOT,det:dem
173,MOT,pro:indef
174,MOT,pro:per
174,MOT,v
174,MOT,det:dem
174,MOT,pro:indef
175,MOT,pro:int
175,MOT,pro:dem
175,MOT,?
176,MOT,pro:int
176,MOT,pro:dem
176,MOT,?
177,MOT,pro:int
177,MOT,pro:dem
178,MOT,n
178,MOT,?
179,MOT,n
179,MOT,?
180,MOT,n
181,MOT,pro:sub
181,MOT,v
181,MOT,det:art
181,MOT,n
181,MOT,prep
181,MOT,pro:per
182,MOT,pro:sub
182,MOT,v
182,MOT,det:art
182,MOT,n
182,MOT,prep
182,MOT,pro:per
183,MOT,pro:sub
183,MOT,v
183,MOT,det:art
183,MOT,n
183,MOT,prep
183,MOT,pro:per
184,MOT,pro:int
184,MOT,pro:dem
184,MOT,pro:indef
184,MOT,?
185,MOT,pro:int
185,MOT,pro:dem
185,MOT,pro:indef
185,MOT,?
186,MOT,pro:int
186,MOT,pro:dem
186,MOT,pro:indef
187,MOT,pro:int
187,MOT,cop
187,MOT,pro:dem
187,MOT,?
188,MOT,pro:int
188,MOT,cop
188,MOT,pro:dem
188,MOT,?
189,MOT,pro:int
189,MOT,cop
189,MOT,pro:dem
190,MOT,pro:per
190,MOT,neg
190,MOT,adj
191,MOT,pro:per
191,MOT,neg
191,MOT,adj
192,MOT,pro:per
192,MOT,neg
192,MOT,adj
193,MOT,pro:per
193,MOT,n
194,MOT,pro:per
194,MOT,n
195,MOT,pro:per
195,MOT,n
196,MOT,pro:int
196,MOT,det:dem
196,MOT,pro:indef
196,MOT,?
197,MOT,pro:int
197,MOT,det:dem
197,MOT,pro:indef
197,MOT,?
198,MOT,pro:int
198,MOT,det:dem
198,MOT,pro:indef
199,MOT,pro:per
199,MOT,neg
199,MOT,adj
199,MOT,adv
200,MOT,pro:per
200,MOT,neg
200,MOT,adj
200,MOT,adv
201,MOT,pro:per
201,MOT,neg
201,MOT,adj
201,MOT,adv
202,MOT,pro:int
202,MOT,cop
202,MOT,pro:dem
202,MOT,?
203,MOT,pro:int
203,MOT,cop
203,MOT,pro:dem
203,MOT,?
204,MOT,pro:int
204,MOT,cop
204,MOT,pro:dem
205,MOT,aux
205,MOT,pro:per
205,MOT,n
205,MOT,?
206,MOT,aux
206,MOT,pro:per
206,MOT,n
206,MOT,?
207,MOT,aux
207,MOT,pro:per
207,MOT,n
208,CHI,n
209,CHI,n
210,CHI,n
211,MOT,pro:int
211,MOT,pro:dem
211,MOT,?
212,MOT,pro:int
212,MOT,pro:dem
212,MOT,?
213,MOT,pro:int
213,MOT,pro:dem
214,MOT,n
215,MOT,n
216,MOT,n
217,CHI,n
218,CHI,n
219,CHI,n
220,MOT,pro:per
220,MOT,neg
220,MOT,adj
221,MOT,pro:per
221,MOT,neg
221,MOT,adj
222,MOT,pro:per
222,MOT,neg
222,MOT,adj
223,MOT,pro:sub
223,MOT,v
223,MOT,part
223,MOT,pro:per
223,MOT,co
223,MOT,?
224,MOT,pro:sub
224,MOT,v
224,MOT,part
224,MOT,pro:per
224,MOT,co
224,MOT,?
225,MOT,pro:sub
225,MOT,v
225,MOT,part
225,MOT,pro:per
225,MOT,co
226,MOT,v
227,MOT,v
228,MOT,v
229,MOT,n
230,MOT,n
231,MOT,n
232,MOT,pro:per
232,MOT,part
232,MOT,v
232,MOT,det:art
232,MOT,n
232,MOT,?
233,MOT,pro:per
233,MOT,part
233,MOT,v
233,MOT,det:art
233,MOT,n
233,MOT,?
234,MOT,pro:per
234,MOT,part
234,MOT,v
234,MOT,det:art
234,MOT,n
235,MOT,v
235,MOT,pro:per
236,MOT,v
236,MOT,pro:per
237,MOT,v
237,MOT,pro:per
238,MOT,pro:sub
238,MOT,neg
238,MOT,adj
239,MOT,pro:sub
239,MOT,neg
239,MOT,adj
240,MOT,pro:sub
240,MOT,neg
240,MOT,adj
241,MOT,co
241,MOT,pro:per
241,MOT,mod
241,MOT,v
241,MOT,v
242,MOT,co
242,MOT,pro:per
242,MOT,mod
242,MOT,v
242,MOT,v
243,MOT,co
243,MOT,pro:per
243,MOT,mod
243,MOT,v
243,MOT,v
244,MOT,v
244,MOT,v
245,MOT,v
245,MOT,v
246,MOT,v
246,MOT,v
247,MOT,pro:int
247,MOT,pro:dem
247,MOT,?
248,MOT,pro:int
248,MOT,pro:dem
248,MOT,?
249,MOT,pro:int
249,MOT,pro:dem
250,CHI,n
251,CHI,n
252,CHI,n
253,MOT,n
254,MOT,n
255,MOT,n
256,MOT,cop
256,MOT,comp
256,MOT,det:art
256,MOT,n
256,MOT,?
257,MOT,cop
257,MOT,comp
257,MOT,det:art
257,MOT,n
257,MOT,?
258,MOT,cop
258,MOT,comp
258,MOT,det:art
258,MOT,n
259,CHI,n
260,CHI,n
261,CHI,n
262,MOT,pro:int
262,MOT,v
262,MOT,det:art
262,MOT,n
262,MOT,v
262,MOT,?
263,MOT,pro:int
263,MOT,v
263,MOT,det:art
263,MOT,n
263,MOT,v
263,MOT,?
264,MOT,pro:int
264,MOT,v
264,MOT,det:art
264,MOT,n
264,MOT,v
265,CHI,on
266,CHI,on
267,CHI,on
268,MOT,on
269,MOT,on
270,MOT,on
271,MOT,v
272,MOT,v
273,MOT,v
274,MOT,pro:int
274,MOT,det:dem
274,MOT,pro:indef
274,MOT,?
275,MOT,pro:int
275,MOT,det:dem
275,MOT,pro:indef
275,MOT,?
276,MOT,pro:int
276,MOT,det:dem
276,MOT,pro:indef
277,CHI,n
278,CHI,n
279,CHI,n
280,MOT,n
281,MOT,n
282,MOT,n
283,MOT,pro:int
283,MOT,mod
283,MOT,n
283,MOT,v
283,MOT,?
284,MOT,pro:int
284,MOT,mod
284,MOT,n
284,MOT,v
284,MOT,?
285,MOT,pro:int
285,MOT,mod
285,MOT,n
285,MOT,v
286,CHI,on
287,CHI,on
288,CHI,on
289,MOT,pro:dem
289,MOT,co
290,MOT,pro:dem
290,MOT,co
291,MOT,pro:dem
291,MOT,co
292,MOT,pro:int
292,MOT,cop
292,MOT,det:dem
292,MOT,pro:indef
292,MOT,?
293,MOT,pro:int
293,MOT,cop
293,MOT,det:dem
293,MOT,pro:indef
293,MOT,?
294,MOT,pro:int
294,MOT,cop
294,MOT,det:dem
294,MOT,pro:indef
295,CHI,on
296,CHI,on
297,CHI,on
298,MOT,on
299,MOT,on
300,MOT,on
301,MOT,pro:int
301,MOT,cop
301,MOT,pro:per
301,MOT,?
302,MOT,pro:int
302,MOT,cop
302,MOT,pro:per
302,MOT,?
303,MOT,pro:int
303,MOT,cop
303,MOT,pro:per
304,MOT,aux
304,MOT,pro:per
304,MOT,det:art
304,MOT,n
304,MOT,?
305,MOT,aux
305,MOT,pro:per
305,MOT,det:art
305,MOT,n
305,MOT,?
306,MOT,aux
306,MOT,pro:per
306,MOT,det:art
306,MOT,n
307,CHI,n
308,CHI,n
309,CHI,n
310,MOT,pro:int
310,MOT,pro:dem
310,MOT,?
311,MOT,pro:int
311,MOT,pro:dem
311,MOT,?
312,MOT,pro:int
312,MOT,pro:dem
313,CHI,on
314,CHI,on
315,CHI,on
316,MOT,pro:per
316,MOT,det:art
316,MOT,n
317,MOT,pro:per
317,MOT,det:art
317,MOT,n
318,MOT,pro:per
318,MOT,det:art
318,MOT,n
319,CHI,n
320,CHI,n
321,CHI,n
322,MOT,pro:int
322,MOT,det:dem
322,MOT,pro:indef
322,MOT,?
323,MOT,pro:int
323,MOT,det:dem
323,MOT,pro:indef
323,MOT,?
324,MOT,pro:int
324,MOT,det:dem
324,MOT,pro:indef
325,CHI,n
326,CHI,n
327,CHI,n
328,MOT,n
329,MOT,n
330,MOT,n
331,MOT,pro:int
331,MOT,v
331,MOT,det:art
331,MOT,n
331,MOT,v
331,MOT,?
332,MOT,pro:int
332,MOT,v
332,MOT,det:art
332,MOT,n
332,MOT,v
332,MOT,?
333,MOT,pro:int
333,MOT,v
333,MOT,det:art
333,MOT,n
333,MOT,v
334,MOT,on
335,MOT,on
336,MOT,on
337,MOT,pro:per
337,MOT,v
337,MOT,pro:per
337,MOT,cop
337,MOT,adj
338,MOT,pro:per
338,MOT,v
338,MOT,pro:per
338,MOT,cop
338,MOT,adj
339,MOT,pro:per
339,MOT,v
339,MOT,pro:per
339,MOT,cop
339,MOT,adj
340,CHI,adj
341,CHI,adj
342,CHI,adj
343,MOT,adj
344,MOT,adj
345,MOT,adj
346,MOT,v
346,MOT,pro:per
346,MOT,v
346,MOT,comp
346,MOT,adv
346,MOT,?
347,MOT,v
347,MOT,pro:per
347,MOT,v
347,MOT,comp
347,MOT,adv
347,MOT,?
348,MOT,v
348,MOT,pro:per
348,MOT,v
348,MOT,comp
348,MOT,adv
349,CHI,adj
350,CHI,adj
351,CHI,adj
352,MOT,adv
352,MOT,v
352,MOT,det:art
352,MOT,adj
353,MOT,adv
353,MOT,v
353,MOT,det:art
353,MOT,adj
354,MOT,adv
354,MOT,v
354,MOT,det:art
354,MOT,adj
355,MOT,on
356,MOT,on
357,MOT,on
358,MOT,pro:int
358,MOT,aux
358,MOT,pro:per
358,MOT,part
358,MOT,prep
358,MOT,?
359,MOT,pro:int
359,MOT,aux
359,MOT,pro:per
359,MOT,part
359,MOT,prep
359,MOT,?
360,MOT,pro:int
360,MOT,aux
360,MOT,pro:per
360,MOT,part
360,MOT,prep
361,MOT,aux
361,MOT,pro:per
361,MOT,n
362,MOT,aux
362,MOT,pro:per
362,MOT,n
363,MOT,aux
363,MOT,pro:per
363,MOT,n
364,MOT,mod
364,MOT,pro:per
364,MOT,v
364,MOT,pro:per
364,MOT,v
364,MOT,n
364,MOT,?
365,MOT,mod
365,MOT,pro:per
365,MOT,v
365,MOT,pro:per
365,MOT,v
365,MOT,n
365,MOT,?
366,MOT,mod
366,MOT,pro:per
366,MOT,v
366,MOT,pro:per
366,MOT,v
366,MOT,n
367,MOT,n
367,MOT,?
368,MOT,n
368,MOT,?
369,MOT,n
370,MOT,pro:int
370,MOT,cop
370,MOT,pro:dem
370,MOT,?
371,MOT,pro:int
371,MOT,cop
371,MOT,pro:dem
371,MOT,?
372,MOT,pro:int
372,MOT,cop
372,MOT,pro:dem
373,MOT,n
373,MOT,?
374,MOT,n
374,MOT,?
375,MOT,n
376,CHI,n
377,CHI,n
378,CHI,n
379,MOT,n
380,MOT,n
381,MOT,n
382,MOT,pro:dem
382,MOT,co
383,MOT,pro:dem
383,MOT,co
384,MOT,pro:dem
384,MOT,co
385,MOT,pro:per
385,MOT,part
385,MOT,pro:indef
385,MOT,prep
385,MOT,pro:dem
386,MOT,pro:per
386,MOT,part
386,MOT,pro:indef
386,MOT,prep
386,MOT,pro:dem
387,MOT,pro:per
387,MOT,part
387,MOT,pro:indef
387,MOT,prep
387,MOT,pro:dem
388,MOT,pro:int
388,MOT,cop
388,MOT,pro:dem
388,MOT,?
389,MOT,pro:int
389,MOT,cop
389,MOT,pro:dem
389,MOT,?
390,MOT,pro:int
390,MOT,cop
390,MOT,pro:dem
391,MOT,cop
391,MOT,comp
391,MOT,det:art
391,MOT,n
391,MOT,?
392,MOT,cop
392,MOT,comp
392,MOT,det:art
392,MOT,n
392,MOT,?
393,MOT,cop
393,MOT,comp
393,MOT,det:art
393,MOT,n
394,MOT,co
394,MOT,pro:per
394,MOT,det:art
394,MOT,n
395,MOT,co
395,MOT,pro:per
395,MOT,det:art
395,MOT,n
396,MOT,co
396,MOT,pro:per
396,MOT,det:art
396,MOT,n
397,CHI,n
398,CHI,n
399,CHI,n
400,MOT,n
401,MOT,n
402,MOT,n
403,MOT,pro:int
403,MOT,post
403,MOT,+/
404,MOT,pro:int
404,MOT,post
404,MOT,+/
405,MOT,pro:int
405,MOT,post
405,MOT,+/
406,MOT,pro:int
406,MOT,cop
406,MOT,pro:dem
406,MOT,?
407,MOT,pro:int
407,MOT,cop
407,MOT,pro:dem
407,MOT,?
408,MOT,pro:int
408,MOT,cop
408,MOT,pro:dem
409,CHI,n
410,CHI,n
411,CHI,n
412,MOT,n
413,MOT,n
414,MOT,n
415,MOT,coord
415,MOT,det:art
415,MOT,n
416,MOT,coord
416,MOT,det:art
416,MOT,n
417,MOT,coord
417,MOT,det:art
417,MOT,n
418,CHI,n
419,CHI,n
420,CHI,n
421,MOT,n
422,MOT,n
423,MOT,n
424,MOT,pro:int
424,MOT,n
424,MOT,n
424,MOT,cop
424,MOT,det:art
425,MOT,pro:int
425,MOT,n
425,MOT,n
425,MOT,cop
425,MOT,det:art
426,MOT,pro:int
426,MOT,n
426,MOT,n
426,MOT,cop
426,MOT,det:art
427,MOT,n
428,MOT,n
429,MOT,n
430,MOT,adj
431,MOT,adj
432,MOT,adj
433,MOT,adj
434,MOT,adj
435,MOT,adj
436,MOT,pro:int
436,MOT,cop
436,MOT,pro:dem
436,MOT,?
437,MOT,pro:int
437,MOT,cop
437,MOT,pro:dem
437,MOT,?
438,MOT,pro:int
438,MOT,cop
438,MOT,pro:dem
439,CHI,n
440,CHI,n
441,CHI,n
442,MOT,n
443,MOT,n
444,MOT,n
445,MOT,pro:int
445,MOT,aux
445,MOT,det:art
445,MOT,n
445,MOT,part
446,MOT,pro:int
446,MOT,aux
446,MOT,det:art
446,MOT,n
446,MOT,part
447,MOT,pro:int
447,MOT,aux
447,MOT,det:art
447,MOT,n
447,MOT,part
448,CHI,on
449,CHI,on
450,CHI,on
451,CHI,n
452,CHI,n
453,CHI,n
454,CHI,n
455,CHI,n
456,CHI,n
457,MOT,pro:int
457,MOT,cop
457,MOT,pro:dem
457,MOT,?
458,MOT,pro:int
458,MOT,cop
458,MOT,pro:dem
458,MOT,?
459,MOT,pro:int
459,MOT,cop
459,MOT,pro:dem
460,MOT,n
461,MOT,n
462,MOT,n
463,CHI,n
