Turn,Speaker,POS
60,MOT,pro:int
60,MOT,comp
60,MOT,n:prop
61,MOT,n
61,MOT,?
62,MOT,n
62,MOT,?
63,MOT,n
64,MOT,det:poss
64,MOT,neg
64,MOT,adj
64,MOT,co
64,MOT,det:poss
64,MOT,det:art
65,MOT,det:poss
65,MOT,neg
65,MOT,adj
65,MOT,co
65,MOT,det:poss
65,MOT,det:art
66,MOT,det:poss
66,MOT,neg
66,MOT,adj
66,MOT,co
66,MOT,det:poss
66,MOT,det:art
67,MOT,mod
67,MOT,pro:per
67,MOT,v
67,MOT,v
67,MOT,pro:per
67,MOT,prep
68,MOT,mod
68,MOT,pro:per
68,MOT,v
68,MOT,v
68,MOT,pro:per
68,MOT,prep
69,MOT,mod
69,MOT,pro:per
69,MOT,v
69,MOT,v
69,MOT,pro:per
69,MOT,prep
70,MOT,det:art
70,MOT,n
70,MOT,v
70,MOT,qn
70,MOT,n
70,MOT,?
71,MOT,det:art
71,MOT,n
71,MOT,v
71,MOT,qn
71,MOT,n
71,MOT,?
72,MOT,det:art
72,MOT,n
72,MOT,v
72,MOT,qn
72,MOT,n
73,MOT,v
73,MOT,det:art
73,MOT,n
73,MOT,qn
73,MOT,n
73,MOT,?
74,MOT,v
74,MOT,det:art
74,MOT,n
74,MOT,qn
74,MOT,n
74,MOT,?
75,MOT,v
75,MOT,det:art
75,MOT,n
75,MOT,qn
75,MOT,n
76,MOT,pro:sub
76,MOT,v
76,MOT,det:art
76,MOT,n
76,MOT,qn
76,MOT,n
77,MOT,pro:sub
77,MOT,v
77,MOT,det:art
77,MOT,n
77,MOT,qn
77,MOT,n
78,MOT,pro:sub
78,MOT,v
78,MOT,det:art
78,MOT,n
78,MOT,qn
78,MOT,n
79,MOT,pro:int
79,MOT,pro:dem
79,MOT,?
80,MOT,pro:int
80,MOT,pro:dem
80,MOT,?
81,MOT,pro:int
81,MOT,pro:dem
82,MOT,cop
82,MOT,comp
82,MOT,det:poss
82,MOT,n
82,MOT,?
83,MOT,cop
83,MOT,comp
83,MOT,det:poss
83,MOT,n
83,MOT,?
84,MOT,cop
84,MOT,comp
84,MOT,det:poss
84,MOT,n
85,MOT,n
86,MOT,n
87,MOT,n
88,MOT,pro:per
88,MOT,v
88,MOT,v
88,MOT,det:art
88,MOT,n
88,MOT,qn
88,MOT,n
89,MOT,pro:per
89,MOT,v
89,MOT,v
89,MOT,det:art
89,MOT,n
89,MOT,qn
89,MOT,n
90,MOT,pro:per
90,MOT,v
90,MOT,v
90,MOT,det:art
90,MOT,n
90,MOT,qn
90,MOT,n
91,MOT,co
92,MOT,co
93,MOT,co
94,MOT,det:poss
94,MOT,neg
94,MOT,part
94,MOT,v
94,MOT,co
95,MOT,det:poss
95,MOT,neg
95,MOT,part
95,MOT,v
95,MOT,co
96,MOT,det:poss
96,MOT,neg
96,MOT,part
96,MOT,v
96,MOT,co
97,MOT,adj
97,MOT,adj
98,MOT,adj
98,MOT,adj
99,MOT,adj
99,MOT,adj
100,MOT,co
100,MOT,co
100,MOT,v
100,MOT,pro:per
100,MOT,v
100,MOT,pro:dem
100,MOT,?
101,MOT,co
101,MOT,co
101,MOT,v
101,MOT,pro:per
101,MOT,v
101,MOT,pro:dem
101,MOT,?
102,MOT,co
102,MOT,co
102,MOT,v
102,MOT,pro:per
102,MOT,v
102,MOT,pro:dem
103,MOT,n
104,MOT,n
105,MOT,n
106,MOT,pro:per
106,MOT,v
106,MOT,pro:per
106,MOT,prep
106,MOT,det:art
106,MOT,n
106,MOT,?
107,MOT,pro:per
107,MOT,v
107,MOT,pro:per
107,MOT,prep
107,MOT,det:art
107,MOT,n
107,MOT,?
108,MOT,pro:per
108,MOT,v
108,MOT,pro:per
108,MOT,prep
108,MOT,det:art
108,MOT,n
109,MOT,v
109,MOT,det:art
109,MOT,n
109,MOT,det:art
109,MOT,n
110,MOT,v
110,MOT,det:art
110,MOT,n
110,MOT,det:art
110,MOT,n
111,MOT,v
111,MOT,det:art
111,MOT,n
111,MOT,det:art
111,MOT,n
112,MOT,adv
112,MOT,pro:per
112,MOT,v
112,MOT,n
113,MOT,adv
113,MOT,pro:per
113,MOT,v
113,MOT,n
114,MOT,adv
114,MOT,pro:per
114,MOT,v
114,MOT,n
115,MOT,adj
115,MOT,n
115,MOT,!
116,MOT,adj
116,MOT,n
117,MOT,adj
117,MOT,n
118,MOT,pro:int
118,MOT,det:art
118,MOT,adj
118,MOT,n
118,MOT,?
119,MOT,pro:int
119,MOT,det:art
119,MOT,adj
119,MOT,n
119,MOT,?
120,MOT,pro:int
120,MOT,det:art
120,MOT,adj
120,MOT,n
121,MOT,pro:per
121,MOT,part
121,MOT,v
121,MOT,pro:per
121,MOT,?
122,MOT,pro:per
122,MOT,part
122,MOT,v
122,MOT,pro:per
122,MOT,?
123,MOT,pro:per
123,MOT,part
123,MOT,v
123,MOT,pro:per
124,MOT,adj
124,MOT,!
125,MOT,adj
126,MOT,adj
127,MOT,co
127,MOT,mod
127,MOT,part
127,MOT,adv
127,MOT,det:num
127,MOT,prep
128,MOT,co
128,MOT,mod
128,MOT,part
128,MOT,adv
128,MOT,det:num
128,MOT,prep
129,MOT,co
129,MOT,mod
129,MOT,part
129,MOT,adv
129,MOT,det:num
129,MOT,prep
130,MOT,det:dem
130,MOT,n
131,MOT,det:dem
131,MOT,n
132,MOT,det:dem
132,MOT,n
133,MOT,co
133,MOT,pro:dem
133,MOT,neg
134,MOT,co
134,MOT,pro:dem
134,MOT,neg
135,MOT,co
135,MOT,pro:dem
135,MOT,neg
136,MOT,v
136,MOT,prep
136,MOT,pro:dem
136,MOT,!
137,MOT,v
137,MOT,prep
137,MOT,pro:dem
138,MOT,v
138,MOT,prep
138,MOT,pro:dem
139,MOT,pro:int
139,MOT,mod
139,MOT,pro:dem
139,MOT,v
139,MOT,?
140,MOT,pro:int
140,MOT,mod
140,MOT,pro:dem
140,MOT,v
140,MOT,?
141,MOT,pro:int
141,MOT,mod
141,MOT,pro:dem
141,MOT,v
142,MOT,mod
142,MOT,pro:sub
142,MOT,v
142,MOT,conj
142,MOT,det:art
142,MOT,n
142,MOT,prep
143,MOT,mod
143,MOT,pro:sub
143,MOT,v
143,MOT,conj
143,MOT,det:art
143,MOT,n
143,MOT,prep
144,MOT,mod
144,MOT,pro:sub
144,MOT,v
144,MOT,conj
144,MOT,det:art
144,MOT,n
144,MOT,prep
145,MOT,pro:dem
145,MOT,det:art
145,MOT,n
145,MOT,!
146,MOT,pro:dem
146,MOT,det:art
146,MOT,n
147,MOT,pro:dem
147,MOT,det:art
147,MOT,n
148,MOT,pro:sub
148,MOT,v
148,MOT,pro:sub
148,MOT,part
148,MOT,prep
149,MOT,pro:sub
149,MOT,v
149,MOT,pro:sub
149,MOT,part
149,MOT,prep
150,MOT,pro:sub
150,MOT,v
150,MOT,pro:sub
150,MOT,part
150,MOT,prep
151,MOT,co
151,MOT,co
151,MOT,!
152,MOT,co
152,MOT,co
153,MOT,co
153,MOT,co
154,MOT,pro:sub
154,MOT,pro:indef
154,MOT,prep
154,MOT,det:dem
154,MOT,adv:tem
155,MOT,pro:sub
155,MOT,pro:indef
155,MOT,prep
155,MOT,det:dem
155,MOT,adv:tem
156,MOT,pro:sub
156,MOT,pro:indef
156,MOT,prep
156,MOT,det:dem
156,MOT,adv:tem
157,MOT,co
157,MOT,pro:int
157,MOT,pro:dem
157,MOT,?
158,MOT,co
158,MOT,pro:int
158,MOT,pro:dem
158,MOT,?
159,MOT,co
159,MOT,pro:int
159,MOT,pro:dem
160,MOT,n:prop
160,MOT,pro:dem
160,MOT,cop
160,MOT,n
160,MOT,mod
161,MOT,n:prop
161,MOT,pro:dem
161,MOT,cop
161,MOT,n
161,MOT,mod
162,MOT,n:prop
162,MOT,pro:dem
162,MOT,cop
162,MOT,n
162,MOT,mod
163,MOT,v
163,MOT,v
163,MOT,prep
163,MOT,pro:indef
163,MOT,post
164,MOT,v
164,MOT,v
164,MOT,prep
164,MOT,pro:indef
164,MOT,post
165,MOT,v
165,MOT,v
165,MOT,prep
165,MOT,pro:indef
165,MOT,post
166,MOT,co
166,MOT,pro:exist
166,MOT,pro:indef
166,MOT,pro:per
166,MOT,v
167,MOT,co
167,MOT,pro:exist
167,MOT,pro:indef
167,MOT,pro:per
167,MOT,v
168,MOT,co
168,MOT,pro:exist
168,MOT,pro:indef
168,MOT,pro:per
168,MOT,v
169,MOT,v
169,MOT,prep
169,MOT,pro:dem
169,MOT,!
170,MOT,v
170,MOT,prep
170,MOT,pro:dem
171,MOT,v
171,MOT,prep
171,MOT,pro:dem
172,MOT,pro:int
172,MOT,pro:dem
172,MOT,?
173,MOT,pro:int
173,MOT,pro:dem
173,MOT,?
174,MOT,pro:int
174,MOT,pro:dem
175,MOT,cop
175,MOT,pro:dem
175,MOT,det:art
175,MOT,n
175,MOT,?
176,MOT,cop
176,MOT,pro:dem
176,MOT,det:art
176,MOT,n
176,MOT,?
177,MOT,cop
177,MOT,pro:dem
177,MOT,det:art
177,MOT,n
