Turn,Speaker,POS
36,MOT,n
37,MOT,pro:per
37,MOT,adj
37,MOT,det:art
37,MOT,n
38,MOT,pro:per
38,MOT,adj
38,MOT,det:art
38,MOT,n
39,MOT,pro:per
39,MOT,adj
39,MOT,det:art
39,MOT,n
40,MOT,pro:per
40,MOT,mod
40,MOT,adv
40,MOT,v
40,MOT,pro:per
41,MOT,pro:per
41,MOT,mod
41,MOT,adv
41,MOT,v
41,MOT,pro:per
42,MOT,pro:per
42,MOT,mod
42,MOT,adv
42,MOT,v
42,MOT,pro:per
43,MOT,co
43,MOT,pro:int
43,MOT,comp
43,MOT,n:prop
43,MOT,?
44,MOT,co
44,MOT,pro:int
44,MOT,comp
44,MOT,n:prop
44,MOT,?
45,MOT,co
45,MOT,pro:int
45,MOT,comp
45,MOT,n:prop
46,MOT,pro:int
46,MOT,pro:dem
46,MOT,?
47,MOT,pro:int
47,MOT,pro:dem
47,MOT,?
48,MOT,pro:int
48,MOT,pro:dem
49,MOT,pro:int
49,MOT,mod
49,MOT,pro:per
49,MOT,v
50,MOT,pro:int
50,MOT,mod
50,MOT,pro:per
50,MOT,v
51,MOT,pro:int
51,MOT,mod
51,MOT,pro:per
51,MOT,v
52,MOT,cop
52,MOT,pro:dem
53,MOT,cop
53,MOT,pro:dem
54,MOT,cop
54,MOT,pro:dem
55,MOT,det:art
55,MOT,n
55,MOT,?
56,MOT,det:art
56,MOT,n
56,MOT,?
57,MOT,det:art
57,MOT,n
58,MOT,comp
58,MOT,det:art
58,MOT,n
58,MOT,?
59,MOT,comp
59,MOT,det:art
59,MOT,n
59,MOT,?
60,MOT,comp
60,MOT,det:art
60,MOT,n
61,MOT,pro:int
61,MOT,pro:per
61,MOT,v
61,MOT,?
62,MOT,pro:int
62,MOT,pro:per
62,MOT,v
62,MOT,?
63,MOT,pro:int
63,MOT,pro:per
63,MOT,v
64,MOT,pro:int
64,MOT,?
65,MOT,pro:int
65,MOT,?
66,MOT,pro:int
67,MOT,pro:int
67,MOT,pro:per
67,MOT,part
67,MOT,prep
67,MOT,?
68,MOT,pro:int
68,MOT,pro:per
68,MOT,part
68,MOT,prep
68,MOT,?
69,MOT,pro:int
69,MOT,pro:per
69,MOT,part
69,MOT,prep
70,MOT,pro:dem
70,MOT,?
71,MOT,pro:dem
71,MOT,?
72,MOT,pro:dem
73,MOT,pro:per
73,MOT,v
73,MOT,co
73,MOT,det:dem
73,MOT,?
74,MOT,pro:per
74,MOT,v
74,MOT,co
74,MOT,det:dem
74,MOT,?
75,MOT,pro:per
75,MOT,v
75,MOT,co
75,MOT,det:dem
76,MOT,pro:int
76,MOT,pro:dem
76,MOT,?
77,MOT,pro:int
77,MOT,pro:dem
77,MOT,?
78,MOT,pro:int
78,MOT,pro:dem
79,CHI,n
80,CHI,n
81,CHI,n
82,MOT,n
82,MOT,?
83,MOT,n
83,MOT,?
84,MOT,n
85,MOT,pro:int
85,MOT,v
85,MOT,det:art
85,MOT,n
85,MOT,v
85,MOT,?
86,MOT,pro:int
86,MOT,v
86,MOT,det:art
86,MOT,n
86,MOT,v
86,MOT,?
87,MOT,pro:int
87,MOT,v
87,MOT,det:art
87,MOT,n
87,MOT,v
88,CHI,n
89,CHI,n
90,CHI,n
91,MOT,n
92,MOT,n
93,MOT,n
94,MOT,v
94,MOT,det:art
94,MOT,n
94,MOT,v
95,MOT,v
95,MOT,det:art
95,MOT,n
95,MOT,v
96,MOT,v
96,MOT,det:art
96,MOT,n
96,MOT,v
97,MOT,det:art
97,MOT,n
97,MOT,v
97,MOT,on
97,MOT,on
97,MOT,?
98,MOT,det:art
98,MOT,n
98,MOT,v
98,MOT,on
98,MOT,on
98,MOT,?
99,MOT,det:art
99,MOT,n
99,MOT,v
99,MOT,on
99,MOT,on
100,CHI,on
100,CHI,on
101,CHI,on
101,CHI,on
102,CHI,on
102,CHI,on
103,MOT,n
104,MOT,n
105,MOT,n
106,MOT,n
106,MOT,v
106,MOT,on
107,MOT,n
107,MOT,v
107,MOT,on
108,MOT,n
108,MOT,v
108,MOT,on
109,MOT,co
109,MOT,n
110,MOT,co
110,MOT,n
111,MOT,co
111,MOT,n
112,CHI,n
113,CHI,n
114,CHI,n
115,MOT,n
116,MOT,n
117,MOT,n
118,MOT,pro:per
118,MOT,part
118,MOT,adv
119,MOT,pro:per
119,MOT,part
119,MOT,adv
120,MOT,pro:per
120,MOT,part
120,MOT,adv
121,CHI,co
122,CHI,co
123,CHI,co
124,MOT,co
125,MOT,co
126,MOT,co
127,MOT,co
128,MOT,co
129,MOT,co
130,MOT,n
131,MOT,n
132,MOT,n
133,MOT,on
134,MOT,on
135,MOT,on
136,MOT,co
137,MOT,co
138,MOT,co
139,MOT,pro:per
139,MOT,v
139,MOT,pro:dem
139,MOT,?
140,MOT,pro:per
140,MOT,v
140,MOT,pro:dem
140,MOT,?
141,MOT,pro:per
141,MOT,v
141,MOT,pro:dem
142,MOT,n
142,MOT,co
142,MOT,co
142,MOT,co
143,MOT,n
143,MOT,co
143,MOT,co
143,MOT,co
144,MOT,n
144,MOT,co
144,MOT,co
144,MOT,co
145,MOT,pro:dem
145,MOT,co
146,MOT,pro:dem
146,MOT,co
147,MOT,pro:dem
147,MOT,co
148,MOT,pro:per
148,MOT,v
148,MOT,det:art
148,MOT,n
149,MOT,pro:per
149,MOT,v
149,MOT,det:art
149,MOT,n
150,MOT,pro:per
150,MOT,v
150,MOT,det:art
150,MOT,n
151,MOT,co
151,MOT,pro:per
151,MOT,v
151,MOT,comp
151,MOT,n
152,MOT,co
152,MOT,pro:per
152,MOT,v
152,MOT,comp
152,MOT,n
153,MOT,co
153,MOT,pro:per
153,MOT,v
153,MOT,comp
153,MOT,n
154,MOT,co
155,MOT,co
156,MOT,co
157,MOT,adj
158,MOT,adj
159,MOT,adj
160,MOT,v
160,MOT,prep
160,MOT,pro:dem
161,MOT,v
161,MOT,prep
161,MOT,pro:dem
162,MOT,v
162,MOT,prep
162,MOT,pro:dem
163,MOT,v
163,MOT,prep
163,MOT,adv
163,MOT,n:prop
164,MOT,v
164,MOT,prep
164,MOT,adv
164,MOT,n:prop
165,MOT,v
165,MOT,prep
165,MOT,adv
165,MOT,n:prop
166,MOT,co
167,MOT,co
168,MOT,co
169,MOT,pro:dem
169,MOT,adv
169,MOT,adv
169,MOT,co
169,MOT,?
170,MOT,pro:dem
170,MOT,adv
170,MOT,adv
170,MOT,co
170,MOT,?
171,MOT,pro:dem
171,MOT,adv
171,MOT,adv
171,MOT,co
172,MOT,pro:dem
172,MOT,det:art
172,MOT,n
173,MOT,pro:dem
173,MOT,det:art
173,MOT,n
174,MOT,pro:dem
174,MOT,det:art
174,MOT,n
175,MOT,on
176,MOT,on
177,MOT,on
178,MOT,mod
178,MOT,pro:per
178,MOT,v
178,MOT,on
178,MOT,?
179,MOT,mod
179,MOT,pro:per
179,MOT,v
179,MOT,on
179,MOT,?
180,MOT,mod
180,MOT,pro:per
180,MOT,v
180,MOT,on
181,MOT,on
182,MOT,on
183,MOT,on
184,MOT,neg
184,MOT,adv
184,MOT,adv
184,MOT,?
185,MOT,neg
185,MOT,adv
185,MOT,adv
185,MOT,?
186,MOT,neg
186,MOT,adv
186,MOT,adv
187,MOT,co
187,MOT,pro:per
187,MOT,v
187,MOT,det:dem
187,MOT,pro:indef
188,MOT,co
188,MOT,pro:per
188,MOT,v
188,MOT,det:dem
188,MOT,pro:indef
189,MOT,co
189,MOT,pro:per
189,MOT,v
189,MOT,det:dem
189,MOT,pro:indef
190,MOT,pro:int
190,MOT,pro:dem
190,MOT,?
191,MOT,pro:int
191,MOT,pro:dem
191,MOT,?
192,MOT,pro:int
192,MOT,pro:dem
193,MOT,n
194,MOT,n
195,MOT,n
196,MOT,on
196,MOT,on
197,MOT,on
197,MOT,on
198,MOT,on
198,MOT,on
199,MOT,pro:dem
199,MOT,co
200,MOT,pro:dem
200,MOT,co
201,MOT,pro:dem
201,MOT,co
202,MOT,adj
202,MOT,n
203,MOT,adj
203,MOT,n
204,MOT,adj
204,MOT,n
205,MOT,co
206,MOT,co
207,MOT,co
208,MOT,co
209,MOT,co
210,MOT,co
211,MOT,mod
211,MOT,n
211,MOT,prep
211,MOT,qn
211,MOT,mod
211,MOT,pro:per
211,MOT,?
212,MOT,mod
212,MOT,n
212,MOT,prep
212,MOT,qn
212,MOT,mod
212,MOT,pro:per
212,MOT,?
213,MOT,mod
213,MOT,n
213,MOT,prep
213,MOT,qn
213,MOT,mod
213,MOT,pro:per
214,MOT,n
215,MOT,n
216,MOT,n
217,MOT,pro:per
217,MOT,v
217,MOT,adv
217,MOT,prep
217,MOT,det:art
217,MOT,n
218,MOT,pro:per
218,MOT,v
218,MOT,adv
218,MOT,prep
218,MOT,det:art
218,MOT,n
219,MOT,pro:per
219,MOT,v
219,MOT,adv
219,MOT,prep
219,MOT,det:art
219,MOT,n
220,CHI,n
221,CHI,n
222,CHI,n
223,MOT,n
224,MOT,n
225,MOT,n
226,MOT,v
226,MOT,adv
226,MOT,v
226,MOT,v
226,MOT,pro:per
227,MOT,v
227,MOT,adv
227,MOT,v
227,MOT,v
227,MOT,pro:per
228,MOT,v
228,MOT,adv
228,MOT,v
228,MOT,v
228,MOT,pro:per
229,MOT,pro:per
229,MOT,v
229,MOT,qn
229,MOT,qn
229,MOT,n
229,MOT,?
230,MOT,pro:per
230,MOT,v
230,MOT,qn
230,MOT,qn
230,MOT,n
230,MOT,?
231,MOT,pro:per
231,MOT,v
231,MOT,qn
231,MOT,qn
231,MOT,n
