Turn,Speaker,POS
57,MOT,pro:per
57,MOT,v
57,MOT,adj
58,MOT,pro:sub
58,MOT,v
58,MOT,pro:per
58,MOT,adj
58,MOT,det:art
58,MOT,n
59,MOT,pro:sub
59,MOT,v
59,MOT,pro:per
59,MOT,adj
59,MOT,det:art
59,MOT,n
60,MOT,pro:sub
60,MOT,v
60,MOT,pro:per
60,MOT,adj
60,MOT,det:art
60,MOT,n
61,MOT,adv
61,MOT,det:art
61,MOT,n
62,MOT,adv
62,MOT,det:art
62,MOT,n
63,MOT,adv
63,MOT,det:art
63,MOT,n
64,MOT,n
64,MOT,?
65,MOT,n
65,MOT,?
66,MOT,n
67,MOT,pro:per
67,MOT,v
67,MOT,v
67,MOT,det:art
68,MOT,pro:per
68,MOT,v
68,MOT,v
68,MOT,det:art
69,MOT,pro:per
69,MOT,v
69,MOT,v
69,MOT,det:art
70,CHI,n
71,CHI,n
72,CHI,n
73,MOT,det:num
73,MOT,det:num
73,MOT,det:num
73,MOT,?
74,MOT,det:num
74,MOT,det:num
74,MOT,det:num
74,MOT,?
75,MOT,det:num
75,MOT,det:num
75,MOT,det:num
76,MOT,n:prop
77,MOT,n:prop
78,MOT,n:prop
79,MOT,mod
79,MOT,pro:per
79,MOT,v
79,MOT,v
79,MOT,det:dem
80,MOT,mod
80,MOT,pro:per
80,MOT,v
80,MOT,v
80,MOT,det:dem
81,MOT,mod
81,MOT,pro:per
81,MOT,v
81,MOT,v
81,MOT,det:dem
82,MOT,pro:int
82,MOT,prep
82,MOT,det:art
82,MOT,n
82,MOT,?
83,MOT,pro:int
83,MOT,prep
83,MOT,det:art
83,MOT,n
83,MOT,?
84,MOT,pro:int
84,MOT,prep
84,MOT,det:art
84,MOT,n
85,MOT,pro:int
85,MOT,prep
85,MOT,det:art
85,MOT,n
85,MOT,?
86,MOT,pro:int
86,MOT,prep
86,MOT,det:art
86,MOT,n
86,MOT,?
87,MOT,pro:int
87,MOT,prep
87,MOT,det:art
87,MOT,n
88,MOT,pro:int
88,MOT,prep
88,MOT,det:art
88,MOT,n
89,MOT,pro:int
89,MOT,prep
89,MOT,det:art
89,MOT,n
90,MOT,pro:int
90,MOT,prep
90,MOT,det:art
90,MOT,n
91,MOT,v
91,MOT,n:prop
91,MOT,inf
91,MOT,v
91,MOT,pro:per
91,MOT,?
92,MOT,v
92,MOT,n:prop
92,MOT,inf
92,MOT,v
92,MOT,pro:per
92,MOT,?
93,MOT,v
93,MOT,n:prop
93,MOT,inf
93,MOT,v
93,MOT,pro:per
94,MOT,v
94,MOT,pro:sub
94,MOT,v
94,MOT,pro:per
94,MOT,!
95,MOT,v
95,MOT,pro:sub
95,MOT,v
95,MOT,pro:per
96,MOT,v
96,MOT,pro:sub
96,MOT,v
96,MOT,pro:per
97,MOT,pro:per
97,MOT,v
97,MOT,det:art
97,MOT,adj
97,MOT,n
97,MOT,?
98,MOT,pro:per
98,MOT,v
98,MOT,det:art
98,MOT,adj
98,MOT,n
98,MOT,?
99,MOT,pro:per
99,MOT,v
99,MOT,det:art
99,MOT,adj
99,MOT,n
100,MOT,co
100,MOT,pro:dem
100,MOT,cop
100,MOT,adj
100,MOT,n
101,MOT,co
101,MOT,pro:dem
101,MOT,cop
101,MOT,adj
101,MOT,n
102,MOT,co
102,MOT,pro:dem
102,MOT,cop
102,MOT,adj
102,MOT,n
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,pro:int
106,MOT,prep
106,MOT,det:art
106,MOT,n
106,MOT,?
107,MOT,pro:int
107,MOT,prep
107,MOT,det:art
107,MOT,n
107,MOT,?
108,MOT,pro:int
108,MOT,prep
108,MOT,det:art
108,MOT,n
109,MOT,pro:int
109,MOT,pro:dem
109,MOT,?
110,MOT,pro:int
110,MOT,pro:dem
110,MOT,?
111,MOT,pro:int
111,MOT,pro:dem
112,CHI,n
113,CHI,n
114,CHI,n
115,MOT,co
116,MOT,co
117,MOT,co
118,MOT,pro:int
118,MOT,pro:dem
118,MOT,?
119,MOT,pro:int
119,MOT,pro:dem
119,MOT,?
120,MOT,pro:int
120,MOT,pro:dem
121,MOT,pro:int
121,MOT,cop
121,MOT,pro:dem
121,MOT,?
122,MOT,pro:int
122,MOT,cop
122,MOT,pro:dem
122,MOT,?
123,MOT,pro:int
123,MOT,cop
123,MOT,pro:dem
124,CHI,n
125,CHI,n
126,CHI,n
127,MOT,n
127,MOT,pro:rel
127,MOT,co
128,MOT,n
128,MOT,pro:rel
128,MOT,co
129,MOT,n
129,MOT,pro:rel
129,MOT,co
130,MOT,v
130,MOT,pro:int
130,MOT,cop
130,MOT,pro:per
130,MOT,?
131,MOT,v
131,MOT,pro:int
131,MOT,cop
131,MOT,pro:per
131,MOT,?
132,MOT,v
132,MOT,pro:int
132,MOT,cop
132,MOT,pro:per
133,MOT,cop
133,MOT,pro:per
133,MOT,prep
133,MOT,det:art
133,MOT,n
133,MOT,?
134,MOT,cop
134,MOT,pro:per
134,MOT,prep
134,MOT,det:art
134,MOT,n
134,MOT,?
135,MOT,cop
135,MOT,pro:per
135,MOT,prep
135,MOT,det:art
135,MOT,n
136,MOT,pro:sub
136,MOT,v
136,MOT,pro:per
136,MOT,!
137,MOT,pro:sub
137,MOT,v
137,MOT,pro:per
138,MOT,pro:sub
138,MOT,v
138,MOT,pro:per
139,MOT,pro:per
139,MOT,v
139,MOT,det:art
139,MOT,n
139,MOT,?
140,MOT,pro:per
140,MOT,v
140,MOT,det:art
140,MOT,n
140,MOT,?
141,MOT,pro:per
141,MOT,v
141,MOT,det:art
141,MOT,n
142,MOT,co
142,MOT,pro:dem
142,MOT,det:art
142,MOT,n
143,MOT,co
143,MOT,pro:dem
143,MOT,det:art
143,MOT,n
144,MOT,co
144,MOT,pro:dem
144,MOT,det:art
144,MOT,n
145,MOT,pro:int
145,MOT,prep
145,MOT,det:art
145,MOT,n
145,MOT,?
146,MOT,pro:int
146,MOT,prep
146,MOT,det:art
146,MOT,n
146,MOT,?
147,MOT,pro:int
147,MOT,prep
147,MOT,det:art
147,MOT,n
148,MOT,pro:sub
148,MOT,v
148,MOT,pro:sub
148,MOT,v
148,MOT,pro:rel
149,MOT,pro:sub
149,MOT,v
149,MOT,pro:sub
149,MOT,v
149,MOT,pro:rel
150,MOT,pro:sub
150,MOT,v
150,MOT,pro:sub
150,MOT,v
150,MOT,pro:rel
151,MOT,co
151,MOT,pro:per
151,MOT,adj
151,MOT,pro:per
151,MOT,!
152,MOT,co
152,MOT,pro:per
152,MOT,adj
152,MOT,pro:per
153,MOT,co
153,MOT,pro:per
153,MOT,adj
153,MOT,pro:per
154,MOT,cop
154,MOT,pro:per
154,MOT,prep
154,MOT,det:art
154,MOT,n
154,MOT,?
155,MOT,cop
155,MOT,pro:per
155,MOT,prep
155,MOT,det:art
155,MOT,n
155,MOT,?
156,MOT,cop
156,MOT,pro:per
156,MOT,prep
156,MOT,det:art
156,MOT,n
157,MOT,pro:int
157,MOT,cop
157,MOT,pro:per
157,MOT,?
158,MOT,pro:int
158,MOT,cop
158,MOT,pro:per
158,MOT,?
159,MOT,pro:int
159,MOT,cop
159,MOT,pro:per
160,MOT,adv
160,MOT,pro:per
160,MOT,cop
160,MOT,!
161,MOT,adv
161,MOT,pro:per
161,MOT,cop
162,MOT,adv
162,MOT,pro:per
162,MOT,cop
163,MOT,v
163,MOT,pro:sub
163,MOT,v
163,MOT,pro:per
163,MOT,!
164,MOT,v
164,MOT,pro:sub
164,MOT,v
164,MOT,pro:per
165,MOT,v
165,MOT,pro:sub
165,MOT,v
165,MOT,pro:per
166,MOT,pro:int
166,MOT,prep
166,MOT,det:art
166,MOT,n
166,MOT,n
166,MOT,?
167,MOT,pro:int
167,MOT,prep
167,MOT,det:art
167,MOT,n
167,MOT,n
167,MOT,?
168,MOT,pro:int
168,MOT,prep
168,MOT,det:art
168,MOT,n
168,MOT,n
169,MOT,pro:sub
169,MOT,v
169,MOT,pro:rel
170,MOT,pro:sub
170,MOT,v
170,MOT,pro:rel
171,MOT,pro:sub
171,MOT,v
171,MOT,pro:rel
172,MOT,pro:per
172,MOT,pro:indef
172,MOT,adv
172,MOT,adj
173,MOT,pro:per
173,MOT,pro:indef
173,MOT,adv
173,MOT,adj
174,MOT,pro:per
174,MOT,pro:indef
174,MOT,adv
174,MOT,adj
175,MOT,v
175,MOT,pro:per
175,MOT,!
176,MOT,v
176,MOT,pro:per
177,MOT,v
177,MOT,pro:per
178,CHI,n
179,CHI,n
180,CHI,n
181,MOT,n
181,MOT,pro:rel
181,MOT,co
182,MOT,n
182,MOT,pro:rel
182,MOT,co
183,MOT,n
183,MOT,pro:rel
183,MOT,co
184,MOT,pro:dem
184,MOT,det:art
184,MOT,n
184,MOT,!
185,MOT,pro:dem
185,MOT,det:art
185,MOT,n
186,MOT,pro:dem
186,MOT,det:art
186,MOT,n
187,MOT,post
187,MOT,part
187,MOT,!
188,MOT,post
188,MOT,part
189,MOT,post
189,MOT,part
190,MOT,pro:int
190,MOT,pro:dem
190,MOT,?
191,MOT,pro:int
191,MOT,pro:dem
191,MOT,?
192,MOT,pro:int
192,MOT,pro:dem
193,MOT,pro:dem
193,MOT,det:art
193,MOT,n
194,MOT,pro:dem
194,MOT,det:art
194,MOT,n
195,MOT,pro:dem
195,MOT,det:art
195,MOT,n
196,MOT,pro:dem
196,MOT,det:art
196,MOT,n
197,MOT,pro:dem
197,MOT,det:art
197,MOT,n
198,MOT,pro:dem
198,MOT,det:art
198,MOT,n
199,MOT,co
199,MOT,!
200,MOT,co
201,MOT,co
202,MOT,co
202,MOT,n
203,MOT,co
203,MOT,n
204,MOT,co
204,MOT,n
205,MOT,pro:int
205,MOT,comp
205,MOT,n:prop
205,MOT,?
206,MOT,pro:int
206,MOT,comp
206,MOT,n:prop
206,MOT,?
207,MOT,pro:int
207,MOT,comp
207,MOT,n:prop
208,MOT,pro:dem
208,MOT,det:art
208,MOT,n
209,MOT,pro:dem
209,MOT,det:art
209,MOT,n
210,MOT,pro:dem
210,MOT,det:art
210,MOT,n
211,MOT,co
211,MOT,cop
211,MOT,adv
211,MOT,qn
211,MOT,n
211,MOT,?
212,MOT,co
212,MOT,cop
212,MOT,adv
212,MOT,qn
212,MOT,n
212,MOT,?
213,MOT,co
213,MOT,cop
213,MOT,adv
213,MOT,qn
213,MOT,n
214,MOT,mod
214,MOT,pro:per
214,MOT,co
214,MOT,qn
214,MOT,n
214,MOT,?
215,MOT,mod
215,MOT,pro:per
215,MOT,co
215,MOT,qn
215,MOT,n
215,MOT,?
216,MOT,mod
216,MOT,pro:per
216,MOT,co
216,MOT,qn
216,MOT,n
217,MOT,pro:int
217,MOT,cop
217,MOT,pro:dem
217,MOT,?
218,MOT,pro:int
218,MOT,cop
218,MOT,pro:dem
218,MOT,?
219,MOT,pro:int
219,MOT,cop
219,MOT,pro:dem
220,MOT,pro:dem
220,MOT,cop
220,MOT,n
221,MOT,pro:dem
221,MOT,cop
221,MOT,n
222,MOT,pro:dem
222,MOT,cop
222,MOT,n
223,MOT,n
224,MOT,n
225,MOT,n
226,MOT,pro:int
226,MOT,pro:dem
226,MOT,v
226,MOT,conj
226,MOT,?
227,MOT,pro:int
227,MOT,pro:dem
227,MOT,v
227,MOT,conj
227,MOT,?
228,MOT,pro:int
228,MOT,pro:dem
228,MOT,v
228,MOT,conj
229,MOT,n
229,MOT,?
230,MOT,n
230,MOT,?
231,MOT,n
232,MOT,pro:int
232,MOT,pro:dem
232,MOT,v
232,MOT,conj
232,MOT,?
233,MOT,pro:int
233,MOT,pro:dem
233,MOT,v
233,MOT,conj
233,MOT,?
234,MOT,pro:int
234,MOT,pro:dem
234,MOT,v
234,MOT,conj
235,MOT,n
236,MOT,n
237,MOT,n
238,MOT,pro:int
238,MOT,pro:dem
238,MOT,v
238,MOT,conj
238,MOT,?
239,MOT,pro:int
239,MOT,pro:dem
239,MOT,v
239,MOT,conj
239,MOT,?
240,MOT,pro:int
240,MOT,pro:dem
240,MOT,v
240,MOT,conj
241,MOT,n
241,MOT,!
242,MOT,n
243,MOT,n
244,MOT,n
245,MOT,n
246,MOT,n
247,MOT,n
247,MOT,co
247,MOT,pro:per
247,MOT,v
247,MOT,det:art
247,MOT,n
248,MOT,n
248,MOT,co
248,MOT,pro:per
248,MOT,v
248,MOT,det:art
248,MOT,n
249,MOT,n
249,MOT,co
249,MOT,pro:per
249,MOT,v
249,MOT,det:art
249,MOT,n
250,MOT,pro:sub
250,MOT,mod
250,MOT,v
250,MOT,det:art
250,MOT,qn
250,MOT,n
251,MOT,pro:sub
251,MOT,mod
251,MOT,v
251,MOT,det:art
251,MOT,qn
251,MOT,n
252,MOT,pro:sub
252,MOT,mod
252,MOT,v
252,MOT,det:art
252,MOT,qn
252,MOT,n
253,MOT,pro:per
253,MOT,v
253,MOT,v
253,MOT,coord
253,MOT,v
253,MOT,det:art
254,MOT,pro:per
254,MOT,v
254,MOT,v
254,MOT,coord
254,MOT,v
254,MOT,det:art
255,MOT,pro:per
255,MOT,v
255,MOT,v
255,MOT,coord
255,MOT,v
255,MOT,det:art
256,MOT,co
256,MOT,co
256,MOT,!
257,MOT,co
257,MOT,co
258,MOT,co
258,MOT,co
259,MOT,pro:exist
259,MOT,det:art
259,MOT,qn
259,MOT,n
259,MOT,!
260,MOT,pro:exist
260,MOT,det:art
260,MOT,qn
260,MOT,n
261,MOT,pro:exist
261,MOT,det:art
261,MOT,qn
261,MOT,n
262,MOT,pro:per
262,MOT,adv
262,MOT,det:art
262,MOT,n
262,MOT,!
263,MOT,pro:per
263,MOT,adv
263,MOT,det:art
263,MOT,n
264,MOT,pro:per
264,MOT,adv
264,MOT,det:art
264,MOT,n
265,MOT,v
265,MOT,?
266,MOT,v
266,MOT,?
267,MOT,v
268,MOT,v
268,MOT,v
268,MOT,coord
268,MOT,v
268,MOT,pro:per
268,MOT,adv
268,MOT,?
269,MOT,v
269,MOT,v
269,MOT,coord
269,MOT,v
269,MOT,pro:per
269,MOT,adv
269,MOT,?
