Turn,Speaker,POS
53,MOT,v
53,MOT,adv
53,MOT,prep
53,MOT,det:art
53,MOT,n
53,MOT,?
54,MOT,mod
54,MOT,pro:per
54,MOT,v
54,MOT,adv
54,MOT,prep
54,MOT,det:art
54,MOT,n
55,MOT,pro:dem
55,MOT,+//
56,MOT,pro:dem
56,MOT,+//
57,MOT,pro:dem
57,MOT,+//
58,MOT,n
59,MOT,n
60,MOT,n
61,MOT,mod
61,MOT,pro:per
61,MOT,v
61,MOT,v
61,MOT,det:art
61,MOT,n
61,MOT,?
62,MOT,mod
62,MOT,pro:per
62,MOT,v
62,MOT,v
62,MOT,det:art
62,MOT,n
62,MOT,?
63,MOT,mod
63,MOT,pro:per
63,MOT,v
63,MOT,v
63,MOT,det:art
63,MOT,n
64,MOT,co
64,MOT,pro:dem
64,MOT,adj
65,MOT,co
65,MOT,pro:dem
65,MOT,adj
66,MOT,co
66,MOT,pro:dem
66,MOT,adj
67,MOT,pro:sub
67,MOT,mod
67,MOT,v
67,MOT,pro:per
67,MOT,v
67,MOT,prep
68,MOT,pro:sub
68,MOT,mod
68,MOT,v
68,MOT,pro:per
68,MOT,v
68,MOT,prep
69,MOT,pro:sub
69,MOT,mod
69,MOT,v
69,MOT,pro:per
69,MOT,v
69,MOT,prep
70,MOT,co
70,MOT,pro:per
70,MOT,det:art
70,MOT,n
71,MOT,co
71,MOT,pro:per
71,MOT,det:art
71,MOT,n
72,MOT,co
72,MOT,pro:per
72,MOT,det:art
72,MOT,n
73,MOT,v
73,MOT,?
74,MOT,v
74,MOT,?
75,MOT,v
76,MOT,pro:rel
76,MOT,pro:per
76,MOT,v
76,MOT,?
77,MOT,pro:rel
77,MOT,pro:per
77,MOT,v
77,MOT,?
78,MOT,pro:rel
78,MOT,pro:per
78,MOT,v
79,MOT,co
80,MOT,co
81,MOT,co
82,MOT,pro:per
82,MOT,part
82,MOT,v
82,MOT,pro:per
82,MOT,prep
83,MOT,pro:per
83,MOT,part
83,MOT,v
83,MOT,pro:per
83,MOT,prep
84,MOT,pro:per
84,MOT,part
84,MOT,v
84,MOT,pro:per
84,MOT,prep
85,MOT,pro:per
85,MOT,part
85,MOT,v
85,MOT,det:art
85,MOT,n
85,MOT,qn
86,MOT,pro:per
86,MOT,part
86,MOT,v
86,MOT,det:art
86,MOT,n
86,MOT,qn
87,MOT,pro:per
87,MOT,part
87,MOT,v
87,MOT,det:art
87,MOT,n
87,MOT,qn
88,MOT,pro:int
88,MOT,pro:dem
88,MOT,?
89,MOT,pro:int
89,MOT,pro:dem
89,MOT,?
90,MOT,pro:int
90,MOT,pro:dem
91,MOT,pro:int
91,MOT,pro:dem
91,MOT,?
92,MOT,pro:int
92,MOT,pro:dem
92,MOT,?
93,MOT,pro:int
93,MOT,pro:dem
94,MOT,pro:int
94,MOT,pro:dem
94,MOT,?
95,MOT,pro:int
95,MOT,pro:dem
95,MOT,?
96,MOT,pro:int
96,MOT,pro:dem
97,MOT,det:art
97,MOT,adj
98,MOT,det:art
98,MOT,adj
99,MOT,det:art
99,MOT,adj
100,MOT,pro:int
100,MOT,pro:sub
100,MOT,v
100,MOT,?
101,MOT,pro:int
101,MOT,pro:sub
101,MOT,v
101,MOT,?
102,MOT,pro:int
102,MOT,pro:sub
102,MOT,v
103,CHI,on
104,CHI,on
105,CHI,on
106,MOT,det:art
106,MOT,n
106,MOT,?
107,MOT,det:art
107,MOT,n
107,MOT,?
108,MOT,det:art
108,MOT,n
109,MOT,pro:int
109,MOT,pro:sub
109,MOT,v
109,MOT,?
110,MOT,pro:int
110,MOT,pro:sub
110,MOT,v
110,MOT,?
111,MOT,pro:int
111,MOT,pro:sub
111,MOT,v
112,MOT,pro:sub
112,MOT,adv
112,MOT,part
112,MOT,v
112,MOT,det:art
112,MOT,n
113,MOT,pro:sub
113,MOT,adv
113,MOT,part
113,MOT,v
113,MOT,det:art
113,MOT,n
114,MOT,pro:sub
114,MOT,adv
114,MOT,part
114,MOT,v
114,MOT,det:art
114,MOT,n
115,MOT,co
115,MOT,pro:dem
115,MOT,adj
116,MOT,co
116,MOT,pro:dem
116,MOT,adj
117,MOT,co
117,MOT,pro:dem
117,MOT,adj
118,MOT,v
118,MOT,pro:per
118,MOT,prep
118,MOT,det:art
118,MOT,adj
118,MOT,n
118,MOT,?
119,MOT,v
119,MOT,pro:per
119,MOT,prep
119,MOT,det:art
119,MOT,adj
119,MOT,n
119,MOT,?
120,MOT,v
120,MOT,pro:per
120,MOT,prep
120,MOT,det:art
120,MOT,adj
120,MOT,n
121,MOT,pro:int
121,MOT,post
121,MOT,mod
121,MOT,pro:sub
121,MOT,v
121,MOT,det:art
121,MOT,n
122,MOT,pro:int
122,MOT,post
122,MOT,mod
122,MOT,pro:sub
122,MOT,v
122,MOT,det:art
122,MOT,n
123,MOT,pro:int
123,MOT,post
123,MOT,mod
123,MOT,pro:sub
123,MOT,v
123,MOT,det:art
123,MOT,n
124,MOT,co
124,MOT,pro:exist
124,MOT,det:art
124,MOT,n
125,MOT,co
125,MOT,pro:exist
125,MOT,det:art
125,MOT,n
126,MOT,co
126,MOT,pro:exist
126,MOT,det:art
126,MOT,n
127,MOT,pro:per
127,MOT,v
127,MOT,pro:indef
127,MOT,prep
127,MOT,pro:dem
127,MOT,prep
128,MOT,pro:per
128,MOT,v
128,MOT,pro:indef
128,MOT,prep
128,MOT,pro:dem
128,MOT,prep
129,MOT,pro:per
129,MOT,v
129,MOT,pro:indef
129,MOT,prep
129,MOT,pro:dem
129,MOT,prep
130,CHI,det:art
130,CHI,n
131,CHI,det:art
131,CHI,n
132,CHI,det:art
132,CHI,n
133,MOT,co
133,MOT,n
134,MOT,co
134,MOT,n
135,MOT,co
135,MOT,n
136,MOT,pro:int
136,MOT,det:art
136,MOT,adj
136,MOT,n
136,MOT,?
137,MOT,pro:int
137,MOT,det:art
137,MOT,adj
137,MOT,n
137,MOT,?
138,MOT,pro:int
138,MOT,det:art
138,MOT,adj
138,MOT,n
139,MOT,v
139,MOT,det:art
139,MOT,n
139,MOT,part
139,MOT,det:art
140,MOT,v
140,MOT,det:art
140,MOT,n
140,MOT,part
140,MOT,det:art
141,MOT,v
141,MOT,det:art
141,MOT,n
141,MOT,part
141,MOT,det:art
142,MOT,co
142,MOT,pro:sub
142,MOT,v
142,MOT,det:art
142,MOT,n
143,MOT,co
143,MOT,pro:sub
143,MOT,v
143,MOT,det:art
143,MOT,n
144,MOT,co
144,MOT,pro:sub
144,MOT,v
144,MOT,det:art
144,MOT,n
145,MOT,pro:int
145,MOT,det:art
145,MOT,qn
145,MOT,n
145,MOT,n
145,MOT,?
146,MOT,pro:int
146,MOT,det:art
146,MOT,qn
146,MOT,n
146,MOT,n
146,MOT,?
147,MOT,pro:int
147,MOT,det:art
147,MOT,qn
147,MOT,n
147,MOT,n
148,MOT,co
148,MOT,?
149,MOT,co
149,MOT,?
150,MOT,co
151,MOT,pro:int
151,MOT,det:art
151,MOT,adj
151,MOT,n
151,MOT,?
152,MOT,pro:int
152,MOT,det:art
152,MOT,adj
152,MOT,n
152,MOT,?
153,MOT,pro:int
153,MOT,det:art
153,MOT,adj
153,MOT,n
154,MOT,adv
154,MOT,pro:per
154,MOT,v
155,MOT,adv
155,MOT,pro:per
155,MOT,v
156,MOT,adv
156,MOT,pro:per
156,MOT,v
157,MOT,co
157,MOT,pro:exist
157,MOT,det:art
158,MOT,co
158,MOT,pro:exist
158,MOT,det:art
159,MOT,co
159,MOT,pro:exist
159,MOT,det:art
160,MOT,pro:exist
160,MOT,det:art
160,MOT,adj
160,MOT,n
161,MOT,pro:exist
161,MOT,det:art
161,MOT,adj
161,MOT,n
162,MOT,pro:exist
162,MOT,det:art
162,MOT,adj
162,MOT,n
163,MOT,mod
163,MOT,pro:per
163,MOT,v
163,MOT,det:art
163,MOT,n
163,MOT,adv
163,MOT,?
164,MOT,mod
164,MOT,pro:per
164,MOT,v
164,MOT,det:art
164,MOT,n
164,MOT,adv
164,MOT,?
165,MOT,mod
165,MOT,pro:per
165,MOT,v
165,MOT,det:art
165,MOT,n
165,MOT,adv
166,MOT,mod
166,MOT,pro:per
166,MOT,v
166,MOT,pro:dem
166,MOT,n
166,MOT,adv
166,MOT,prep
167,MOT,mod
167,MOT,pro:per
167,MOT,v
167,MOT,pro:dem
167,MOT,n
167,MOT,adv
167,MOT,prep
168,MOT,mod
168,MOT,pro:per
168,MOT,v
168,MOT,pro:dem
168,MOT,n
168,MOT,adv
168,MOT,prep
169,CHI,n
170,CHI,n
171,CHI,n
172,MOT,pro:per
172,MOT,adj
172,MOT,co
172,MOT,?
173,MOT,pro:per
173,MOT,adj
173,MOT,co
173,MOT,?
174,MOT,pro:per
174,MOT,adj
174,MOT,co
175,MOT,adv
175,MOT,pro:per
175,MOT,v
175,MOT,!
176,MOT,adv
176,MOT,pro:per
176,MOT,v
177,MOT,adv
177,MOT,pro:per
177,MOT,v
178,MOT,det:art
178,MOT,n
178,MOT,v
178,MOT,det:art
178,MOT,n
178,MOT,?
179,MOT,det:art
179,MOT,n
179,MOT,v
179,MOT,det:art
179,MOT,n
179,MOT,?
180,MOT,det:art
180,MOT,n
180,MOT,v
180,MOT,det:art
180,MOT,n
181,CHI,n
182,CHI,n
183,CHI,n
184,MOT,n
184,MOT,co
185,MOT,n
185,MOT,co
186,MOT,n
186,MOT,co
187,MOT,mod
187,MOT,pro:per
187,MOT,v
187,MOT,pro:obj
187,MOT,inf
187,MOT,v
187,MOT,pro:per
187,MOT,?
188,MOT,mod
188,MOT,pro:per
188,MOT,v
188,MOT,pro:obj
188,MOT,inf
188,MOT,v
188,MOT,pro:per
188,MOT,?
189,MOT,mod
189,MOT,pro:per
189,MOT,v
189,MOT,pro:obj
189,MOT,inf
189,MOT,v
189,MOT,pro:per
190,MOT,pro:per
190,MOT,v
190,MOT,pro:per
191,MOT,pro:per
191,MOT,v
191,MOT,pro:per
192,MOT,pro:per
192,MOT,v
192,MOT,pro:per
193,MOT,cop
193,MOT,comp
193,MOT,det:art
193,MOT,n
193,MOT,?
194,MOT,cop
194,MOT,comp
194,MOT,det:art
194,MOT,n
194,MOT,?
195,MOT,cop
195,MOT,comp
195,MOT,det:art
195,MOT,n
196,MOT,co
197,MOT,co
198,MOT,co
199,MOT,mod
199,MOT,pro:sub
199,MOT,v
199,MOT,det:art
199,MOT,n
199,MOT,qn
200,MOT,mod
200,MOT,pro:sub
200,MOT,v
200,MOT,det:art
200,MOT,n
200,MOT,qn
201,MOT,mod
201,MOT,pro:sub
201,MOT,v
201,MOT,det:art
201,MOT,n
201,MOT,qn
202,CHI,co
203,CHI,co
204,CHI,co
205,MOT,co
205,MOT,pro:per
205,MOT,part
205,MOT,v
205,MOT,det:art
206,MOT,co
206,MOT,pro:per
206,MOT,part
206,MOT,v
206,MOT,det:art
207,MOT,co
207,MOT,pro:per
207,MOT,part
207,MOT,v
207,MOT,det:art
208,MOT,pro:int
208,MOT,adv
208,MOT,prep
208,MOT,det:art
208,MOT,n
208,MOT,?
209,MOT,pro:int
209,MOT,adv
209,MOT,prep
209,MOT,det:art
209,MOT,n
209,MOT,?
210,MOT,pro:int
210,MOT,adv
210,MOT,prep
210,MOT,det:art
210,MOT,n
211,MOT,co
211,MOT,pro:dem
211,MOT,adj
212,MOT,co
212,MOT,pro:dem
212,MOT,adj
213,MOT,co
213,MOT,pro:dem
213,MOT,adj
214,MOT,prep
214,MOT,det:art
214,MOT,n
214,MOT,?
215,MOT,prep
215,MOT,det:art
215,MOT,n
215,MOT,?
216,MOT,prep
216,MOT,det:art
216,MOT,n
217,MOT,pro:int
217,MOT,cop
217,MOT,pro:dem
217,MOT,?
218,MOT,pro:int
218,MOT,cop
218,MOT,pro:dem
218,MOT,?
219,MOT,pro:int
219,MOT,cop
219,MOT,pro:dem
220,MOT,pro:int
220,MOT,pro:dem
221,MOT,pro:int
221,MOT,pro:dem
222,MOT,pro:int
222,MOT,pro:dem
223,MOT,pro:int
223,MOT,pro:dem
223,MOT,?
224,MOT,pro:int
224,MOT,pro:dem
224,MOT,?
225,MOT,pro:int
225,MOT,pro:dem
226,MOT,cop
226,MOT,pro:dem
226,MOT,v
226,MOT,?
227,MOT,cop
227,MOT,pro:dem
227,MOT,v
227,MOT,?
228,MOT,cop
228,MOT,pro:dem
228,MOT,v
229,MOT,pro:int
229,MOT,det:art
229,MOT,adj
229,MOT,n
229,MOT,?
230,MOT,pro:int
230,MOT,det:art
230,MOT,adj
230,MOT,n
230,MOT,?
231,MOT,pro:int
231,MOT,det:art
231,MOT,adj
231,MOT,n
232,MOT,cop
232,MOT,pro:per
232,MOT,part
232,MOT,v
232,MOT,det:art
233,MOT,cop
233,MOT,pro:per
233,MOT,part
233,MOT,v
233,MOT,det:art
234,MOT,cop
234,MOT,pro:per
234,MOT,part
234,MOT,v
234,MOT,det:art
235,MOT,co
235,MOT,?
236,MOT,co
236,MOT,?
237,MOT,co
238,MOT,part
238,MOT,v
238,MOT,det:art
238,MOT,n
238,MOT,adv
238,MOT,?
239,MOT,part
239,MOT,v
239,MOT,det:art
239,MOT,n
239,MOT,adv
239,MOT,?
240,MOT,part
240,MOT,v
240,MOT,det:art
240,MOT,n
240,MOT,adv
241,MOT,v
241,MOT,v
241,MOT,det:art
241,MOT,n
241,MOT,?
242,MOT,v
242,MOT,v
242,MOT,det:art
242,MOT,n
242,MOT,?
243,MOT,v
243,MOT,v
243,MOT,det:art
243,MOT,n
244,MOT,pro:dem
244,MOT,det:art
244,MOT,n
245,MOT,pro:dem
245,MOT,det:art
245,MOT,n
246,MOT,pro:dem
246,MOT,det:art
246,MOT,n
247,MOT,co
248,MOT,co
249,MOT,co
250,MOT,pro:per
250,MOT,v
250,MOT,det:art
250,MOT,n
250,MOT,?
251,MOT,pro:per
251,MOT,v
251,MOT,det:art
251,MOT,n
251,MOT,?
252,MOT,pro:per
252,MOT,v
252,MOT,det:art
252,MOT,n
253,MOT,co
254,MOT,co
255,MOT,co
256,MOT,pro:dem
256,MOT,adj
