Turn,Speaker,POS
57,MOT,pro:per
58,MOT,pro:per
58,MOT,det:art
58,MOT,adj
58,MOT,n
59,MOT,pro:per
59,MOT,det:art
59,MOT,adj
59,MOT,n
60,MOT,pro:per
60,MOT,det:art
60,MOT,adj
60,MOT,n
61,MOT,mod
61,MOT,pro:per
61,MOT,v
61,MOT,n
61,MOT,?
62,MOT,mod
62,MOT,pro:per
62,MOT,v
62,MOT,n
62,MOT,?
63,MOT,mod
63,MOT,pro:per
63,MOT,v
63,MOT,n
64,MOT,n
64,MOT,?
65,MOT,n
65,MOT,?
66,MOT,n
67,MOT,n
67,MOT,?
68,MOT,n
68,MOT,?
69,MOT,n
70,MOT,co
70,MOT,n
70,MOT,!
71,MOT,co
71,MOT,n
72,MOT,co
72,MOT,n
73,MOT,det:poss
73,MOT,adj
73,MOT,adj
73,MOT,n
73,MOT,n
74,MOT,det:poss
74,MOT,adj
74,MOT,adj
74,MOT,n
74,MOT,n
75,MOT,det:poss
75,MOT,adj
75,MOT,adj
75,MOT,n
75,MOT,n
76,MOT,n
76,MOT,n
76,MOT,n
77,MOT,n
77,MOT,n
77,MOT,n
78,MOT,n
78,MOT,n
78,MOT,n
79,MOT,n
79,MOT,n
79,MOT,n
79,MOT,n
80,MOT,n
80,MOT,n
80,MOT,n
80,MOT,n
81,MOT,n
81,MOT,n
81,MOT,n
81,MOT,n
82,MOT,n
82,MOT,n
82,MOT,n
83,MOT,n
83,MOT,n
83,MOT,n
84,MOT,n
84,MOT,n
84,MOT,n
85,MOT,v
85,MOT,v
85,MOT,det:art
85,MOT,adj
85,MOT,n
85,MOT,n
86,MOT,v
86,MOT,v
86,MOT,det:art
86,MOT,adj
86,MOT,n
86,MOT,n
87,MOT,v
87,MOT,v
87,MOT,det:art
87,MOT,adj
87,MOT,n
87,MOT,n
88,MOT,cop
88,MOT,comp
88,MOT,det:poss
88,MOT,n
88,MOT,?
89,MOT,cop
89,MOT,comp
89,MOT,det:poss
89,MOT,n
89,MOT,?
90,MOT,cop
90,MOT,comp
90,MOT,det:poss
90,MOT,n
91,MOT,co
91,MOT,!
92,MOT,co
93,MOT,co
94,MOT,v
94,MOT,pro:per
94,MOT,adv
95,MOT,v
95,MOT,pro:per
95,MOT,adv
96,MOT,v
96,MOT,pro:per
96,MOT,adv
