Turn,Speaker,POS
173,MOT,det:art
173,MOT,n
173,MOT,?
174,MOT,v
174,MOT,v
174,MOT,n
174,MOT,prep
174,MOT,det:art
174,MOT,n
175,MOT,pro:int
175,MOT,mod
175,MOT,pro:per
175,MOT,v
175,MOT,?
176,MOT,pro:int
176,MOT,mod
176,MOT,pro:per
176,MOT,v
176,MOT,?
177,MOT,pro:int
177,MOT,mod
177,MOT,pro:per
177,MOT,v
178,MOT,co
179,MOT,co
180,MOT,co
181,MOT,pro:int
181,MOT,pro:per
181,MOT,part
181,MOT,?
182,MOT,pro:int
182,MOT,pro:per
182,MOT,part
182,MOT,?
183,MOT,pro:int
183,MOT,pro:per
183,MOT,part
184,MOT,pro:int
184,MOT,pro:per
184,MOT,part
184,MOT,?
185,MOT,pro:int
185,MOT,pro:per
185,MOT,part
185,MOT,?
186,MOT,pro:int
186,MOT,pro:per
186,MOT,part
187,MOT,pro:sub
187,MOT,adj
188,MOT,pro:sub
188,MOT,adj
189,MOT,pro:sub
189,MOT,adj
190,MOT,pro:int
190,MOT,pro:per
190,MOT,part
190,MOT,?
191,MOT,pro:int
191,MOT,pro:per
191,MOT,part
191,MOT,?
192,MOT,pro:int
192,MOT,pro:per
192,MOT,part
193,MOT,co
193,MOT,pro:per
193,MOT,v
193,MOT,n
193,MOT,mod
193,MOT,pro:per
193,MOT,?
194,MOT,co
194,MOT,pro:per
194,MOT,v
194,MOT,n
194,MOT,mod
194,MOT,pro:per
194,MOT,?
195,MOT,co
195,MOT,pro:per
195,MOT,v
195,MOT,n
195,MOT,mod
195,MOT,pro:per
196,MOT,v
196,MOT,v
196,MOT,prep
196,MOT,n
197,MOT,v
197,MOT,v
197,MOT,prep
197,MOT,n
198,MOT,v
198,MOT,v
198,MOT,prep
198,MOT,n
199,MOT,v
199,MOT,v
199,MOT,prep
199,MOT,n
199,MOT,coord
199,MOT,n
199,MOT,?
200,MOT,v
200,MOT,v
200,MOT,prep
200,MOT,n
200,MOT,coord
200,MOT,n
200,MOT,?
201,MOT,v
201,MOT,v
201,MOT,prep
201,MOT,n
201,MOT,coord
201,MOT,n
202,MOT,co
202,MOT,pro:int
202,MOT,prep
202,MOT,n
203,MOT,co
203,MOT,pro:int
203,MOT,prep
203,MOT,n
204,MOT,co
204,MOT,pro:int
204,MOT,prep
204,MOT,n
205,MOT,pro:sub
205,MOT,v
205,MOT,qn
205,MOT,n
206,MOT,pro:sub
206,MOT,v
206,MOT,qn
206,MOT,n
207,MOT,pro:sub
207,MOT,v
207,MOT,qn
207,MOT,n
208,MOT,pro:sub
208,MOT,v
208,MOT,qn
208,MOT,n
209,MOT,pro:sub
209,MOT,v
209,MOT,qn
209,MOT,n
210,MOT,pro:sub
210,MOT,v
210,MOT,qn
210,MOT,n
211,MOT,co
212,MOT,co
213,MOT,co
214,MOT,v
214,MOT,prep
214,MOT,det:art
214,MOT,n
215,MOT,v
215,MOT,prep
215,MOT,det:art
215,MOT,n
216,MOT,v
216,MOT,prep
216,MOT,det:art
216,MOT,n
217,MOT,v
217,MOT,det:art
217,MOT,n
217,MOT,?
218,MOT,v
218,MOT,det:art
218,MOT,n
218,MOT,?
219,MOT,v
219,MOT,det:art
219,MOT,n
220,MOT,pro:exist
220,MOT,det:art
220,MOT,n
220,MOT,n
221,MOT,pro:exist
221,MOT,det:art
221,MOT,n
221,MOT,n
222,MOT,pro:exist
222,MOT,det:art
222,MOT,n
222,MOT,n
223,MOT,pro:exist
223,MOT,det:art
223,MOT,n
224,MOT,pro:exist
224,MOT,det:art
224,MOT,n
225,MOT,pro:exist
225,MOT,det:art
225,MOT,n
226,MOT,v
226,MOT,v
226,MOT,pro:per
226,MOT,prep
226,MOT,det:art
226,MOT,n
226,MOT,?
227,MOT,v
227,MOT,v
227,MOT,pro:per
227,MOT,prep
227,MOT,det:art
227,MOT,n
227,MOT,?
228,MOT,v
228,MOT,v
228,MOT,pro:per
228,MOT,prep
228,MOT,det:art
228,MOT,n
229,MOT,co
229,MOT,n
230,MOT,co
230,MOT,n
231,MOT,co
231,MOT,n
232,MOT,n
233,MOT,n
234,MOT,n
235,MOT,pro:per
235,MOT,v
235,MOT,n
236,MOT,pro:per
236,MOT,v
236,MOT,n
237,MOT,pro:per
237,MOT,v
237,MOT,n
238,MOT,pro:int
238,MOT,post
238,MOT,mod
238,MOT,pro:sub
238,MOT,v
238,MOT,?
239,MOT,pro:int
239,MOT,post
239,MOT,mod
239,MOT,pro:sub
239,MOT,v
239,MOT,?
240,MOT,pro:int
240,MOT,post
240,MOT,mod
240,MOT,pro:sub
240,MOT,v
241,MOT,co
241,MOT,?
242,MOT,co
242,MOT,?
243,MOT,co
244,MOT,pro:int
244,MOT,post
244,MOT,mod
244,MOT,pro:sub
244,MOT,v
244,MOT,?
245,MOT,pro:int
245,MOT,post
245,MOT,mod
245,MOT,pro:sub
245,MOT,v
245,MOT,?
246,MOT,pro:int
246,MOT,post
246,MOT,mod
246,MOT,pro:sub
246,MOT,v
247,MOT,n
247,MOT,n
248,MOT,n
248,MOT,n
249,MOT,n
249,MOT,n
250,MOT,n
251,MOT,n
252,MOT,n
253,MOT,n
254,MOT,n
255,MOT,n
256,MOT,co
257,MOT,co
258,MOT,co
259,MOT,co
260,MOT,co
