Turn,Speaker,POS
52,MOT,det:num
53,MOT,det:num
53,MOT,det:num
53,MOT,det:num
54,MOT,det:num
54,MOT,det:num
54,MOT,det:num
55,MOT,pro:per
55,MOT,v
56,MOT,pro:per
56,MOT,v
57,MOT,pro:per
57,MOT,v
58,MOT,co
59,MOT,co
60,MOT,co
61,MOT,pro:dem
61,MOT,det:art
61,MOT,n
61,MOT,n
62,MOT,pro:dem
62,MOT,det:art
62,MOT,n
62,MOT,n
63,MOT,pro:dem
63,MOT,det:art
63,MOT,n
63,MOT,n
64,MOT,pro:per
64,MOT,v
64,MOT,+
65,MOT,pro:per
65,MOT,v
65,MOT,+
66,MOT,pro:per
66,MOT,v
66,MOT,+
67,MOT,adv
67,MOT,+
68,MOT,adv
68,MOT,+
69,MOT,adv
69,MOT,+
70,MOT,prep
70,MOT,det:art
70,MOT,n
71,MOT,prep
71,MOT,det:art
71,MOT,n
72,MOT,prep
72,MOT,det:art
72,MOT,n
73,CHI,co
74,CHI,co
75,CHI,co
76,MOT,n
76,MOT,co
77,MOT,n
77,MOT,co
78,MOT,n
78,MOT,co
79,MOT,n
80,MOT,n
81,MOT,n
82,MOT,pro:dem
82,MOT,cop
82,MOT,det:art
82,MOT,n
83,MOT,pro:dem
83,MOT,cop
83,MOT,det:art
83,MOT,n
84,MOT,pro:dem
84,MOT,cop
84,MOT,det:art
84,MOT,n
85,MOT,adv
86,MOT,adv
87,MOT,adv
88,MOT,pro:int
88,MOT,post
88,MOT,mod
88,MOT,n:prop
88,MOT,v
88,MOT,?
89,MOT,pro:int
89,MOT,post
89,MOT,mod
89,MOT,n:prop
89,MOT,v
89,MOT,?
90,MOT,pro:int
90,MOT,post
90,MOT,mod
90,MOT,n:prop
90,MOT,v
91,MOT,pro:int
91,MOT,mod
91,MOT,pro:per
91,MOT,v
91,MOT,?
92,MOT,pro:int
92,MOT,mod
92,MOT,pro:per
92,MOT,v
92,MOT,?
93,MOT,pro:int
93,MOT,mod
93,MOT,pro:per
93,MOT,v
94,MOT,n
95,MOT,n
96,MOT,n
97,MOT,det:art
97,MOT,n
98,MOT,det:art
98,MOT,n
99,MOT,det:art
99,MOT,n
100,MOT,co
101,MOT,co
102,MOT,co
103,MOT,pro:per
103,MOT,v
103,MOT,conj
103,MOT,pro:per
103,MOT,v
103,MOT,pro:indef
104,MOT,pro:per
104,MOT,v
104,MOT,conj
104,MOT,pro:per
104,MOT,v
104,MOT,pro:indef
105,MOT,pro:per
105,MOT,v
105,MOT,conj
105,MOT,pro:per
105,MOT,v
105,MOT,pro:indef
106,MOT,v
106,MOT,pro:obj
107,MOT,v
107,MOT,pro:obj
108,MOT,v
108,MOT,pro:obj
109,MOT,v
109,MOT,pro:obj
110,MOT,v
110,MOT,pro:obj
111,MOT,v
111,MOT,pro:obj
112,MOT,n
113,MOT,n
114,MOT,n
115,MOT,pro:int
115,MOT,mod
115,MOT,pro:per
115,MOT,v
115,MOT,prep
115,MOT,n
115,MOT,?
116,MOT,pro:int
116,MOT,mod
116,MOT,pro:per
116,MOT,v
116,MOT,prep
116,MOT,n
116,MOT,?
117,MOT,pro:int
117,MOT,mod
117,MOT,pro:per
117,MOT,v
117,MOT,prep
117,MOT,n
118,MOT,post
118,MOT,part
118,MOT,?
119,MOT,post
119,MOT,part
119,MOT,?
120,MOT,post
120,MOT,part
121,MOT,pro:per
121,MOT,v
121,MOT,prep
121,MOT,n
122,MOT,pro:per
122,MOT,v
122,MOT,prep
122,MOT,n
123,MOT,pro:per
123,MOT,v
123,MOT,prep
123,MOT,n
124,MOT,v
124,MOT,pro:per
124,MOT,!
125,MOT,v
125,MOT,pro:per
126,MOT,v
126,MOT,pro:per
127,MOT,pro:int
127,MOT,post
127,MOT,?
128,MOT,pro:int
128,MOT,post
128,MOT,?
129,MOT,pro:int
129,MOT,post
130,MOT,pro:per
130,MOT,v
130,MOT,pro:obj
131,MOT,pro:per
131,MOT,v
131,MOT,pro:obj
132,MOT,pro:per
132,MOT,v
132,MOT,pro:obj
133,MOT,n
134,MOT,n
135,MOT,n
136,MOT,pro:per
136,MOT,part
136,MOT,v
136,MOT,prep
137,MOT,pro:per
137,MOT,part
137,MOT,v
137,MOT,prep
138,MOT,pro:per
138,MOT,part
138,MOT,v
138,MOT,prep
139,MOT,co
139,MOT,n
140,MOT,co
140,MOT,n
141,MOT,co
141,MOT,n
142,MOT,co
142,MOT,n
142,MOT,?
143,MOT,co
143,MOT,n
143,MOT,?
144,MOT,co
144,MOT,n
145,MOT,n
146,MOT,n
147,MOT,n
148,MOT,pro:int
148,MOT,cop
148,MOT,pro:sub
148,MOT,part
148,MOT,v
149,MOT,pro:int
149,MOT,cop
149,MOT,pro:sub
149,MOT,part
149,MOT,v
150,MOT,pro:int
150,MOT,cop
150,MOT,pro:sub
150,MOT,part
150,MOT,v
151,MOT,n
152,MOT,n
153,MOT,n
154,MOT,n
154,MOT,v
154,MOT,n
155,MOT,n
155,MOT,v
155,MOT,n
156,MOT,n
156,MOT,v
156,MOT,n
157,MOT,mod
157,MOT,det:art
157,MOT,n
157,MOT,v
157,MOT,det:art
157,MOT,n
157,MOT,?
158,MOT,mod
158,MOT,det:art
158,MOT,n
158,MOT,v
158,MOT,det:art
158,MOT,n
158,MOT,?
159,MOT,mod
159,MOT,det:art
159,MOT,n
159,MOT,v
159,MOT,det:art
159,MOT,n
160,MOT,co
160,MOT,co
160,MOT,co
161,MOT,co
161,MOT,co
161,MOT,co
162,MOT,co
162,MOT,co
162,MOT,co
163,MOT,pro:per
163,MOT,v
163,MOT,n
164,MOT,pro:per
164,MOT,v
164,MOT,n
165,MOT,pro:per
165,MOT,v
165,MOT,n
166,MOT,co
167,MOT,co
168,MOT,co
169,MOT,adj
169,MOT,n
169,MOT,!
170,MOT,adj
170,MOT,n
171,MOT,adj
171,MOT,n
172,MOT,pro:int
172,MOT,post
172,MOT,?
173,MOT,pro:int
173,MOT,post
173,MOT,?
174,MOT,pro:int
174,MOT,post
175,MOT,co
175,MOT,pro:rel
175,MOT,v
175,MOT,conj
175,MOT,n
176,MOT,co
176,MOT,pro:rel
176,MOT,v
176,MOT,conj
176,MOT,n
177,MOT,co
177,MOT,pro:rel
177,MOT,v
177,MOT,conj
177,MOT,n
178,MOT,n
178,MOT,n
179,MOT,n
179,MOT,n
180,MOT,n
180,MOT,n
181,MOT,n
181,MOT,n
181,MOT,n
182,MOT,n
182,MOT,n
182,MOT,n
183,MOT,n
183,MOT,n
183,MOT,n
184,MOT,co
185,MOT,co
186,MOT,co
187,MOT,pro:int
187,MOT,mod
187,MOT,pro:per
187,MOT,v
187,MOT,?
188,MOT,pro:int
188,MOT,mod
188,MOT,pro:per
188,MOT,v
188,MOT,?
189,MOT,pro:int
189,MOT,mod
189,MOT,pro:per
189,MOT,v
190,MOT,co
190,MOT,pro:per
190,MOT,v
190,MOT,v
190,MOT,prep
190,MOT,+
191,MOT,co
191,MOT,pro:per
191,MOT,v
191,MOT,v
191,MOT,prep
191,MOT,+
192,MOT,co
192,MOT,pro:per
192,MOT,v
192,MOT,v
192,MOT,prep
192,MOT,+
193,MOT,det:art
193,MOT,n
194,MOT,det:art
194,MOT,n
195,MOT,det:art
195,MOT,n
196,CHI,co
197,CHI,co
198,CHI,co
199,MOT,mod
199,MOT,pro:sub
199,MOT,v
199,MOT,det:art
199,MOT,n
199,MOT,?
200,MOT,mod
200,MOT,pro:sub
200,MOT,v
200,MOT,det:art
200,MOT,n
200,MOT,?
201,MOT,mod
201,MOT,pro:sub
201,MOT,v
201,MOT,det:art
201,MOT,n
202,MOT,v
202,MOT,pro:obj
202,MOT,prep
202,MOT,det:art
202,MOT,+
203,MOT,v
203,MOT,pro:obj
203,MOT,prep
203,MOT,det:art
203,MOT,+
204,MOT,v
204,MOT,pro:obj
204,MOT,prep
204,MOT,det:art
204,MOT,+
205,MOT,n
206,MOT,n
207,MOT,n
208,MOT,det:art
208,MOT,n
209,MOT,det:art
209,MOT,n
210,MOT,det:art
210,MOT,n
211,MOT,pro:int
211,MOT,pro:dem
211,MOT,?
212,MOT,pro:int
212,MOT,pro:dem
212,MOT,?
213,MOT,pro:int
213,MOT,pro:dem
214,MOT,n
214,MOT,v
214,MOT,det:art
214,MOT,n
214,MOT,n
215,MOT,n
215,MOT,v
215,MOT,det:art
215,MOT,n
215,MOT,n
216,MOT,n
216,MOT,v
216,MOT,det:art
216,MOT,n
216,MOT,n
217,MOT,n
217,MOT,n
217,MOT,n
218,MOT,n
218,MOT,n
218,MOT,n
219,MOT,n
219,MOT,n
219,MOT,n
220,MOT,pro:per
220,MOT,v
221,MOT,pro:per
221,MOT,v
222,MOT,pro:per
222,MOT,v
223,MOT,mod
223,MOT,n:prop
223,MOT,v
223,MOT,pro:obj
223,MOT,?
224,MOT,mod
224,MOT,n:prop
224,MOT,v
224,MOT,pro:obj
224,MOT,?
225,MOT,mod
225,MOT,n:prop
225,MOT,v
225,MOT,pro:obj
226,MOT,co
226,MOT,n
226,MOT,n
227,MOT,co
227,MOT,n
227,MOT,n
228,MOT,co
228,MOT,n
228,MOT,n
229,MOT,pro:int
229,MOT,pro:dem
229,MOT,?
230,MOT,pro:int
230,MOT,pro:dem
230,MOT,?
231,MOT,pro:int
231,MOT,pro:dem
232,MOT,co
232,MOT,v
233,MOT,co
233,MOT,v
234,MOT,co
234,MOT,v
235,MOT,det:poss
235,MOT,n
235,MOT,!
236,MOT,det:poss
236,MOT,n
237,MOT,det:poss
237,MOT,n
238,MOT,pro:per
238,MOT,v
238,MOT,det:art
238,MOT,adj
238,MOT,n
239,MOT,pro:per
239,MOT,v
239,MOT,det:art
239,MOT,adj
239,MOT,n
240,MOT,pro:per
240,MOT,v
240,MOT,det:art
240,MOT,adj
240,MOT,n
241,MOT,pro:int
241,MOT,pro:per
241,MOT,part
241,MOT,v
242,MOT,pro:int
242,MOT,pro:per
242,MOT,part
242,MOT,v
243,MOT,pro:int
243,MOT,pro:per
243,MOT,part
243,MOT,v
244,MOT,pro:dem
244,MOT,?
245,MOT,pro:dem
245,MOT,?
246,MOT,pro:dem
247,MOT,pro:dem
247,MOT,det:art
247,MOT,n
248,MOT,pro:dem
248,MOT,det:art
248,MOT,n
249,MOT,pro:dem
249,MOT,det:art
249,MOT,n
250,MOT,n
250,MOT,cop
250,MOT,det:art
250,MOT,n
251,MOT,n
251,MOT,cop
251,MOT,det:art
251,MOT,n
252,MOT,n
252,MOT,cop
252,MOT,det:art
252,MOT,n
253,MOT,co
253,MOT,co
253,MOT,co
253,MOT,pro:per
253,MOT,v
253,MOT,det:art
253,MOT,n
254,MOT,co
254,MOT,co
254,MOT,co
254,MOT,pro:per
254,MOT,v
254,MOT,det:art
254,MOT,n
255,MOT,co
255,MOT,co
255,MOT,co
255,MOT,pro:per
255,MOT,v
255,MOT,det:art
255,MOT,n
256,MOT,co
256,MOT,pro:per
256,MOT,part
256,MOT,v
256,MOT,det:art
256,MOT,n
256,MOT,?
257,MOT,co
257,MOT,pro:per
257,MOT,part
257,MOT,v
257,MOT,det:art
257,MOT,n
257,MOT,?
258,MOT,co
258,MOT,pro:per
258,MOT,part
258,MOT,v
258,MOT,det:art
258,MOT,n
259,MOT,co
259,MOT,mod
259,MOT,pro:sub
259,MOT,v
259,MOT,det:art
259,MOT,n
259,MOT,?
260,MOT,co
260,MOT,mod
260,MOT,pro:sub
260,MOT,v
260,MOT,det:art
260,MOT,n
260,MOT,?
261,MOT,co
261,MOT,mod
261,MOT,pro:sub
261,MOT,v
261,MOT,det:art
261,MOT,n
262,MOT,n
262,MOT,v
263,MOT,n
263,MOT,v
264,MOT,n
264,MOT,v
265,MOT,pro:sub
265,MOT,mod
265,MOT,v
265,MOT,prep
265,MOT,det:art
265,MOT,n
266,MOT,pro:sub
266,MOT,mod
266,MOT,v
266,MOT,prep
266,MOT,det:art
266,MOT,n
267,MOT,pro:sub
267,MOT,mod
267,MOT,v
267,MOT,prep
267,MOT,det:art
267,MOT,n
268,MOT,pro:sub
268,MOT,v
268,MOT,v
268,MOT,pro:per
268,MOT,co
268,MOT,pro:sub
268,MOT,v
269,MOT,pro:sub
269,MOT,v
269,MOT,v
269,MOT,pro:per
269,MOT,co
269,MOT,pro:sub
269,MOT,v
270,MOT,pro:sub
270,MOT,v
270,MOT,v
270,MOT,pro:per
270,MOT,co
270,MOT,pro:sub
270,MOT,v
271,MOT,pro:int
271,MOT,prep
271,MOT,det:art
271,MOT,n
271,MOT,?
272,MOT,pro:int
272,MOT,prep
272,MOT,det:art
272,MOT,n
272,MOT,?
273,MOT,pro:int
273,MOT,prep
273,MOT,det:art
273,MOT,n
274,MOT,n
274,MOT,n
275,MOT,n
275,MOT,n
276,MOT,n
276,MOT,n
277,MOT,co
277,MOT,n
277,MOT,v
277,MOT,det:art
277,MOT,n
277,MOT,n
278,MOT,co
278,MOT,n
278,MOT,v
278,MOT,det:art
278,MOT,n
278,MOT,n
279,MOT,co
279,MOT,n
279,MOT,v
279,MOT,det:art
279,MOT,n
279,MOT,n
280,MOT,prep
280,MOT,det:poss
280,MOT,n
281,MOT,prep
281,MOT,det:poss
281,MOT,n
282,MOT,prep
282,MOT,det:poss
282,MOT,n
283,MOT,co
284,MOT,co
285,MOT,co
286,MOT,n
286,MOT,n
287,MOT,n
287,MOT,n
288,MOT,n
288,MOT,n
289,MOT,adj
289,MOT,n
290,MOT,adj
290,MOT,n
291,MOT,adj
291,MOT,n
292,MOT,adj
292,MOT,n
293,MOT,adj
293,MOT,n
294,MOT,adj
294,MOT,n
295,MOT,adj
295,MOT,n
296,MOT,adj
296,MOT,n
297,MOT,adj
297,MOT,n
298,CHI,co
299,CHI,co
300,CHI,co
301,MOT,pro:per
301,MOT,v
301,MOT,conj
301,MOT,pro:per
302,MOT,pro:per
302,MOT,v
302,MOT,conj
302,MOT,pro:per
303,MOT,pro:per
303,MOT,v
303,MOT,conj
303,MOT,pro:per
304,MOT,pro:dem
304,MOT,qn
304,MOT,adj
305,MOT,pro:dem
305,MOT,qn
305,MOT,adj
306,MOT,pro:dem
306,MOT,qn
306,MOT,adj
307,MOT,pro:int
307,MOT,pro:per
307,MOT,v
307,MOT,v
307,MOT,pro:obj
307,MOT,adv
308,MOT,pro:int
308,MOT,pro:per
308,MOT,v
308,MOT,v
308,MOT,pro:obj
308,MOT,adv
309,MOT,pro:int
309,MOT,pro:per
309,MOT,v
309,MOT,v
309,MOT,pro:obj
309,MOT,adv
310,MOT,pro:int
310,MOT,det:poss
310,MOT,n
310,MOT,?
311,MOT,pro:int
311,MOT,det:poss
311,MOT,n
311,MOT,?
312,MOT,pro:int
312,MOT,det:poss
312,MOT,n
313,MOT,co
313,MOT,pro:int
313,MOT,pro:per
313,MOT,part
314,MOT,co
314,MOT,pro:int
314,MOT,pro:per
314,MOT,part
315,MOT,co
315,MOT,pro:int
315,MOT,pro:per
315,MOT,part
316,MOT,co
316,MOT,pro:per
316,MOT,n
316,MOT,n
317,MOT,co
317,MOT,pro:per
317,MOT,n
317,MOT,n
318,MOT,co
318,MOT,pro:per
318,MOT,n
318,MOT,n
319,MOT,co
319,MOT,pro:per
319,MOT,n
319,MOT,n
320,MOT,co
320,MOT,pro:per
320,MOT,n
320,MOT,n
321,MOT,co
321,MOT,pro:per
321,MOT,n
321,MOT,n
322,MOT,co
322,MOT,n
322,MOT,v
322,MOT,co
323,MOT,co
323,MOT,n
323,MOT,v
323,MOT,co
324,MOT,co
324,MOT,n
324,MOT,v
324,MOT,co
325,MOT,pro:int
325,MOT,mod
325,MOT,pro:per
325,MOT,v
325,MOT,prep
325,MOT,n
325,MOT,?
326,MOT,pro:int
326,MOT,mod
326,MOT,pro:per
326,MOT,v
326,MOT,prep
326,MOT,n
326,MOT,?
327,MOT,pro:int
327,MOT,mod
327,MOT,pro:per
327,MOT,v
327,MOT,prep
327,MOT,n
328,MOT,n
329,MOT,n
330,MOT,n
331,MOT,cop
331,MOT,comp
331,MOT,n
331,MOT,?
332,MOT,cop
332,MOT,comp
332,MOT,n
332,MOT,?
333,MOT,cop
333,MOT,comp
333,MOT,n
334,MOT,pro:int
334,MOT,mod
334,MOT,pro:per
334,MOT,v
334,MOT,?
335,MOT,pro:int
335,MOT,mod
335,MOT,pro:per
335,MOT,v
335,MOT,?
336,MOT,pro:int
336,MOT,mod
336,MOT,pro:per
336,MOT,v
337,MOT,pro:int
337,MOT,pro:sub
337,MOT,v
337,MOT,?
338,MOT,pro:int
338,MOT,pro:sub
338,MOT,v
338,MOT,?
339,MOT,pro:int
339,MOT,pro:sub
339,MOT,v
340,MOT,on
341,MOT,on
342,MOT,on
343,MOT,on
344,MOT,on
345,MOT,on
346,MOT,qn
346,MOT,n
346,MOT,?
347,MOT,qn
347,MOT,n
347,MOT,?
348,MOT,qn
348,MOT,n
349,MOT,pro:dem
349,MOT,det:art
349,MOT,n
350,MOT,pro:dem
350,MOT,det:art
350,MOT,n
351,MOT,pro:dem
351,MOT,det:art
351,MOT,n
352,MOT,co
352,MOT,n:prop
353,MOT,co
353,MOT,n:prop
354,MOT,co
354,MOT,n:prop
355,MOT,co
356,MOT,co
357,MOT,co
358,MOT,n
359,MOT,n
360,MOT,n
361,MOT,v
361,MOT,n
362,MOT,v
362,MOT,n
363,MOT,v
363,MOT,n
364,MOT,pro:int
364,MOT,cop
364,MOT,comp
364,MOT,n
364,MOT,pro:per
364,MOT,co
365,MOT,pro:int
365,MOT,cop
365,MOT,comp
365,MOT,n
365,MOT,pro:per
365,MOT,co
366,MOT,pro:int
366,MOT,cop
366,MOT,comp
366,MOT,n
366,MOT,pro:per
366,MOT,co
367,MOT,co
367,MOT,det:poss
367,MOT,!
368,MOT,co
368,MOT,det:poss
369,MOT,co
369,MOT,det:poss
370,MOT,pro:per
370,MOT,v
370,MOT,conj
370,MOT,pro:per
371,MOT,pro:per
371,MOT,v
371,MOT,conj
371,MOT,pro:per
372,MOT,pro:per
372,MOT,v
372,MOT,conj
372,MOT,pro:per
373,MOT,n
373,MOT,n
374,MOT,n
374,MOT,n
375,MOT,n
375,MOT,n
376,MOT,n
376,MOT,n
377,MOT,n
377,MOT,n
378,MOT,n
378,MOT,n
379,MOT,adj
379,MOT,n
379,MOT,!
380,MOT,adj
380,MOT,n
381,MOT,adj
381,MOT,n
382,MOT,pro:per
382,MOT,adv
382,MOT,part
382,MOT,inf
382,MOT,v
383,MOT,pro:per
383,MOT,adv
383,MOT,part
383,MOT,inf
383,MOT,v
384,MOT,pro:per
384,MOT,adv
384,MOT,part
384,MOT,inf
384,MOT,v
385,MOT,adv
385,MOT,pro:int
385,MOT,?
386,MOT,adv
386,MOT,pro:int
386,MOT,?
387,MOT,adv
387,MOT,pro:int
388,MOT,n:prop
388,MOT,?
389,MOT,n:prop
389,MOT,?
390,MOT,n:prop
391,MOT,n:prop
392,MOT,n:prop
393,MOT,n:prop
394,MOT,co
394,MOT,n:prop
395,MOT,co
395,MOT,n:prop
396,MOT,co
396,MOT,n:prop
397,MOT,adj
397,MOT,n
397,MOT,!
398,MOT,adj
398,MOT,n
399,MOT,adj
399,MOT,n
400,MOT,n
401,MOT,n
402,MOT,n
403,MOT,pro:dem
403,MOT,n
403,MOT,prep
403,MOT,det:art
403,MOT,n
404,MOT,pro:dem
404,MOT,n
404,MOT,prep
404,MOT,det:art
404,MOT,n
405,MOT,pro:dem
405,MOT,n
405,MOT,prep
405,MOT,det:art
405,MOT,n
406,MOT,v
406,MOT,prep
406,MOT,pro:obj
406,MOT,!
407,MOT,v
407,MOT,prep
407,MOT,pro:obj
408,MOT,v
408,MOT,prep
408,MOT,pro:obj
409,MOT,pro:sub
409,MOT,cop
409,MOT,adj
409,MOT,!
410,MOT,pro:sub
410,MOT,cop
410,MOT,adj
411,MOT,pro:sub
411,MOT,cop
411,MOT,adj
412,MOT,co
412,MOT,n
412,MOT,det:art
412,MOT,n
413,MOT,co
413,MOT,n
413,MOT,det:art
413,MOT,n
414,MOT,co
414,MOT,n
414,MOT,det:art
414,MOT,n
415,MOT,co
416,MOT,co
417,MOT,co
418,MOT,coord
418,MOT,adv
418,MOT,pro:sub
418,MOT,part
418,MOT,n
419,MOT,coord
419,MOT,adv
419,MOT,pro:sub
419,MOT,part
419,MOT,n
420,MOT,coord
420,MOT,adv
420,MOT,pro:sub
420,MOT,part
420,MOT,n
421,MOT,coord
421,MOT,adv
421,MOT,pro:sub
421,MOT,v
421,MOT,n
421,MOT,n
421,MOT,!
422,MOT,coord
422,MOT,adv
422,MOT,pro:sub
422,MOT,v
422,MOT,n
422,MOT,n
423,MOT,coord
423,MOT,adv
423,MOT,pro:sub
423,MOT,v
423,MOT,n
423,MOT,n
424,MOT,coord
424,MOT,n
425,MOT,coord
425,MOT,n
426,MOT,coord
426,MOT,n
427,CHI,co
427,CHI,co
427,CHI,!
428,CHI,co
428,CHI,co
429,CHI,co
429,CHI,co
430,MOT,co
430,MOT,prep
430,MOT,pro:dem
431,MOT,co
431,MOT,prep
431,MOT,pro:dem
432,MOT,co
432,MOT,prep
432,MOT,pro:dem
433,MOT,pro:int
433,MOT,mod
433,MOT,pro:per
433,MOT,v
433,MOT,?
434,MOT,pro:int
434,MOT,mod
434,MOT,pro:per
434,MOT,v
434,MOT,?
435,MOT,pro:int
435,MOT,mod
435,MOT,pro:per
435,MOT,v
436,MOT,det:poss
436,MOT,n
436,MOT,mod
436,MOT,aux
436,MOT,part
436,MOT,adv
437,MOT,det:poss
437,MOT,n
437,MOT,mod
437,MOT,aux
437,MOT,part
437,MOT,adv
438,MOT,det:poss
438,MOT,n
438,MOT,mod
438,MOT,aux
438,MOT,part
438,MOT,adv
439,MOT,co
439,MOT,pro:dem
439,MOT,adj
439,MOT,n
440,MOT,co
440,MOT,pro:dem
440,MOT,adj
440,MOT,n
441,MOT,co
441,MOT,pro:dem
441,MOT,adj
441,MOT,n
442,MOT,v
442,MOT,prep
442,MOT,pro:per
442,MOT,pro:dem
442,MOT,adv
443,MOT,v
443,MOT,prep
443,MOT,pro:per
443,MOT,pro:dem
443,MOT,adv
444,MOT,v
444,MOT,prep
444,MOT,pro:per
444,MOT,pro:dem
444,MOT,adv
445,MOT,pro:sub
445,MOT,v
445,MOT,det:art
445,MOT,+
446,MOT,pro:sub
446,MOT,v
446,MOT,det:art
446,MOT,+
447,MOT,pro:sub
447,MOT,v
447,MOT,det:art
447,MOT,+
448,MOT,n
449,MOT,n
450,MOT,n
451,MOT,v
451,MOT,det:art
451,MOT,n
452,MOT,v
452,MOT,det:art
452,MOT,n
453,MOT,v
453,MOT,det:art
453,MOT,n
454,MOT,pro:per
454,MOT,v
455,MOT,pro:per
455,MOT,v
456,MOT,pro:per
456,MOT,v
457,MOT,co
457,MOT,n:prop
457,MOT,n
458,MOT,co
458,MOT,n:prop
458,MOT,n
459,MOT,co
459,MOT,n:prop
459,MOT,n
460,MOT,n:prop
460,MOT,n
461,MOT,n:prop
461,MOT,n
462,MOT,n:prop
462,MOT,n
463,MOT,co
464,MOT,co
465,MOT,co
466,MOT,n:prop
466,MOT,n
467,MOT,n:prop
467,MOT,n
468,MOT,n:prop
468,MOT,n
469,MOT,mod
469,MOT,pro:per
469,MOT,v
469,MOT,co
469,MOT,n:prop
469,MOT,n
469,MOT,?
470,MOT,mod
470,MOT,pro:per
470,MOT,v
470,MOT,co
470,MOT,n:prop
470,MOT,n
470,MOT,?
471,MOT,mod
471,MOT,pro:per
471,MOT,v
471,MOT,co
471,MOT,n:prop
471,MOT,n
472,MOT,v
472,MOT,pro:obj
472,MOT,n
473,MOT,v
473,MOT,pro:obj
473,MOT,n
474,MOT,v
474,MOT,pro:obj
474,MOT,n
475,MOT,qn
475,MOT,qn
475,MOT,n
