Turn,Speaker,POS
23,MOT,adj
24,MOT,pro:sub
24,MOT,adj
25,MOT,v
25,MOT,prep
25,MOT,pro:dem
26,MOT,v
26,MOT,prep
26,MOT,pro:dem
27,MOT,v
27,MOT,prep
27,MOT,pro:dem
28,MOT,co
28,MOT,!
29,MOT,co
30,MOT,co
31,MOT,pro:dem
31,MOT,det:art
31,MOT,n
31,MOT,!
32,MOT,pro:dem
32,MOT,det:art
32,MOT,n
33,MOT,pro:dem
33,MOT,det:art
33,MOT,n
34,MOT,co
34,MOT,n:prop
34,MOT,!
35,MOT,co
35,MOT,n:prop
36,MOT,co
36,MOT,n:prop
37,MOT,co
37,MOT,!
38,MOT,co
39,MOT,co
40,MOT,pro:per
40,MOT,mod
40,MOT,v
40,MOT,det:art
40,MOT,n
40,MOT,?
41,MOT,pro:per
41,MOT,mod
41,MOT,v
41,MOT,det:art
41,MOT,n
41,MOT,?
42,MOT,pro:per
42,MOT,mod
42,MOT,v
42,MOT,det:art
42,MOT,n
43,MOT,v
43,MOT,prep
43,MOT,det:dem
43,MOT,adj
43,MOT,n
44,MOT,v
44,MOT,prep
44,MOT,det:dem
44,MOT,adj
44,MOT,n
45,MOT,v
45,MOT,prep
45,MOT,det:dem
45,MOT,adj
45,MOT,n
46,MOT,pro:sub
46,MOT,part
46,MOT,v
46,MOT,pro:per
46,MOT,!
47,MOT,pro:sub
47,MOT,part
47,MOT,v
47,MOT,pro:per
48,MOT,pro:sub
48,MOT,part
48,MOT,v
48,MOT,pro:per
49,MOT,n:prop
50,MOT,n:prop
51,MOT,n:prop
52,MOT,v
52,MOT,det:art
52,MOT,n
52,MOT,!
53,MOT,v
53,MOT,det:art
53,MOT,n
54,MOT,v
54,MOT,det:art
54,MOT,n
55,MOT,v
55,MOT,det:art
55,MOT,n
55,MOT,!
56,MOT,v
56,MOT,det:art
56,MOT,n
57,MOT,v
57,MOT,det:art
57,MOT,n
58,MOT,v
58,MOT,pro:per
58,MOT,!
59,MOT,v
59,MOT,pro:per
60,MOT,v
60,MOT,pro:per
61,MOT,co
61,MOT,pro:per
61,MOT,mod
61,MOT,v
61,MOT,pro:per
61,MOT,co
62,MOT,co
62,MOT,pro:per
62,MOT,mod
62,MOT,v
62,MOT,pro:per
62,MOT,co
63,MOT,co
63,MOT,pro:per
63,MOT,mod
63,MOT,v
63,MOT,pro:per
63,MOT,co
64,MOT,v
64,MOT,prep
64,MOT,pro:dem
65,MOT,v
65,MOT,prep
65,MOT,pro:dem
66,MOT,v
66,MOT,prep
66,MOT,pro:dem
67,MOT,qn
67,MOT,n
67,MOT,!
68,MOT,qn
68,MOT,n
69,MOT,qn
69,MOT,n
70,MOT,co
70,MOT,pro:per
70,MOT,v
70,MOT,pro:int
70,MOT,adv
70,MOT,cop
71,MOT,co
71,MOT,pro:per
71,MOT,v
71,MOT,pro:int
71,MOT,adv
71,MOT,cop
72,MOT,co
72,MOT,pro:per
72,MOT,v
72,MOT,pro:int
72,MOT,adv
72,MOT,cop
73,MOT,co
73,MOT,pro:dem
73,MOT,det:art
73,MOT,adj
73,MOT,n
73,MOT,prep
74,MOT,co
74,MOT,pro:dem
74,MOT,det:art
74,MOT,adj
74,MOT,n
74,MOT,prep
75,MOT,co
75,MOT,pro:dem
75,MOT,det:art
75,MOT,adj
75,MOT,n
75,MOT,prep
76,MOT,adv
76,MOT,v
76,MOT,pro:per
76,MOT,v
76,MOT,v
76,MOT,pro:indef
77,MOT,adv
77,MOT,v
77,MOT,pro:per
77,MOT,v
77,MOT,v
77,MOT,pro:indef
78,MOT,adv
78,MOT,v
78,MOT,pro:per
78,MOT,v
78,MOT,v
78,MOT,pro:indef
79,MOT,v
79,MOT,det:art
79,MOT,n
79,MOT,?
80,MOT,v
80,MOT,det:art
80,MOT,n
80,MOT,?
81,MOT,v
81,MOT,det:art
81,MOT,n
82,MOT,co
83,MOT,co
84,MOT,co
85,MOT,neg
85,MOT,pro:rel
85,MOT,adv
85,MOT,?
86,MOT,neg
86,MOT,pro:rel
86,MOT,adv
86,MOT,?
87,MOT,neg
87,MOT,pro:rel
87,MOT,adv
88,MOT,co
88,MOT,pro:dem
88,MOT,n
89,MOT,co
89,MOT,pro:dem
89,MOT,n
90,MOT,co
90,MOT,pro:dem
90,MOT,n
91,MOT,pro:per
91,MOT,v
91,MOT,pro:dem
92,MOT,pro:per
92,MOT,v
92,MOT,pro:dem
93,MOT,pro:per
93,MOT,v
93,MOT,pro:dem
94,MOT,pro:per
94,MOT,v
94,MOT,n
95,MOT,pro:per
95,MOT,v
95,MOT,n
96,MOT,pro:per
96,MOT,v
96,MOT,n
97,MOT,v
97,MOT,prep
97,MOT,det:dem
97,MOT,n
98,MOT,v
98,MOT,prep
98,MOT,det:dem
98,MOT,n
99,MOT,v
99,MOT,prep
99,MOT,det:dem
99,MOT,n
100,MOT,v
100,MOT,n:prop
101,MOT,v
101,MOT,n:prop
102,MOT,v
102,MOT,n:prop
103,MOT,adj
103,MOT,!
104,MOT,adj
105,MOT,adj
106,MOT,pro:per
106,MOT,v
106,MOT,pro:int
106,MOT,adv
106,MOT,cop
106,MOT,?
107,MOT,pro:per
107,MOT,v
107,MOT,pro:int
107,MOT,adv
107,MOT,cop
107,MOT,?
108,MOT,pro:per
108,MOT,v
108,MOT,pro:int
108,MOT,adv
108,MOT,cop
109,MOT,adj
109,MOT,n
109,MOT,?
110,MOT,adj
110,MOT,n
110,MOT,?
111,MOT,adj
111,MOT,n
112,MOT,co
112,MOT,pro:per
112,MOT,v
112,MOT,pro:int
112,MOT,adv
113,MOT,co
113,MOT,pro:per
113,MOT,v
113,MOT,pro:int
113,MOT,adv
114,MOT,co
114,MOT,pro:per
114,MOT,v
114,MOT,pro:int
114,MOT,adv
115,MOT,pro:per
115,MOT,v
115,MOT,pro:int
115,MOT,adv
115,MOT,aux
115,MOT,prep
116,MOT,pro:per
116,MOT,v
116,MOT,pro:int
116,MOT,adv
116,MOT,aux
116,MOT,prep
117,MOT,pro:per
117,MOT,v
117,MOT,pro:int
117,MOT,adv
117,MOT,aux
117,MOT,prep
118,MOT,co
118,MOT,det:poss
118,MOT,co
119,MOT,co
119,MOT,det:poss
119,MOT,co
120,MOT,co
120,MOT,det:poss
120,MOT,co
121,MOT,v
121,MOT,prep
121,MOT,pro:dem
122,MOT,v
122,MOT,prep
122,MOT,pro:dem
123,MOT,v
123,MOT,prep
123,MOT,pro:dem
124,MOT,pro:sub
124,MOT,v
124,MOT,pro:per
124,MOT,mod
124,MOT,prep
124,MOT,pro:dem
125,MOT,pro:sub
125,MOT,v
125,MOT,pro:per
125,MOT,mod
125,MOT,prep
125,MOT,pro:dem
126,MOT,pro:sub
126,MOT,v
126,MOT,pro:per
126,MOT,mod
126,MOT,prep
126,MOT,pro:dem
127,MOT,n:prop
127,MOT,v
127,MOT,prep
127,MOT,det:art
127,MOT,n
128,MOT,n:prop
128,MOT,v
128,MOT,prep
128,MOT,det:art
128,MOT,n
129,MOT,n:prop
129,MOT,v
129,MOT,prep
129,MOT,det:art
129,MOT,n
130,MOT,pro:per
130,MOT,det:art
130,MOT,n
130,MOT,n
130,MOT,!
131,MOT,pro:per
131,MOT,det:art
131,MOT,n
131,MOT,n
132,MOT,pro:per
132,MOT,det:art
132,MOT,n
132,MOT,n
133,MOT,co
133,MOT,n
133,MOT,!
134,MOT,co
134,MOT,n
135,MOT,co
135,MOT,n
136,MOT,n:prop
136,MOT,pro:per
136,MOT,part
136,MOT,v
137,MOT,n:prop
137,MOT,pro:per
137,MOT,part
137,MOT,v
138,MOT,n:prop
138,MOT,pro:per
138,MOT,part
138,MOT,v
139,MOT,pro:per
139,MOT,part
139,MOT,v
139,MOT,pro:per
139,MOT,!
140,MOT,pro:per
140,MOT,part
140,MOT,v
140,MOT,pro:per
141,MOT,pro:per
141,MOT,part
141,MOT,v
141,MOT,pro:per
142,MOT,pro:per
142,MOT,part
142,MOT,v
142,MOT,pro:per
142,MOT,!
143,MOT,pro:per
143,MOT,part
143,MOT,v
143,MOT,pro:per
144,MOT,pro:per
144,MOT,part
144,MOT,v
144,MOT,pro:per
145,MOT,co
145,MOT,pro:sub
145,MOT,part
145,MOT,v
145,MOT,pro:per
146,MOT,co
146,MOT,pro:sub
146,MOT,part
146,MOT,v
146,MOT,pro:per
147,MOT,co
147,MOT,pro:sub
147,MOT,part
147,MOT,v
147,MOT,pro:per
148,MOT,co
148,MOT,co
148,MOT,co
148,MOT,co
148,MOT,!
149,MOT,co
149,MOT,co
149,MOT,co
149,MOT,co
150,MOT,co
150,MOT,co
150,MOT,co
150,MOT,co
151,MOT,part
151,MOT,v
151,MOT,pro:per
151,MOT,!
152,MOT,part
152,MOT,v
152,MOT,pro:per
153,MOT,part
153,MOT,v
153,MOT,pro:per
154,MOT,pro:per
154,MOT,cop
154,MOT,pro:obj
154,MOT,!
155,MOT,pro:per
155,MOT,cop
155,MOT,pro:obj
156,MOT,pro:per
156,MOT,cop
156,MOT,pro:obj
157,MOT,co
157,MOT,n
158,MOT,co
158,MOT,n
159,MOT,co
159,MOT,n
160,MOT,n
160,MOT,n
160,MOT,n
161,MOT,n
161,MOT,n
161,MOT,n
162,MOT,n
162,MOT,n
162,MOT,n
163,MOT,pro:indef
163,MOT,v
163,MOT,n
164,MOT,pro:indef
164,MOT,v
164,MOT,n
165,MOT,pro:indef
165,MOT,v
165,MOT,n
166,MOT,co
166,MOT,pro:exist
166,MOT,det:art
166,MOT,n
166,MOT,!
167,MOT,co
167,MOT,pro:exist
167,MOT,det:art
167,MOT,n
168,MOT,co
168,MOT,pro:exist
168,MOT,det:art
168,MOT,n
169,MOT,pro:per
169,MOT,v
169,MOT,pro:dem
169,MOT,!
170,MOT,pro:per
170,MOT,v
170,MOT,pro:dem
171,MOT,pro:per
171,MOT,v
171,MOT,pro:dem
172,MOT,part
172,MOT,v
172,MOT,pro:obj
172,MOT,prep
172,MOT,det:art
