Turn,Speaker,POS
28,MOT,?
29,MOT,cop
29,MOT,pro:per
29,MOT,adv
29,MOT,part
29,MOT,?
30,MOT,cop
30,MOT,pro:per
30,MOT,adv
30,MOT,part
31,MOT,pro:int
31,MOT,v
31,MOT,pro:sub
31,MOT,v
31,MOT,?
32,MOT,pro:int
32,MOT,v
32,MOT,pro:sub
32,MOT,v
32,MOT,?
33,MOT,pro:int
33,MOT,v
33,MOT,pro:sub
33,MOT,v
34,MOT,v
34,MOT,det:art
34,MOT,n
34,MOT,?
35,MOT,v
35,MOT,det:art
35,MOT,n
35,MOT,?
36,MOT,v
36,MOT,det:art
36,MOT,n
37,MOT,v
37,MOT,qn
37,MOT,n
37,MOT,?
38,MOT,v
38,MOT,qn
38,MOT,n
38,MOT,?
39,MOT,v
39,MOT,qn
39,MOT,n
40,MOT,mod
40,MOT,pro:per
40,MOT,v
40,MOT,pro:dem
40,MOT,?
41,MOT,mod
41,MOT,pro:per
41,MOT,v
41,MOT,pro:dem
41,MOT,?
42,MOT,mod
42,MOT,pro:per
42,MOT,v
42,MOT,pro:dem
43,MOT,pro:int
43,MOT,aux
43,MOT,pro:per
43,MOT,part
43,MOT,v
43,MOT,?
44,MOT,pro:int
44,MOT,aux
44,MOT,pro:per
44,MOT,part
44,MOT,v
44,MOT,?
45,MOT,pro:int
45,MOT,aux
45,MOT,pro:per
45,MOT,part
45,MOT,v
46,MOT,adv
46,MOT,qn
46,MOT,n
46,MOT,mod
46,MOT,pro:sub
46,MOT,v
46,MOT,pro:indef
46,MOT,?
47,MOT,adv
47,MOT,qn
47,MOT,n
47,MOT,mod
47,MOT,pro:sub
47,MOT,v
47,MOT,pro:indef
47,MOT,?
48,MOT,adv
48,MOT,qn
48,MOT,n
48,MOT,mod
48,MOT,pro:sub
48,MOT,v
48,MOT,pro:indef
49,MOT,mod
49,MOT,n
49,MOT,v
49,MOT,det:art
49,MOT,n
49,MOT,?
50,MOT,mod
50,MOT,n
50,MOT,v
50,MOT,det:art
50,MOT,n
50,MOT,?
51,MOT,mod
51,MOT,n
51,MOT,v
51,MOT,det:art
51,MOT,n
52,MOT,mod
52,MOT,pro:sub
52,MOT,v
52,MOT,pro:indef
52,MOT,?
53,MOT,mod
53,MOT,pro:sub
53,MOT,v
53,MOT,pro:indef
53,MOT,?
54,MOT,mod
54,MOT,pro:sub
54,MOT,v
54,MOT,pro:indef
55,MOT,co
56,MOT,co
57,MOT,co
58,MOT,co
58,MOT,v
58,MOT,pro:per
59,MOT,co
59,MOT,v
59,MOT,pro:per
60,MOT,co
60,MOT,v
60,MOT,pro:per
61,MOT,mod
61,MOT,pro:sub
61,MOT,v
61,MOT,pro:per
61,MOT,?
62,MOT,mod
62,MOT,pro:sub
62,MOT,v
62,MOT,pro:per
62,MOT,?
63,MOT,mod
63,MOT,pro:sub
63,MOT,v
63,MOT,pro:per
64,MOT,pro:per
64,MOT,v
64,MOT,pro:obj
64,MOT,?
65,MOT,pro:per
65,MOT,v
65,MOT,pro:obj
65,MOT,?
66,MOT,pro:per
66,MOT,v
66,MOT,pro:obj
67,MOT,pro:sub
67,MOT,v
67,MOT,det:num
67,MOT,adv
67,MOT,?
68,MOT,pro:sub
68,MOT,v
68,MOT,det:num
68,MOT,adv
68,MOT,?
69,MOT,pro:sub
69,MOT,v
69,MOT,det:num
69,MOT,adv
70,MOT,adv
70,MOT,pro:per
70,MOT,v
71,MOT,adv
71,MOT,pro:per
71,MOT,v
72,MOT,adv
72,MOT,pro:per
72,MOT,v
73,MOT,co
74,MOT,co
75,MOT,co
76,MOT,mod
76,MOT,pro:sub
76,MOT,v
76,MOT,qn
76,MOT,pro:indef
76,MOT,?
77,MOT,mod
77,MOT,pro:sub
77,MOT,v
77,MOT,qn
77,MOT,pro:indef
77,MOT,?
78,MOT,mod
78,MOT,pro:sub
78,MOT,v
78,MOT,qn
78,MOT,pro:indef
79,MOT,co
80,MOT,co
81,MOT,co
82,MOT,pro:int
82,MOT,?
83,MOT,pro:int
83,MOT,?
84,MOT,pro:int
85,MOT,pro:per
85,MOT,v
85,MOT,qn
85,MOT,n
85,MOT,?
86,MOT,pro:per
86,MOT,v
86,MOT,qn
86,MOT,n
86,MOT,?
87,MOT,pro:per
87,MOT,v
87,MOT,qn
87,MOT,n
88,MOT,pro:per
88,MOT,v
88,MOT,v
88,MOT,prep
88,MOT,n
88,MOT,?
89,MOT,pro:per
89,MOT,v
89,MOT,v
89,MOT,prep
89,MOT,n
89,MOT,?
90,MOT,pro:per
90,MOT,v
90,MOT,v
90,MOT,prep
90,MOT,n
91,MOT,pro:exist
91,MOT,det:poss
91,MOT,n
91,MOT,prep
91,MOT,adj
92,MOT,pro:exist
92,MOT,det:poss
92,MOT,n
92,MOT,prep
92,MOT,adj
93,MOT,pro:exist
93,MOT,det:poss
93,MOT,n
93,MOT,prep
93,MOT,adj
94,MOT,co
94,MOT,co
95,MOT,co
95,MOT,co
96,MOT,co
96,MOT,co
97,MOT,n
98,MOT,n
99,MOT,n
100,MOT,co
100,MOT,cop
100,MOT,comp
100,MOT,det:art
100,MOT,adj
100,MOT,adj
100,MOT,?
101,MOT,co
101,MOT,cop
101,MOT,comp
101,MOT,det:art
101,MOT,adj
101,MOT,adj
101,MOT,?
102,MOT,co
102,MOT,cop
102,MOT,comp
102,MOT,det:art
102,MOT,adj
102,MOT,adj
103,MOT,pro:per
103,MOT,part
103,MOT,v
103,MOT,pro:obj
103,MOT,post
104,MOT,pro:per
104,MOT,part
104,MOT,v
104,MOT,pro:obj
104,MOT,post
105,MOT,pro:per
105,MOT,part
105,MOT,v
105,MOT,pro:obj
105,MOT,post
106,MOT,pro:per
106,MOT,adv
106,MOT,adj
106,MOT,prep
106,MOT,det:art
106,MOT,n
107,MOT,pro:per
107,MOT,adv
107,MOT,adj
107,MOT,prep
107,MOT,det:art
107,MOT,n
108,MOT,pro:per
108,MOT,adv
108,MOT,adj
108,MOT,prep
108,MOT,det:art
108,MOT,n
109,MOT,pro:int
109,MOT,cop
109,MOT,pro:per
109,MOT,?
110,MOT,pro:int
110,MOT,cop
110,MOT,pro:per
110,MOT,?
111,MOT,pro:int
111,MOT,cop
111,MOT,pro:per
112,MOT,v
112,MOT,det:art
112,MOT,n
113,MOT,v
113,MOT,det:art
113,MOT,n
114,MOT,v
114,MOT,det:art
114,MOT,n
115,MOT,mod
115,MOT,pro:per
115,MOT,v
115,MOT,pro:per
115,MOT,?
116,MOT,mod
116,MOT,pro:per
116,MOT,v
116,MOT,pro:per
116,MOT,?
117,MOT,mod
117,MOT,pro:per
117,MOT,v
117,MOT,pro:per
118,MOT,mod
118,MOT,pro:per
118,MOT,v
118,MOT,pro:per
118,MOT,?
119,MOT,mod
119,MOT,pro:per
119,MOT,v
119,MOT,pro:per
119,MOT,?
120,MOT,mod
120,MOT,pro:per
120,MOT,v
120,MOT,pro:per
121,MOT,pro:int
121,MOT,?
122,MOT,pro:int
122,MOT,?
123,MOT,pro:int
124,MOT,pro:per
124,MOT,v
124,MOT,det:art
124,MOT,n
124,MOT,?
125,MOT,pro:per
125,MOT,v
125,MOT,det:art
125,MOT,n
125,MOT,?
126,MOT,pro:per
126,MOT,v
126,MOT,det:art
126,MOT,n
127,MOT,n
128,MOT,n
129,MOT,n
130,MOT,pro:per
130,MOT,det:art
130,MOT,adj
130,MOT,n
131,MOT,pro:per
131,MOT,det:art
131,MOT,adj
131,MOT,n
132,MOT,pro:per
132,MOT,det:art
132,MOT,adj
132,MOT,n
133,MOT,pro:sub
133,MOT,mod
133,MOT,cop
133,MOT,adj
133,MOT,prep
133,MOT,pro:per
134,MOT,pro:sub
134,MOT,mod
134,MOT,cop
134,MOT,adj
134,MOT,prep
134,MOT,pro:per
135,MOT,pro:sub
135,MOT,mod
135,MOT,cop
135,MOT,adj
135,MOT,prep
135,MOT,pro:per
136,MOT,co
136,MOT,pro:sub
136,MOT,v
136,MOT,det:art
136,MOT,n
136,MOT,n
136,MOT,?
137,MOT,co
137,MOT,pro:sub
137,MOT,v
137,MOT,det:art
137,MOT,n
137,MOT,n
137,MOT,?
138,MOT,co
138,MOT,pro:sub
138,MOT,v
138,MOT,det:art
138,MOT,n
138,MOT,n
139,MOT,det:art
139,MOT,n
139,MOT,n
140,MOT,det:art
140,MOT,n
140,MOT,n
141,MOT,det:art
141,MOT,n
141,MOT,n
142,MOT,v
142,MOT,det:art
142,MOT,n
142,MOT,n
142,MOT,?
143,MOT,v
143,MOT,det:art
143,MOT,n
143,MOT,n
143,MOT,?
144,MOT,v
144,MOT,det:art
144,MOT,n
144,MOT,n
145,MOT,co
145,MOT,?
146,MOT,co
146,MOT,?
147,MOT,co
148,MOT,v
148,MOT,pro:obj
149,MOT,v
149,MOT,pro:obj
150,MOT,v
150,MOT,pro:obj
151,MOT,cop
151,MOT,adj
151,MOT,prep
151,MOT,det:art
151,MOT,n
151,MOT,n
152,MOT,cop
152,MOT,adj
152,MOT,prep
152,MOT,det:art
152,MOT,n
152,MOT,n
153,MOT,cop
153,MOT,adj
153,MOT,prep
153,MOT,det:art
153,MOT,n
153,MOT,n
154,MOT,pro:per
154,MOT,part
154,MOT,v
154,MOT,v
154,MOT,det:poss
154,MOT,n
155,MOT,pro:per
155,MOT,part
155,MOT,v
155,MOT,v
155,MOT,det:poss
155,MOT,n
156,MOT,pro:per
156,MOT,part
156,MOT,v
156,MOT,v
156,MOT,det:poss
156,MOT,n
157,MOT,co
157,MOT,co
157,MOT,adj
158,MOT,co
158,MOT,co
158,MOT,adj
159,MOT,co
159,MOT,co
159,MOT,adj
160,MOT,co
160,MOT,pro:int
160,MOT,v
160,MOT,?
161,MOT,co
161,MOT,pro:int
161,MOT,v
161,MOT,?
162,MOT,co
162,MOT,pro:int
162,MOT,v
163,MOT,pro:int
163,MOT,part
163,MOT,v
163,MOT,prep
163,MOT,det:poss
164,MOT,pro:int
164,MOT,part
164,MOT,v
164,MOT,prep
164,MOT,det:poss
165,MOT,pro:int
165,MOT,part
165,MOT,v
165,MOT,prep
165,MOT,det:poss
166,MOT,v
166,MOT,det:poss
166,MOT,n
167,MOT,v
167,MOT,det:poss
167,MOT,n
168,MOT,v
168,MOT,det:poss
168,MOT,n
169,MOT,v
169,MOT,det:poss
169,MOT,n
169,MOT,v
169,MOT,det:poss
169,MOT,n
170,MOT,v
170,MOT,det:poss
170,MOT,n
170,MOT,v
170,MOT,det:poss
170,MOT,n
171,MOT,v
171,MOT,det:poss
171,MOT,n
171,MOT,v
171,MOT,det:poss
171,MOT,n
172,MOT,co
172,MOT,adv
172,MOT,adv
173,MOT,co
173,MOT,adv
173,MOT,adv
174,MOT,co
174,MOT,adv
174,MOT,adv
175,MOT,mod
175,MOT,pro:sub
175,MOT,v
175,MOT,det:poss
175,MOT,n
175,MOT,pro:int
176,MOT,mod
176,MOT,pro:sub
176,MOT,v
176,MOT,det:poss
176,MOT,n
176,MOT,pro:int
177,MOT,mod
177,MOT,pro:sub
177,MOT,v
177,MOT,det:poss
177,MOT,n
177,MOT,pro:int
178,MOT,co
178,MOT,v
178,MOT,det:poss
178,MOT,n
179,MOT,co
179,MOT,v
179,MOT,det:poss
179,MOT,n
180,MOT,co
180,MOT,v
180,MOT,det:poss
180,MOT,n
181,MOT,comp
181,MOT,adj
182,MOT,comp
182,MOT,adj
183,MOT,comp
183,MOT,adj
184,MOT,co
184,MOT,pro:int
184,MOT,post
184,MOT,?
185,MOT,co
185,MOT,pro:int
185,MOT,post
185,MOT,?
186,MOT,co
186,MOT,pro:int
186,MOT,post
