Turn,Speaker,POS
66,MOT,det:num
66,MOT,det:num
67,MOT,co
67,MOT,cop
67,MOT,adv
67,MOT,qn
67,MOT,n
67,MOT,pro:per
68,MOT,co
68,MOT,cop
68,MOT,adv
68,MOT,qn
68,MOT,n
68,MOT,pro:per
69,MOT,co
69,MOT,cop
69,MOT,adv
69,MOT,qn
69,MOT,n
69,MOT,pro:per
70,MOT,v
70,MOT,adv
70,MOT,cop
70,MOT,n
71,MOT,v
71,MOT,adv
71,MOT,cop
71,MOT,n
72,MOT,v
72,MOT,adv
72,MOT,cop
72,MOT,n
73,MOT,det:num
73,MOT,n
74,MOT,det:num
74,MOT,n
75,MOT,det:num
75,MOT,n
76,MOT,co
77,MOT,co
78,MOT,co
79,CHI,co
80,CHI,co
81,CHI,co
82,MOT,co
83,MOT,co
84,MOT,co
85,MOT,pro:dem
85,MOT,pro:indef
85,MOT,adj
85,MOT,n
86,MOT,pro:dem
86,MOT,pro:indef
86,MOT,adj
86,MOT,n
87,MOT,pro:dem
87,MOT,pro:indef
87,MOT,adj
87,MOT,n
88,MOT,co
88,MOT,co
88,MOT,co
88,MOT,co
88,MOT,co
88,MOT,co
88,MOT,co
88,MOT,co
88,MOT,co
89,MOT,co
89,MOT,co
89,MOT,co
89,MOT,co
89,MOT,co
89,MOT,co
89,MOT,co
89,MOT,co
89,MOT,co
90,MOT,co
90,MOT,co
90,MOT,co
90,MOT,co
90,MOT,co
90,MOT,co
90,MOT,co
90,MOT,co
90,MOT,co
91,MOT,pro:per
91,MOT,v
91,MOT,det:art
91,MOT,n
92,MOT,pro:per
92,MOT,v
92,MOT,det:art
92,MOT,n
93,MOT,pro:per
93,MOT,v
93,MOT,det:art
93,MOT,n
94,MOT,co
94,MOT,co
95,MOT,co
95,MOT,co
96,MOT,co
96,MOT,co
97,MOT,v
97,MOT,det:art
97,MOT,n
97,MOT,v
97,MOT,det:art
97,MOT,n
98,MOT,v
98,MOT,det:art
98,MOT,n
98,MOT,v
98,MOT,det:art
98,MOT,n
99,MOT,v
99,MOT,det:art
99,MOT,n
99,MOT,v
99,MOT,det:art
99,MOT,n
100,MOT,det:art
100,MOT,n
100,MOT,v
101,MOT,det:art
101,MOT,n
101,MOT,v
102,MOT,det:art
102,MOT,n
102,MOT,v
103,MOT,neg
103,MOT,n:prop
103,MOT,pro:per
103,MOT,neg
103,MOT,pro:poss
104,MOT,neg
104,MOT,n:prop
104,MOT,pro:per
104,MOT,neg
104,MOT,pro:poss
105,MOT,neg
105,MOT,n:prop
105,MOT,pro:per
105,MOT,neg
105,MOT,pro:poss
106,MOT,det:art
106,MOT,n
106,MOT,v
106,MOT,det:art
106,MOT,n
107,MOT,det:art
107,MOT,n
107,MOT,v
107,MOT,det:art
107,MOT,n
108,MOT,det:art
108,MOT,n
108,MOT,v
108,MOT,det:art
108,MOT,n
109,MOT,pro:dem
109,MOT,cop
109,MOT,det:poss
109,MOT,n
110,MOT,pro:dem
110,MOT,cop
110,MOT,det:poss
110,MOT,n
111,MOT,pro:dem
111,MOT,cop
111,MOT,det:poss
111,MOT,n
112,MOT,co
112,MOT,co
112,MOT,co
112,MOT,co
112,MOT,co
113,MOT,co
113,MOT,co
113,MOT,co
113,MOT,co
113,MOT,co
114,MOT,co
114,MOT,co
114,MOT,co
114,MOT,co
114,MOT,co
115,MOT,mod
115,MOT,pro:per
115,MOT,v
115,MOT,mod
115,MOT,pro:per
115,MOT,v
116,MOT,mod
116,MOT,pro:per
116,MOT,v
116,MOT,mod
116,MOT,pro:per
116,MOT,v
117,MOT,mod
117,MOT,pro:per
117,MOT,v
117,MOT,mod
117,MOT,pro:per
117,MOT,v
118,MOT,co
118,MOT,co
118,MOT,adj
119,MOT,co
119,MOT,co
119,MOT,adj
120,MOT,co
120,MOT,co
120,MOT,adj
121,MOT,adj
121,MOT,adj
121,MOT,n
121,MOT,n
121,MOT,prep
121,MOT,det:art
122,MOT,adj
122,MOT,adj
122,MOT,n
122,MOT,n
122,MOT,prep
122,MOT,det:art
123,MOT,adj
123,MOT,adj
123,MOT,n
123,MOT,n
123,MOT,prep
123,MOT,det:art
124,MOT,part
124,MOT,det:poss
124,MOT,n
124,MOT,n
124,MOT,v
124,MOT,n
125,MOT,part
125,MOT,det:poss
125,MOT,n
125,MOT,n
125,MOT,v
125,MOT,n
126,MOT,part
126,MOT,det:poss
126,MOT,n
126,MOT,n
126,MOT,v
126,MOT,n
127,MOT,co
127,MOT,v
127,MOT,prep
127,MOT,det:art
127,MOT,n
127,MOT,adj
127,MOT,n
128,MOT,co
128,MOT,v
128,MOT,prep
128,MOT,det:art
128,MOT,n
128,MOT,adj
128,MOT,n
129,MOT,co
129,MOT,v
129,MOT,prep
129,MOT,det:art
129,MOT,n
129,MOT,adj
129,MOT,n
130,MOT,n
130,MOT,n
130,MOT,aux
130,MOT,part
130,MOT,det:art
130,MOT,n
130,MOT,coord
131,MOT,n
131,MOT,n
131,MOT,aux
131,MOT,part
131,MOT,det:art
131,MOT,n
131,MOT,coord
132,MOT,n
132,MOT,n
132,MOT,aux
132,MOT,part
132,MOT,det:art
132,MOT,n
132,MOT,coord
133,MOT,pro:sub
133,MOT,post
133,MOT,v
133,MOT,adj
133,MOT,n
133,MOT,adv
134,MOT,pro:sub
134,MOT,post
134,MOT,v
134,MOT,adj
134,MOT,n
134,MOT,adv
135,MOT,pro:sub
135,MOT,post
135,MOT,v
135,MOT,adj
135,MOT,n
135,MOT,adv
136,MOT,v
136,MOT,adj
136,MOT,adj
137,MOT,v
137,MOT,adj
137,MOT,adj
138,MOT,v
138,MOT,adj
138,MOT,adj
139,MOT,pro:per
139,MOT,v
139,MOT,pro:dem
139,MOT,?
140,MOT,pro:per
140,MOT,v
140,MOT,pro:dem
140,MOT,?
141,MOT,pro:per
141,MOT,v
141,MOT,pro:dem
142,MOT,v
142,MOT,pro:int
142,MOT,adj
142,MOT,?
143,MOT,v
143,MOT,pro:int
143,MOT,adj
143,MOT,?
144,MOT,v
144,MOT,pro:int
144,MOT,adj
145,MOT,co
145,MOT,adv
145,MOT,adj
145,MOT,co
146,MOT,co
146,MOT,adv
146,MOT,adj
146,MOT,co
147,MOT,co
147,MOT,adv
147,MOT,adj
147,MOT,co
148,MOT,cop
148,MOT,pro:sub
148,MOT,part
148,MOT,prep
148,MOT,det:art
148,MOT,n
148,MOT,?
149,MOT,cop
149,MOT,pro:sub
149,MOT,part
149,MOT,prep
149,MOT,det:art
149,MOT,n
149,MOT,?
150,MOT,cop
150,MOT,pro:sub
150,MOT,part
150,MOT,prep
150,MOT,det:art
150,MOT,n
151,MOT,co
152,MOT,co
153,MOT,co
154,MOT,co
154,MOT,v
154,MOT,prep
154,MOT,det:dem
154,MOT,n
154,MOT,!
155,MOT,co
155,MOT,v
155,MOT,prep
155,MOT,det:dem
155,MOT,n
156,MOT,co
156,MOT,v
156,MOT,prep
156,MOT,det:dem
156,MOT,n
157,MOT,inf
157,MOT,cop
157,MOT,adj
157,MOT,coord
157,MOT,adj
157,MOT,det:art
158,MOT,inf
158,MOT,cop
158,MOT,adj
158,MOT,coord
158,MOT,adj
158,MOT,det:art
159,MOT,inf
159,MOT,cop
159,MOT,adj
159,MOT,coord
159,MOT,adj
159,MOT,det:art
160,MOT,pro:per
160,MOT,part
160,MOT,prep
160,MOT,pro:dem
160,MOT,?
161,MOT,pro:per
161,MOT,part
161,MOT,prep
161,MOT,pro:dem
161,MOT,?
162,MOT,pro:per
162,MOT,part
162,MOT,prep
162,MOT,pro:dem
163,MOT,co
163,MOT,pro:sub
163,MOT,adv
163,MOT,v
163,MOT,pro:dem
164,MOT,co
164,MOT,pro:sub
164,MOT,adv
164,MOT,v
164,MOT,pro:dem
165,MOT,co
165,MOT,pro:sub
165,MOT,adv
165,MOT,v
165,MOT,pro:dem
166,MOT,mod
166,MOT,pro:per
166,MOT,v
166,MOT,det:dem
166,MOT,n
166,MOT,prep
166,MOT,n
166,MOT,?
167,MOT,mod
167,MOT,pro:per
167,MOT,v
167,MOT,det:dem
167,MOT,n
167,MOT,prep
167,MOT,n
167,MOT,?
168,MOT,mod
168,MOT,pro:per
168,MOT,v
168,MOT,det:dem
168,MOT,n
168,MOT,prep
168,MOT,n
169,MOT,adj
169,MOT,n
169,MOT,adv
169,MOT,v
169,MOT,pro:per
169,MOT,adv
169,MOT,adv
170,MOT,adj
170,MOT,n
170,MOT,adv
170,MOT,v
170,MOT,pro:per
170,MOT,adv
170,MOT,adv
171,MOT,adj
171,MOT,n
171,MOT,adv
171,MOT,v
171,MOT,pro:per
171,MOT,adv
171,MOT,adv
172,MOT,adj
173,MOT,adj
174,MOT,adj
175,MOT,adj
175,MOT,n
176,MOT,adj
176,MOT,n
177,MOT,adj
177,MOT,n
178,MOT,pro:per
178,MOT,neg
178,MOT,det:art
178,MOT,adj
178,MOT,n
179,MOT,pro:per
179,MOT,neg
179,MOT,det:art
179,MOT,adj
179,MOT,n
180,MOT,pro:per
180,MOT,neg
180,MOT,det:art
180,MOT,adj
180,MOT,n
181,MOT,co
181,MOT,co
181,MOT,co
181,MOT,pro:per
181,MOT,neg
181,MOT,adj
182,MOT,co
182,MOT,co
182,MOT,co
182,MOT,pro:per
182,MOT,neg
182,MOT,adj
183,MOT,co
183,MOT,co
183,MOT,co
183,MOT,pro:per
183,MOT,neg
183,MOT,adj
184,MOT,pro:per
184,MOT,neg
184,MOT,adj
184,MOT,n
184,MOT,prep
184,MOT,n
185,MOT,pro:per
185,MOT,neg
185,MOT,adj
185,MOT,n
185,MOT,prep
185,MOT,n
186,MOT,pro:per
186,MOT,neg
186,MOT,adj
186,MOT,n
186,MOT,prep
186,MOT,n
187,MOT,pro:per
187,MOT,neg
187,MOT,adj
188,MOT,pro:per
188,MOT,neg
188,MOT,adj
189,MOT,pro:per
189,MOT,neg
189,MOT,adj
190,MOT,pro:per
190,MOT,adj
191,MOT,pro:per
191,MOT,adj
192,MOT,pro:per
192,MOT,adj
193,MOT,adv
193,MOT,adj
193,MOT,n
194,MOT,adv
194,MOT,adj
194,MOT,n
195,MOT,adv
195,MOT,adj
195,MOT,n
196,MOT,neg
196,MOT,adj
197,MOT,neg
197,MOT,adj
198,MOT,neg
198,MOT,adj
199,MOT,adv
199,MOT,pro:per
199,MOT,v
200,MOT,adv
200,MOT,pro:per
200,MOT,v
201,MOT,adv
201,MOT,pro:per
201,MOT,v
202,MOT,v
202,MOT,pro:int
202,MOT,n:prop
202,MOT,mod
202,MOT,v
203,MOT,v
203,MOT,pro:int
203,MOT,n:prop
203,MOT,mod
203,MOT,v
204,MOT,v
204,MOT,pro:int
204,MOT,n:prop
204,MOT,mod
204,MOT,v
205,MOT,v
205,MOT,pro:int
205,MOT,n:prop
205,MOT,mod
205,MOT,v
206,MOT,v
206,MOT,pro:int
206,MOT,n:prop
206,MOT,mod
206,MOT,v
