Turn,Speaker,POS
62,MOT,det:poss
62,MOT,n
62,MOT,?
63,MOT,det:poss
63,MOT,n
63,MOT,prep
63,MOT,det:poss
63,MOT,n
64,MOT,co
64,MOT,!
65,MOT,co
66,MOT,co
67,MOT,pro:int
67,MOT,pro:per
67,MOT,part
67,MOT,?
68,MOT,pro:int
68,MOT,pro:per
68,MOT,part
68,MOT,?
69,MOT,pro:int
69,MOT,pro:per
69,MOT,part
70,MOT,adv
70,MOT,adv
70,MOT,prep
70,MOT,det:art
70,MOT,n
70,MOT,n
71,MOT,adv
71,MOT,adv
71,MOT,prep
71,MOT,det:art
71,MOT,n
71,MOT,n
72,MOT,adv
72,MOT,adv
72,MOT,prep
72,MOT,det:art
72,MOT,n
72,MOT,n
73,MOT,pro:per
73,MOT,v
73,MOT,v
73,MOT,qn
73,MOT,n
73,MOT,?
74,MOT,pro:per
74,MOT,v
74,MOT,v
74,MOT,qn
74,MOT,n
74,MOT,?
75,MOT,pro:per
75,MOT,v
75,MOT,v
75,MOT,qn
75,MOT,n
76,MOT,pro:int
76,MOT,pro:dem
76,MOT,?
77,MOT,pro:int
77,MOT,pro:dem
77,MOT,?
78,MOT,pro:int
78,MOT,pro:dem
79,MOT,cop
79,MOT,pro:dem
79,MOT,det:art
79,MOT,n
79,MOT,?
80,MOT,cop
80,MOT,pro:dem
80,MOT,det:art
80,MOT,n
80,MOT,?
81,MOT,cop
81,MOT,pro:dem
81,MOT,det:art
81,MOT,n
