Turn,Speaker,POS
29,MOT,co
30,MOT,co
31,MOT,pro:dem
31,MOT,n
31,MOT,n
31,MOT,cop
31,MOT,pro:per
31,MOT,?
32,MOT,pro:dem
32,MOT,n
32,MOT,n
32,MOT,cop
32,MOT,pro:per
32,MOT,?
33,MOT,pro:dem
33,MOT,n
33,MOT,n
33,MOT,cop
33,MOT,pro:per
34,MOT,qn
34,MOT,n
34,MOT,n
35,MOT,qn
35,MOT,n
35,MOT,n
36,MOT,qn
36,MOT,n
36,MOT,n
37,MOT,n
37,MOT,n
38,MOT,n
38,MOT,n
39,MOT,n
39,MOT,n
40,MOT,pro:per
40,MOT,adv
40,MOT,v
40,MOT,co
40,MOT,n
40,MOT,n
41,MOT,pro:per
41,MOT,adv
41,MOT,v
41,MOT,co
41,MOT,n
41,MOT,n
42,MOT,pro:per
42,MOT,adv
42,MOT,v
42,MOT,co
42,MOT,n
42,MOT,n
43,MOT,pro:per
43,MOT,adj
44,MOT,pro:per
44,MOT,adj
45,MOT,pro:per
45,MOT,adj
46,MOT,co
46,MOT,co
46,MOT,!
47,MOT,co
47,MOT,co
48,MOT,co
48,MOT,co
49,MOT,n
49,MOT,pro:dem
49,MOT,aux
49,MOT,part
49,MOT,prep
50,MOT,n
50,MOT,pro:dem
50,MOT,aux
50,MOT,part
50,MOT,prep
51,MOT,n
51,MOT,pro:dem
51,MOT,aux
51,MOT,part
51,MOT,prep
52,MOT,qn
52,MOT,n
53,MOT,qn
53,MOT,n
54,MOT,qn
54,MOT,n
55,MOT,pro:exist
55,MOT,qn
55,MOT,n
56,MOT,pro:exist
56,MOT,qn
56,MOT,n
57,MOT,pro:exist
57,MOT,qn
57,MOT,n
58,MOT,co
59,MOT,co
60,MOT,co
61,MOT,pro:dem
61,MOT,prep
61,MOT,n:gerund
62,MOT,pro:dem
62,MOT,prep
62,MOT,n:gerund
63,MOT,pro:dem
63,MOT,prep
63,MOT,n:gerund
64,MOT,coord
64,MOT,pro:int
64,MOT,pro:dem
64,MOT,?
65,MOT,coord
65,MOT,pro:int
65,MOT,pro:dem
65,MOT,?
66,MOT,coord
66,MOT,pro:int
66,MOT,pro:dem
67,MOT,fam
68,MOT,fam
69,MOT,fam
70,MOT,cop
70,MOT,comp
70,MOT,det:art
70,MOT,fam
70,MOT,?
71,MOT,cop
71,MOT,comp
71,MOT,det:art
71,MOT,fam
71,MOT,?
72,MOT,cop
72,MOT,comp
72,MOT,det:art
72,MOT,fam
73,MOT,co
74,MOT,co
75,MOT,co
76,MOT,cop
76,MOT,pro:dem
76,MOT,pro:int
76,MOT,pro:per
76,MOT,v
76,MOT,?
77,MOT,cop
77,MOT,pro:dem
77,MOT,pro:int
77,MOT,pro:per
77,MOT,v
77,MOT,?
78,MOT,cop
78,MOT,pro:dem
78,MOT,pro:int
78,MOT,pro:per
78,MOT,v
79,MOT,n
79,MOT,n
80,MOT,n
80,MOT,n
81,MOT,n
81,MOT,n
82,MOT,pro:dem
82,MOT,mod
82,MOT,v
82,MOT,n
82,MOT,adv
82,MOT,mod
83,MOT,pro:dem
83,MOT,mod
83,MOT,v
83,MOT,n
83,MOT,adv
83,MOT,mod
84,MOT,pro:dem
84,MOT,mod
84,MOT,v
84,MOT,n
84,MOT,adv
84,MOT,mod
85,MOT,pro:per
85,MOT,aux
85,MOT,adj
85,MOT,n
86,MOT,pro:per
86,MOT,aux
86,MOT,adj
86,MOT,n
87,MOT,pro:per
87,MOT,aux
87,MOT,adj
87,MOT,n
88,MOT,n
88,MOT,n
89,MOT,n
89,MOT,n
90,MOT,n
90,MOT,n
91,MOT,fam
92,MOT,fam
93,MOT,fam
94,MOT,mod
94,MOT,pro:sub
94,MOT,v
94,MOT,pro:per
94,MOT,?
95,MOT,mod
95,MOT,pro:sub
95,MOT,v
95,MOT,pro:per
95,MOT,?
96,MOT,mod
96,MOT,pro:sub
96,MOT,v
96,MOT,pro:per
97,MOT,co
97,MOT,fam
97,MOT,fam
98,MOT,co
98,MOT,fam
98,MOT,fam
99,MOT,co
99,MOT,fam
99,MOT,fam
100,MOT,pro:int
100,MOT,prep
100,MOT,det:dem
100,MOT,pro:indef
100,MOT,?
101,MOT,pro:int
101,MOT,prep
101,MOT,det:dem
101,MOT,pro:indef
101,MOT,?
102,MOT,pro:int
102,MOT,prep
102,MOT,det:dem
102,MOT,pro:indef
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,pro:sub
106,MOT,part
106,MOT,co
107,MOT,pro:sub
107,MOT,part
107,MOT,co
108,MOT,pro:sub
108,MOT,part
108,MOT,co
109,MOT,mod
109,MOT,pro:per
109,MOT,v
109,MOT,co
109,MOT,?
110,MOT,mod
110,MOT,pro:per
110,MOT,v
110,MOT,co
110,MOT,?
111,MOT,mod
111,MOT,pro:per
111,MOT,v
111,MOT,co
112,MOT,co
112,MOT,!
113,MOT,co
114,MOT,co
