Turn,Speaker,POS
62,MOT,?
63,MOT,pro:int
63,MOT,cop
63,MOT,pro:dem
64,MOT,aux
64,MOT,pro:per
64,MOT,det:art
64,MOT,n
64,MOT,?
65,MOT,aux
65,MOT,pro:per
65,MOT,det:art
65,MOT,n
65,MOT,?
66,MOT,aux
66,MOT,pro:per
66,MOT,det:art
66,MOT,n
67,MOT,on
67,MOT,on
67,MOT,on
68,MOT,on
68,MOT,on
68,MOT,on
69,MOT,on
69,MOT,on
69,MOT,on
70,MOT,on
70,MOT,on
71,MOT,on
71,MOT,on
72,MOT,on
72,MOT,on
73,MOT,co
74,MOT,co
75,MOT,co
76,MOT,mod
76,MOT,pro:per
76,MOT,v
76,MOT,det:art
76,MOT,n
76,MOT,?
77,MOT,mod
77,MOT,pro:per
77,MOT,v
77,MOT,det:art
77,MOT,n
77,MOT,?
78,MOT,mod
78,MOT,pro:per
78,MOT,v
78,MOT,det:art
78,MOT,n
79,MOT,cop
79,MOT,pro:sub
79,MOT,adj
79,MOT,?
80,MOT,cop
80,MOT,pro:sub
80,MOT,adj
80,MOT,?
81,MOT,cop
81,MOT,pro:sub
81,MOT,adj
82,MOT,cop
82,MOT,pro:sub
82,MOT,adj
82,MOT,?
83,MOT,cop
83,MOT,pro:sub
83,MOT,adj
83,MOT,?
84,MOT,cop
84,MOT,pro:sub
84,MOT,adj
85,MOT,n
85,MOT,on
85,MOT,on
85,MOT,on
86,MOT,n
86,MOT,on
86,MOT,on
86,MOT,on
87,MOT,n
87,MOT,on
87,MOT,on
87,MOT,on
88,CHI,co
89,CHI,co
90,CHI,co
91,MOT,pro:int
91,MOT,post
91,MOT,aux
91,MOT,prep
91,MOT,n
91,MOT,?
92,MOT,pro:int
92,MOT,post
92,MOT,aux
92,MOT,prep
92,MOT,n
92,MOT,?
93,MOT,pro:int
93,MOT,post
93,MOT,aux
93,MOT,prep
93,MOT,n
94,MOT,pro:int
94,MOT,post
94,MOT,v
94,MOT,pro:per
94,MOT,v
94,MOT,?
95,MOT,pro:int
95,MOT,post
95,MOT,v
95,MOT,pro:per
95,MOT,v
95,MOT,?
96,MOT,pro:int
96,MOT,post
96,MOT,v
96,MOT,pro:per
96,MOT,v
97,MOT,n
97,MOT,?
98,MOT,n
98,MOT,?
99,MOT,n
100,MOT,n
100,MOT,!
101,MOT,n
102,MOT,n
103,MOT,adj
103,MOT,n
104,MOT,adj
104,MOT,n
105,MOT,adj
105,MOT,n
106,MOT,adj
107,MOT,adj
108,MOT,adj
109,MOT,adj
110,MOT,adj
111,MOT,adj
112,MOT,co
112,MOT,pro:sub
112,MOT,n
112,MOT,adv
112,MOT,adj
112,MOT,n:prop
113,MOT,co
113,MOT,pro:sub
113,MOT,n
113,MOT,adv
113,MOT,adj
113,MOT,n:prop
114,MOT,co
114,MOT,pro:sub
114,MOT,n
114,MOT,adv
114,MOT,adj
114,MOT,n:prop
115,MOT,mod
115,MOT,pro:sub
115,MOT,v
115,MOT,adv
115,MOT,adj
115,MOT,?
116,MOT,mod
116,MOT,pro:sub
116,MOT,v
116,MOT,adv
116,MOT,adj
116,MOT,?
117,MOT,mod
117,MOT,pro:sub
117,MOT,v
117,MOT,adv
117,MOT,adj
118,MOT,pro:int
118,MOT,pro:dem
118,MOT,?
119,MOT,pro:int
119,MOT,pro:dem
119,MOT,?
120,MOT,pro:int
120,MOT,pro:dem
121,MOT,det:art
121,MOT,n
121,MOT,n
121,MOT,?
122,MOT,det:art
122,MOT,n
122,MOT,n
122,MOT,?
123,MOT,det:art
123,MOT,n
123,MOT,n
124,MOT,cop
124,MOT,comp
124,MOT,det:art
124,MOT,n
124,MOT,n
124,MOT,?
125,MOT,cop
125,MOT,comp
125,MOT,det:art
125,MOT,n
125,MOT,n
125,MOT,?
126,MOT,cop
126,MOT,comp
126,MOT,det:art
126,MOT,n
126,MOT,n
127,MOT,co
127,MOT,n
127,MOT,det:art
127,MOT,n
128,MOT,co
128,MOT,n
128,MOT,det:art
128,MOT,n
129,MOT,co
129,MOT,n
129,MOT,det:art
129,MOT,n
130,MOT,n
130,MOT,v
130,MOT,det:art
130,MOT,n
130,MOT,adv
131,MOT,n
131,MOT,v
131,MOT,det:art
131,MOT,n
131,MOT,adv
132,MOT,n
132,MOT,v
132,MOT,det:art
132,MOT,n
132,MOT,adv
133,MOT,v
133,MOT,prep
133,MOT,pro:dem
134,MOT,v
134,MOT,prep
134,MOT,pro:dem
135,MOT,v
135,MOT,prep
135,MOT,pro:dem
136,MOT,coord
136,MOT,n
137,MOT,coord
137,MOT,n
138,MOT,coord
138,MOT,n
139,MOT,mod
139,MOT,pro:per
139,MOT,v
139,MOT,n
139,MOT,?
140,MOT,mod
140,MOT,pro:per
140,MOT,v
140,MOT,n
140,MOT,?
141,MOT,mod
141,MOT,pro:per
141,MOT,v
141,MOT,n
142,MOT,coord
142,MOT,det:art
142,MOT,n
143,MOT,coord
143,MOT,det:art
143,MOT,n
144,MOT,coord
144,MOT,det:art
144,MOT,n
145,MOT,n
145,MOT,co
146,MOT,n
146,MOT,co
147,MOT,n
147,MOT,co
148,MOT,v
148,MOT,prep
148,MOT,pro:dem
148,MOT,adv
148,MOT,n
149,MOT,v
149,MOT,prep
149,MOT,pro:dem
149,MOT,adv
149,MOT,n
150,MOT,v
150,MOT,prep
150,MOT,pro:dem
150,MOT,adv
150,MOT,n
151,MOT,coord
151,MOT,n
152,MOT,coord
152,MOT,n
153,MOT,coord
153,MOT,n
154,MOT,co
155,MOT,co
156,MOT,co
157,MOT,co
158,MOT,co
159,MOT,co
160,MOT,co
161,MOT,co
162,MOT,co
163,MOT,coord
163,MOT,det:art
163,MOT,n
164,MOT,coord
164,MOT,det:art
164,MOT,n
165,MOT,coord
165,MOT,det:art
165,MOT,n
166,MOT,adj
166,MOT,co
166,MOT,pro:sub
166,MOT,v
166,MOT,det:art
166,MOT,n
166,MOT,prep
166,MOT,n
167,MOT,adj
167,MOT,co
167,MOT,pro:sub
167,MOT,v
167,MOT,det:art
167,MOT,n
167,MOT,prep
167,MOT,n
168,MOT,adj
168,MOT,co
168,MOT,pro:sub
168,MOT,v
168,MOT,det:art
168,MOT,n
168,MOT,prep
168,MOT,n
169,MOT,pro:per
169,MOT,det:art
169,MOT,n
170,MOT,pro:per
170,MOT,det:art
170,MOT,n
171,MOT,pro:per
171,MOT,det:art
171,MOT,n
172,MOT,pro:int
172,MOT,cop
172,MOT,pro:per
172,MOT,?
173,MOT,pro:int
173,MOT,cop
173,MOT,pro:per
173,MOT,?
174,MOT,pro:int
174,MOT,cop
174,MOT,pro:per
175,MOT,v
175,MOT,pro:obj
175,MOT,v
175,MOT,!
176,MOT,v
176,MOT,pro:obj
176,MOT,v
177,MOT,v
177,MOT,pro:obj
177,MOT,v
178,MOT,co
178,MOT,pro:per
178,MOT,v
179,MOT,co
179,MOT,pro:per
179,MOT,v
180,MOT,co
180,MOT,pro:per
180,MOT,v
181,MOT,v
181,MOT,prep
181,MOT,pro:dem
182,MOT,v
182,MOT,prep
182,MOT,pro:dem
183,MOT,v
183,MOT,prep
183,MOT,pro:dem
184,MOT,pro:per
184,MOT,v
184,MOT,pro:per
184,MOT,det:art
184,MOT,n
185,MOT,pro:per
185,MOT,v
185,MOT,pro:per
185,MOT,det:art
185,MOT,n
186,MOT,pro:per
186,MOT,v
186,MOT,pro:per
186,MOT,det:art
186,MOT,n
187,MOT,pro:per
187,MOT,v
187,MOT,pro:per
187,MOT,pro:int
187,MOT,n
187,MOT,pro:per
188,MOT,pro:per
188,MOT,v
188,MOT,pro:per
188,MOT,pro:int
188,MOT,n
188,MOT,pro:per
189,MOT,pro:per
189,MOT,v
189,MOT,pro:per
189,MOT,pro:int
189,MOT,n
189,MOT,pro:per
190,MOT,co
190,MOT,conj
190,MOT,pro:per
190,MOT,n
190,MOT,inf
190,MOT,v
191,MOT,co
191,MOT,conj
191,MOT,pro:per
191,MOT,n
191,MOT,inf
191,MOT,v
192,MOT,co
192,MOT,conj
192,MOT,pro:per
192,MOT,n
192,MOT,inf
192,MOT,v
193,MOT,coord
193,MOT,conj
193,MOT,pro:per
193,MOT,n
193,MOT,n
194,MOT,coord
194,MOT,conj
194,MOT,pro:per
194,MOT,n
194,MOT,n
195,MOT,coord
195,MOT,conj
195,MOT,pro:per
195,MOT,n
195,MOT,n
196,MOT,pro:int
196,MOT,post
196,MOT,v
196,MOT,pro:per
196,MOT,v
196,MOT,?
197,MOT,pro:int
197,MOT,post
197,MOT,v
197,MOT,pro:per
197,MOT,v
197,MOT,?
198,MOT,pro:int
198,MOT,post
198,MOT,v
198,MOT,pro:per
198,MOT,v
199,MOT,pro:int
199,MOT,mod
199,MOT,pro:per
199,MOT,v
199,MOT,?
200,MOT,pro:int
200,MOT,mod
200,MOT,pro:per
200,MOT,v
200,MOT,?
201,MOT,pro:int
201,MOT,mod
201,MOT,pro:per
201,MOT,v
202,MOT,cop
202,MOT,comp
202,MOT,det:art
202,MOT,n
202,MOT,?
203,MOT,cop
203,MOT,comp
203,MOT,det:art
203,MOT,n
203,MOT,?
204,MOT,cop
204,MOT,comp
204,MOT,det:art
204,MOT,n
205,MOT,co
205,MOT,det:poss
205,MOT,co
206,MOT,co
206,MOT,det:poss
206,MOT,co
207,MOT,co
207,MOT,det:poss
207,MOT,co
208,MOT,det:art
208,MOT,n
209,MOT,det:art
209,MOT,n
210,MOT,det:art
210,MOT,n
211,MOT,det:art
211,MOT,adj
211,MOT,n
212,MOT,det:art
212,MOT,adj
212,MOT,n
213,MOT,det:art
213,MOT,adj
213,MOT,n
214,MOT,co
215,MOT,co
216,MOT,co
217,MOT,co
217,MOT,v
217,MOT,v
217,MOT,pro:dem
217,MOT,adv
217,MOT,prep
218,MOT,co
218,MOT,v
218,MOT,v
218,MOT,pro:dem
218,MOT,adv
218,MOT,prep
219,MOT,co
219,MOT,v
219,MOT,v
219,MOT,pro:dem
219,MOT,adv
219,MOT,prep
220,MOT,pro:int
220,MOT,post
220,MOT,v
220,MOT,pro:per
220,MOT,v
220,MOT,prep
220,MOT,n
220,MOT,?
221,MOT,pro:int
221,MOT,post
221,MOT,v
221,MOT,pro:per
221,MOT,v
221,MOT,prep
221,MOT,n
221,MOT,?
222,MOT,pro:int
222,MOT,post
222,MOT,v
222,MOT,pro:per
222,MOT,v
222,MOT,prep
222,MOT,n
223,MOT,pro:int
223,MOT,post
223,MOT,v
223,MOT,pro:per
223,MOT,v
223,MOT,?
224,MOT,pro:int
224,MOT,post
224,MOT,v
224,MOT,pro:per
224,MOT,v
224,MOT,?
225,MOT,pro:int
225,MOT,post
225,MOT,v
225,MOT,pro:per
225,MOT,v
226,MOT,co
226,MOT,det:art
226,MOT,n
227,MOT,co
227,MOT,det:art
227,MOT,n
228,MOT,co
228,MOT,det:art
228,MOT,n
229,MOT,pro:rel
229,MOT,aux
229,MOT,adv
229,MOT,part
230,MOT,pro:rel
230,MOT,aux
230,MOT,adv
230,MOT,part
231,MOT,pro:rel
231,MOT,aux
231,MOT,adv
231,MOT,part
232,MOT,pro:per
232,MOT,aux
232,MOT,adv
232,MOT,part
233,MOT,pro:per
233,MOT,aux
233,MOT,adv
233,MOT,part
234,MOT,pro:per
234,MOT,aux
234,MOT,adv
234,MOT,part
235,MOT,mod
235,MOT,pro:per
235,MOT,v
235,MOT,det:dem
235,MOT,n
235,MOT,?
236,MOT,mod
236,MOT,pro:per
236,MOT,v
236,MOT,det:dem
236,MOT,n
236,MOT,?
237,MOT,mod
237,MOT,pro:per
237,MOT,v
237,MOT,det:dem
237,MOT,n
238,MOT,pro:per
238,MOT,v
238,MOT,conj
238,MOT,pro:per
238,MOT,aux
238,MOT,det:art
239,MOT,pro:per
239,MOT,v
239,MOT,conj
239,MOT,pro:per
239,MOT,aux
239,MOT,det:art
240,MOT,pro:per
240,MOT,v
240,MOT,conj
240,MOT,pro:per
240,MOT,aux
240,MOT,det:art
241,MOT,det:art
241,MOT,n
241,MOT,coord
241,MOT,det:art
241,MOT,n
241,MOT,prep
242,MOT,det:art
242,MOT,n
242,MOT,coord
242,MOT,det:art
242,MOT,n
242,MOT,prep
243,MOT,det:art
243,MOT,n
243,MOT,coord
243,MOT,det:art
243,MOT,n
243,MOT,prep
244,MOT,pro:sub
244,MOT,mod
244,MOT,adv
244,MOT,v
245,MOT,pro:sub
245,MOT,mod
245,MOT,adv
245,MOT,v
246,MOT,pro:sub
246,MOT,mod
246,MOT,adv
246,MOT,v
247,MOT,mod
247,MOT,pro:per
247,MOT,v
247,MOT,adj
247,MOT,?
248,MOT,mod
248,MOT,pro:per
248,MOT,v
248,MOT,adj
248,MOT,?
249,MOT,mod
249,MOT,pro:per
249,MOT,v
249,MOT,adj
250,MOT,mod
250,MOT,pro:per
250,MOT,v
250,MOT,adj
250,MOT,inf
250,MOT,v
250,MOT,adv
250,MOT,?
251,MOT,mod
251,MOT,pro:per
251,MOT,v
251,MOT,adj
251,MOT,inf
251,MOT,v
251,MOT,adv
251,MOT,?
252,MOT,mod
252,MOT,pro:per
252,MOT,v
252,MOT,adj
252,MOT,inf
252,MOT,v
252,MOT,adv
253,MOT,co
254,MOT,co
255,MOT,co
256,MOT,mod
256,MOT,pro:per
256,MOT,v
256,MOT,det:art
256,MOT,n
256,MOT,adv
256,MOT,?
257,MOT,mod
257,MOT,pro:per
257,MOT,v
257,MOT,det:art
257,MOT,n
257,MOT,adv
257,MOT,?
258,MOT,mod
258,MOT,pro:per
258,MOT,v
258,MOT,det:art
258,MOT,n
258,MOT,adv
259,MOT,cop
259,MOT,pro:dem
259,MOT,pro:int
259,MOT,pro:per
259,MOT,aux
260,MOT,cop
260,MOT,pro:dem
260,MOT,pro:int
260,MOT,pro:per
260,MOT,aux
261,MOT,cop
261,MOT,pro:dem
261,MOT,pro:int
261,MOT,pro:per
261,MOT,aux
262,MOT,pro:sub
262,MOT,v
262,MOT,pro:per
262,MOT,adv
262,MOT,adv
262,MOT,conj
263,MOT,pro:sub
263,MOT,v
263,MOT,pro:per
263,MOT,adv
263,MOT,adv
263,MOT,conj
264,MOT,pro:sub
264,MOT,v
264,MOT,pro:per
264,MOT,adv
264,MOT,adv
264,MOT,conj
265,MOT,co
265,MOT,det:art
265,MOT,n
266,MOT,co
266,MOT,det:art
266,MOT,n
267,MOT,co
267,MOT,det:art
267,MOT,n
268,MOT,v
268,MOT,prep
268,MOT,det:art
268,MOT,n
269,MOT,v
269,MOT,prep
269,MOT,det:art
269,MOT,n
270,MOT,v
270,MOT,prep
270,MOT,det:art
270,MOT,n
271,MOT,pro:per
271,MOT,v
271,MOT,det:art
271,MOT,n
271,MOT,?
272,MOT,pro:per
272,MOT,v
272,MOT,det:art
272,MOT,n
272,MOT,?
273,MOT,pro:per
273,MOT,v
273,MOT,det:art
273,MOT,n
274,MOT,prep
274,MOT,n:let
274,MOT,coord
274,MOT,n:let
274,MOT,prep
274,MOT,pro:per
274,MOT,?
275,MOT,prep
275,MOT,n:let
275,MOT,coord
275,MOT,n:let
275,MOT,prep
275,MOT,pro:per
275,MOT,?
276,MOT,prep
276,MOT,n:let
276,MOT,coord
276,MOT,n:let
276,MOT,prep
276,MOT,pro:per
277,MOT,adj
277,MOT,!
278,MOT,adj
279,MOT,adj
280,MOT,pro:per
280,MOT,mod
280,MOT,aux
280,MOT,n
280,MOT,conj
280,MOT,pro:per
281,MOT,pro:per
281,MOT,mod
281,MOT,aux
281,MOT,n
281,MOT,conj
281,MOT,pro:per
282,MOT,pro:per
282,MOT,mod
282,MOT,aux
282,MOT,n
282,MOT,conj
282,MOT,pro:per
283,MOT,neg
283,MOT,adv
283,MOT,adj
284,MOT,neg
284,MOT,adv
284,MOT,adj
285,MOT,neg
285,MOT,adv
285,MOT,adj
286,MOT,pro:per
286,MOT,v
286,MOT,det:dem
286,MOT,n
286,MOT,co
286,MOT,?
287,MOT,pro:per
287,MOT,v
287,MOT,det:dem
287,MOT,n
287,MOT,co
287,MOT,?
288,MOT,pro:per
288,MOT,v
288,MOT,det:dem
288,MOT,n
288,MOT,co
289,MOT,aux
289,MOT,pro:per
289,MOT,adv
289,MOT,v
289,MOT,prep
289,MOT,det:num
289,MOT,n
