Turn,Speaker,POS
40,MOT,det:art
40,MOT,n
41,MOT,v
41,MOT,det:art
41,MOT,n
41,MOT,prep
41,MOT,det:art
41,MOT,n
42,MOT,v
42,MOT,det:art
42,MOT,n
42,MOT,prep
42,MOT,det:art
42,MOT,n
43,MOT,v
43,MOT,det:art
43,MOT,n
43,MOT,prep
43,MOT,det:art
43,MOT,n
44,MOT,v
44,MOT,det:art
44,MOT,n
44,MOT,prep
44,MOT,det:art
44,MOT,n
45,MOT,v
45,MOT,det:art
45,MOT,n
45,MOT,prep
45,MOT,det:art
45,MOT,n
46,MOT,coord
46,MOT,n
46,MOT,pro:per
46,MOT,v
46,MOT,n
47,MOT,coord
47,MOT,n
47,MOT,pro:per
47,MOT,v
47,MOT,n
48,MOT,coord
48,MOT,n
48,MOT,pro:per
48,MOT,v
48,MOT,n
49,MOT,n
49,MOT,n
49,MOT,n
50,MOT,n
50,MOT,n
50,MOT,n
51,MOT,n
51,MOT,n
51,MOT,n
52,MOT,pro:sub
52,MOT,v
52,MOT,pro:sub
52,MOT,v
52,MOT,v
52,MOT,pro:per
52,MOT,qn
53,MOT,pro:sub
53,MOT,v
53,MOT,pro:sub
53,MOT,v
53,MOT,v
53,MOT,pro:per
53,MOT,qn
54,MOT,pro:sub
54,MOT,v
54,MOT,pro:sub
54,MOT,v
54,MOT,v
54,MOT,pro:per
54,MOT,qn
55,MOT,conj
55,MOT,det:dem
55,MOT,cop
55,MOT,det:poss
55,MOT,adj
56,MOT,conj
56,MOT,det:dem
56,MOT,cop
56,MOT,det:poss
56,MOT,adj
57,MOT,conj
57,MOT,det:dem
57,MOT,cop
57,MOT,det:poss
57,MOT,adj
58,MOT,co
58,MOT,pro:int
58,MOT,pro:dem
58,MOT,?
59,MOT,co
59,MOT,pro:int
59,MOT,pro:dem
59,MOT,?
60,MOT,co
60,MOT,pro:int
60,MOT,pro:dem
61,MOT,co
62,MOT,co
63,MOT,co
64,MOT,adv
64,MOT,?
65,MOT,adv
65,MOT,?
66,MOT,adv
67,MOT,mod
67,MOT,pro:per
67,MOT,v
67,MOT,pro:sub
67,MOT,v
67,MOT,v
68,MOT,mod
68,MOT,pro:per
68,MOT,v
68,MOT,pro:sub
68,MOT,v
68,MOT,v
69,MOT,mod
69,MOT,pro:per
69,MOT,v
69,MOT,pro:sub
69,MOT,v
69,MOT,v
70,MOT,pro:per
70,MOT,adj
71,MOT,pro:per
71,MOT,adj
72,MOT,pro:per
72,MOT,adj
73,MOT,pro:per
73,MOT,adj
73,MOT,prep
73,MOT,pro:per
73,MOT,inf
73,MOT,v
74,MOT,pro:per
74,MOT,adj
74,MOT,prep
74,MOT,pro:per
74,MOT,inf
74,MOT,v
75,MOT,pro:per
75,MOT,adj
75,MOT,prep
75,MOT,pro:per
75,MOT,inf
75,MOT,v
76,MOT,n
76,MOT,!
77,MOT,n
78,MOT,n
79,MOT,n
80,MOT,n
81,MOT,n
82,MOT,n
83,MOT,n
84,MOT,n
85,MOT,co
85,MOT,pro:per
85,MOT,co
85,MOT,adv
85,MOT,det:num
85,MOT,aux
86,MOT,co
86,MOT,pro:per
86,MOT,co
86,MOT,adv
86,MOT,det:num
86,MOT,aux
87,MOT,co
87,MOT,pro:per
87,MOT,co
87,MOT,adv
87,MOT,det:num
87,MOT,aux
88,MOT,n
89,MOT,n
90,MOT,n
91,MOT,co
92,MOT,co
93,MOT,co
94,MOT,v
94,MOT,qn
94,MOT,n
95,MOT,v
95,MOT,qn
95,MOT,n
96,MOT,v
96,MOT,qn
96,MOT,n
97,MOT,adv
97,MOT,adj
98,MOT,adv
98,MOT,adj
99,MOT,adv
99,MOT,adj
100,MOT,adv
100,MOT,adj
101,MOT,adv
101,MOT,adj
102,MOT,adv
102,MOT,adj
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,adj
106,MOT,prep
106,MOT,pro:per
106,MOT,inf
106,MOT,v
106,MOT,pro:per
107,MOT,adj
107,MOT,prep
107,MOT,pro:per
107,MOT,inf
107,MOT,v
107,MOT,pro:per
108,MOT,adj
108,MOT,prep
108,MOT,pro:per
108,MOT,inf
108,MOT,v
108,MOT,pro:per
109,MOT,fam
110,MOT,fam
111,MOT,fam
112,MOT,pro:int
112,MOT,pro:dem
112,MOT,?
113,MOT,pro:int
113,MOT,pro:dem
113,MOT,?
114,MOT,pro:int
114,MOT,pro:dem
115,MOT,pro:int
115,MOT,cop
115,MOT,pro:per
115,MOT,?
116,MOT,pro:int
116,MOT,cop
116,MOT,pro:per
116,MOT,?
117,MOT,pro:int
117,MOT,cop
117,MOT,pro:per
118,MOT,aux
118,MOT,pro:per
118,MOT,det:art
118,MOT,n
118,MOT,?
119,MOT,aux
119,MOT,pro:per
119,MOT,det:art
119,MOT,n
119,MOT,?
120,MOT,aux
120,MOT,pro:per
120,MOT,det:art
120,MOT,n
121,MOT,pro:per
121,MOT,det:art
121,MOT,n
122,MOT,pro:per
122,MOT,det:art
122,MOT,n
123,MOT,pro:per
123,MOT,det:art
123,MOT,n
124,MOT,co
125,MOT,co
126,MOT,co
127,MOT,co
127,MOT,pro:per
127,MOT,det:art
127,MOT,n
128,MOT,co
128,MOT,pro:per
128,MOT,det:art
128,MOT,n
129,MOT,co
129,MOT,pro:per
129,MOT,det:art
129,MOT,n
130,MOT,det:art
130,MOT,adj
130,MOT,n
131,MOT,det:art
131,MOT,adj
131,MOT,n
132,MOT,det:art
132,MOT,adj
132,MOT,n
133,MOT,co
133,MOT,?
134,MOT,co
134,MOT,?
135,MOT,co
136,MOT,pro:int
136,MOT,pro:per
136,MOT,v
136,MOT,?
137,MOT,pro:int
137,MOT,pro:per
137,MOT,v
137,MOT,?
138,MOT,pro:int
138,MOT,pro:per
138,MOT,v
139,MOT,det:art
139,MOT,n
139,MOT,adv
140,MOT,det:art
140,MOT,n
140,MOT,adv
141,MOT,det:art
141,MOT,n
141,MOT,adv
142,MOT,pro:int
142,MOT,cop
142,MOT,pro:per
142,MOT,v
142,MOT,?
143,MOT,pro:int
143,MOT,cop
143,MOT,pro:per
143,MOT,v
143,MOT,?
144,MOT,pro:int
144,MOT,cop
144,MOT,pro:per
144,MOT,v
145,MOT,aux
145,MOT,part
145,MOT,pro:rel
145,MOT,pro:sub
145,MOT,v
146,MOT,aux
146,MOT,part
146,MOT,pro:rel
146,MOT,pro:sub
146,MOT,v
147,MOT,aux
147,MOT,part
147,MOT,pro:rel
147,MOT,pro:sub
147,MOT,v
148,MOT,co
149,MOT,co
150,MOT,co
151,MOT,co
151,MOT,pro:dem
151,MOT,neg
151,MOT,n
152,MOT,co
152,MOT,pro:dem
152,MOT,neg
152,MOT,n
153,MOT,co
153,MOT,pro:dem
153,MOT,neg
153,MOT,n
154,CHI,co
155,CHI,co
156,CHI,co
157,MOT,pro:sub
157,MOT,v
157,MOT,conj
157,MOT,co
158,MOT,pro:sub
158,MOT,v
158,MOT,conj
158,MOT,co
159,MOT,pro:sub
159,MOT,v
159,MOT,conj
159,MOT,co
160,MOT,v
160,MOT,pro:sub
160,MOT,v
160,MOT,det:art
160,MOT,n
160,MOT,adj
160,MOT,prep
160,MOT,n
161,MOT,v
161,MOT,pro:sub
161,MOT,v
161,MOT,det:art
161,MOT,n
161,MOT,adj
161,MOT,prep
161,MOT,n
162,MOT,v
162,MOT,pro:sub
162,MOT,v
162,MOT,det:art
162,MOT,n
162,MOT,adj
162,MOT,prep
162,MOT,n
163,MOT,co
163,MOT,co
164,MOT,co
164,MOT,co
165,MOT,co
165,MOT,co
166,MOT,pro:int
166,MOT,cop
166,MOT,pro:dem
166,MOT,?
167,MOT,pro:int
167,MOT,cop
167,MOT,pro:dem
167,MOT,?
168,MOT,pro:int
168,MOT,cop
168,MOT,pro:dem
169,MOT,coord
169,MOT,pro:dem
169,MOT,?
170,MOT,coord
170,MOT,pro:dem
170,MOT,?
171,MOT,coord
171,MOT,pro:dem
172,MOT,co
172,MOT,pro:int
172,MOT,cop
172,MOT,pro:dem
172,MOT,?
173,MOT,co
173,MOT,pro:int
173,MOT,cop
173,MOT,pro:dem
173,MOT,?
174,MOT,co
174,MOT,pro:int
174,MOT,cop
174,MOT,pro:dem
175,MOT,cop
175,MOT,comp
175,MOT,det:art
175,MOT,n
175,MOT,n
175,MOT,?
176,MOT,cop
176,MOT,comp
176,MOT,det:art
176,MOT,n
176,MOT,n
176,MOT,?
177,MOT,cop
177,MOT,comp
177,MOT,det:art
177,MOT,n
177,MOT,n
178,MOT,cop
178,MOT,comp
178,MOT,det:art
178,MOT,n
178,MOT,n
178,MOT,?
179,MOT,cop
179,MOT,comp
179,MOT,det:art
179,MOT,n
179,MOT,n
179,MOT,?
180,MOT,cop
180,MOT,comp
180,MOT,det:art
180,MOT,n
180,MOT,n
181,MOT,mod
181,MOT,pro:per
181,MOT,v
181,MOT,pro:dem
181,MOT,?
182,MOT,mod
182,MOT,pro:per
182,MOT,v
182,MOT,pro:dem
182,MOT,?
183,MOT,mod
183,MOT,pro:per
183,MOT,v
183,MOT,pro:dem
184,MOT,v
184,MOT,pro:dem
185,MOT,v
185,MOT,pro:dem
186,MOT,v
186,MOT,pro:dem
187,MOT,co
187,MOT,pro:dem
187,MOT,det:art
187,MOT,n
188,MOT,co
188,MOT,pro:dem
188,MOT,det:art
188,MOT,n
189,MOT,co
189,MOT,pro:dem
189,MOT,det:art
189,MOT,n
190,MOT,co
191,MOT,co
192,MOT,co
193,MOT,pro:sub
193,MOT,mod
193,MOT,v
193,MOT,det:art
193,MOT,n
194,MOT,pro:sub
194,MOT,mod
194,MOT,v
194,MOT,det:art
194,MOT,n
195,MOT,pro:sub
195,MOT,mod
195,MOT,v
195,MOT,det:art
195,MOT,n
196,MOT,pro:per
196,MOT,v
196,MOT,det:art
196,MOT,n
196,MOT,?
197,MOT,pro:per
197,MOT,v
197,MOT,det:art
197,MOT,n
197,MOT,?
198,MOT,pro:per
198,MOT,v
198,MOT,det:art
198,MOT,n
199,MOT,pro:per
199,MOT,v
199,MOT,det:art
199,MOT,n
199,MOT,?
200,MOT,pro:per
200,MOT,v
200,MOT,det:art
200,MOT,n
200,MOT,?
201,MOT,pro:per
201,MOT,v
201,MOT,det:art
201,MOT,n
202,MOT,co
202,MOT,pro:rel
202,MOT,v
202,MOT,part
203,MOT,co
203,MOT,pro:rel
203,MOT,v
203,MOT,part
204,MOT,co
204,MOT,pro:rel
204,MOT,v
204,MOT,part
205,MOT,pro:int
205,MOT,mod
205,MOT,pro:per
205,MOT,v
205,MOT,?
206,MOT,pro:int
206,MOT,mod
206,MOT,pro:per
206,MOT,v
206,MOT,?
207,MOT,pro:int
207,MOT,mod
207,MOT,pro:per
207,MOT,v
208,MOT,det:art
208,MOT,n
208,MOT,?
209,MOT,det:art
209,MOT,n
209,MOT,?
210,MOT,det:art
210,MOT,n
211,MOT,co
211,MOT,?
212,MOT,co
212,MOT,?
213,MOT,co
214,MOT,adv
214,MOT,prep
214,MOT,pro:per
214,MOT,v
214,MOT,det:poss
214,MOT,n
