Turn,Speaker,POS
54,MOT,n:prop
54,MOT,co
54,MOT,n:prop
55,MOT,n:prop
56,MOT,n:prop
57,MOT,n:prop
58,MOT,adj
59,MOT,adj
60,MOT,adj
61,MOT,pro:int
61,MOT,post
61,MOT,mod
61,MOT,pro:sub
61,MOT,?
62,MOT,pro:int
62,MOT,post
62,MOT,mod
62,MOT,pro:sub
62,MOT,?
63,MOT,pro:int
63,MOT,post
63,MOT,mod
63,MOT,pro:sub
64,MOT,n
64,MOT,?
65,MOT,n
65,MOT,?
66,MOT,n
67,MOT,adj
67,MOT,n
67,MOT,det:art
67,MOT,n
68,MOT,adj
68,MOT,n
68,MOT,det:art
68,MOT,n
69,MOT,adj
69,MOT,n
69,MOT,det:art
69,MOT,n
70,MOT,mod
70,MOT,pro:sub
70,MOT,v
70,MOT,pro:dem
70,MOT,pro:indef
70,MOT,?
71,MOT,mod
71,MOT,pro:sub
71,MOT,v
71,MOT,pro:dem
71,MOT,pro:indef
71,MOT,?
72,MOT,mod
72,MOT,pro:sub
72,MOT,v
72,MOT,pro:dem
72,MOT,pro:indef
73,MOT,co
73,MOT,pro:sub
73,MOT,mod
73,MOT,v
73,MOT,pro:dem
74,MOT,co
74,MOT,pro:sub
74,MOT,mod
74,MOT,v
74,MOT,pro:dem
75,MOT,co
75,MOT,pro:sub
75,MOT,mod
75,MOT,v
75,MOT,pro:dem
76,MOT,coord
76,MOT,mod
76,MOT,pro:sub
76,MOT,adv
76,MOT,v
76,MOT,n
76,MOT,?
77,MOT,coord
77,MOT,mod
77,MOT,pro:sub
77,MOT,adv
77,MOT,v
77,MOT,n
77,MOT,?
78,MOT,coord
78,MOT,mod
78,MOT,pro:sub
78,MOT,adv
78,MOT,v
78,MOT,n
79,MOT,mod
79,MOT,pro:sub
79,MOT,v
79,MOT,?
80,MOT,mod
80,MOT,pro:sub
80,MOT,v
80,MOT,?
81,MOT,mod
81,MOT,pro:sub
81,MOT,v
82,MOT,co
82,MOT,?
83,MOT,co
83,MOT,?
84,MOT,co
85,MOT,v
85,MOT,det:art
85,MOT,n
86,MOT,v
86,MOT,det:art
86,MOT,n
87,MOT,v
87,MOT,det:art
87,MOT,n
88,MOT,pro:int
88,MOT,prep
88,MOT,det:art
88,MOT,n
88,MOT,?
89,MOT,pro:int
89,MOT,prep
89,MOT,det:art
89,MOT,n
89,MOT,?
90,MOT,pro:int
90,MOT,prep
90,MOT,det:art
90,MOT,n
91,MOT,cop
91,MOT,comp
91,MOT,pro:per
91,MOT,?
92,MOT,cop
92,MOT,comp
92,MOT,pro:per
92,MOT,?
93,MOT,cop
93,MOT,comp
93,MOT,pro:per
94,MOT,v
94,MOT,det:art
94,MOT,n
94,MOT,pro:sub
94,MOT,v
94,MOT,pro:per
95,MOT,v
95,MOT,det:art
95,MOT,n
95,MOT,pro:sub
95,MOT,v
95,MOT,pro:per
96,MOT,v
96,MOT,det:art
96,MOT,n
96,MOT,pro:sub
96,MOT,v
96,MOT,pro:per
97,MOT,pro:int
97,MOT,prep
97,MOT,det:art
97,MOT,n
97,MOT,?
98,MOT,pro:int
98,MOT,prep
98,MOT,det:art
98,MOT,n
98,MOT,?
99,MOT,pro:int
99,MOT,prep
99,MOT,det:art
99,MOT,n
100,MOT,pro:int
100,MOT,cop
100,MOT,pro:per
100,MOT,?
101,MOT,pro:int
101,MOT,cop
101,MOT,pro:per
101,MOT,?
102,MOT,pro:int
102,MOT,cop
102,MOT,pro:per
103,MOT,det:poss
103,MOT,n
104,MOT,det:poss
104,MOT,n
105,MOT,det:poss
105,MOT,n
106,MOT,pro:per
106,MOT,mod
106,MOT,v
107,MOT,pro:per
107,MOT,mod
107,MOT,v
108,MOT,pro:per
108,MOT,mod
108,MOT,v
109,MOT,v
109,MOT,det:art
109,MOT,n
110,MOT,v
110,MOT,det:art
110,MOT,n
111,MOT,v
111,MOT,det:art
111,MOT,n
112,MOT,adj
112,MOT,n
113,MOT,adj
113,MOT,n
114,MOT,adj
114,MOT,n
115,MOT,v
115,MOT,det:art
115,MOT,n
116,MOT,v
116,MOT,det:art
116,MOT,n
117,MOT,v
117,MOT,det:art
117,MOT,n
118,MOT,cop
118,MOT,pro:per
118,MOT,prep
118,MOT,det:art
118,MOT,n
118,MOT,?
119,MOT,cop
119,MOT,pro:per
119,MOT,prep
119,MOT,det:art
119,MOT,n
119,MOT,?
120,MOT,cop
120,MOT,pro:per
120,MOT,prep
120,MOT,det:art
120,MOT,n
121,MOT,pro:int
121,MOT,aux
121,MOT,pro:per
121,MOT,part
121,MOT,?
122,MOT,pro:int
122,MOT,aux
122,MOT,pro:per
122,MOT,part
122,MOT,?
123,MOT,pro:int
123,MOT,aux
123,MOT,pro:per
123,MOT,part
124,MOT,pro:sub
124,MOT,v
124,MOT,pro:per
125,MOT,pro:sub
125,MOT,v
125,MOT,pro:per
126,MOT,pro:sub
126,MOT,v
126,MOT,pro:per
127,MOT,adj
127,MOT,?
128,MOT,adj
128,MOT,?
129,MOT,adj
130,MOT,pro:int
130,MOT,prep
130,MOT,det:art
130,MOT,n
130,MOT,?
131,MOT,pro:int
131,MOT,prep
131,MOT,det:art
131,MOT,n
131,MOT,?
132,MOT,pro:int
132,MOT,prep
132,MOT,det:art
132,MOT,n
133,MOT,co
133,MOT,pro:sub
133,MOT,v
133,MOT,pro:sub
133,MOT,v
133,MOT,pro:rel
134,MOT,co
134,MOT,pro:sub
134,MOT,v
134,MOT,pro:sub
134,MOT,v
134,MOT,pro:rel
135,MOT,co
135,MOT,pro:sub
135,MOT,v
135,MOT,pro:sub
135,MOT,v
135,MOT,pro:rel
136,MOT,cop
136,MOT,pro:per
136,MOT,prep
136,MOT,det:art
136,MOT,n
136,MOT,?
137,MOT,cop
137,MOT,pro:per
137,MOT,prep
137,MOT,det:art
137,MOT,n
137,MOT,?
138,MOT,cop
138,MOT,pro:per
138,MOT,prep
138,MOT,det:art
138,MOT,n
139,MOT,n:prop
139,MOT,?
140,MOT,n:prop
140,MOT,?
141,MOT,n:prop
142,MOT,pro:sub
142,MOT,neg
142,MOT,adv
143,MOT,pro:sub
143,MOT,neg
143,MOT,adv
144,MOT,pro:sub
144,MOT,neg
144,MOT,adv
145,MOT,v
145,MOT,det:art
145,MOT,n
145,MOT,pro:sub
145,MOT,v
145,MOT,pro:per
146,MOT,v
146,MOT,det:art
146,MOT,n
146,MOT,pro:sub
146,MOT,v
146,MOT,pro:per
147,MOT,v
147,MOT,det:art
147,MOT,n
147,MOT,pro:sub
147,MOT,v
147,MOT,pro:per
148,MOT,det:num
148,MOT,qn
148,MOT,n
149,MOT,det:num
149,MOT,qn
149,MOT,n
150,MOT,det:num
150,MOT,qn
150,MOT,n
151,MOT,prep
151,MOT,det:art
151,MOT,n
151,MOT,n
151,MOT,pro:sub
151,MOT,v
152,MOT,prep
152,MOT,det:art
152,MOT,n
152,MOT,n
152,MOT,pro:sub
152,MOT,v
153,MOT,prep
153,MOT,det:art
153,MOT,n
153,MOT,n
153,MOT,pro:sub
153,MOT,v
154,MOT,pro:per
154,MOT,pro:indef
154,MOT,adv
154,MOT,adj
155,MOT,pro:per
155,MOT,pro:indef
155,MOT,adv
155,MOT,adj
156,MOT,pro:per
156,MOT,pro:indef
156,MOT,adv
156,MOT,adj
