Turn,Speaker,POS
20,EXP,co
20,EXP,co
21,EXP,co
21,EXP,co
22,EXP,n
22,EXP,prep
22,EXP,pro:per
22,EXP,adv
22,EXP,v
23,EXP,n
23,EXP,prep
23,EXP,pro:per
23,EXP,adv
23,EXP,v
24,EXP,n
24,EXP,prep
24,EXP,pro:per
24,EXP,adv
24,EXP,v
25,MOT,co
25,MOT,n:prop
25,MOT,pro:per
25,MOT,v
25,MOT,pro:dem
26,MOT,co
26,MOT,n:prop
26,MOT,pro:per
26,MOT,v
26,MOT,pro:dem
27,MOT,co
27,MOT,n:prop
27,MOT,pro:per
27,MOT,v
27,MOT,pro:dem
28,MOT,pro:dem
28,MOT,n
29,MOT,pro:dem
29,MOT,n
30,MOT,pro:dem
30,MOT,n
31,MOT,pro:per
31,MOT,v
31,MOT,n
32,MOT,pro:per
32,MOT,v
32,MOT,n
33,MOT,pro:per
33,MOT,v
33,MOT,n
34,MOT,co
35,MOT,co
36,MOT,co
37,MOT,pro:dem
37,MOT,det:art
37,MOT,adj
37,MOT,n
38,MOT,pro:dem
38,MOT,det:art
38,MOT,adj
38,MOT,n
39,MOT,pro:dem
39,MOT,det:art
39,MOT,adj
39,MOT,n
40,MOT,pro:int
40,MOT,cop
40,MOT,pro:dem
40,MOT,?
41,MOT,pro:int
41,MOT,cop
41,MOT,pro:dem
41,MOT,?
42,MOT,pro:int
42,MOT,cop
42,MOT,pro:dem
43,MOT,n
43,MOT,?
44,MOT,n
44,MOT,?
45,MOT,n
46,MOT,pro:per
46,MOT,mod
46,MOT,adv
46,MOT,v
46,MOT,det:dem
46,MOT,prep
47,MOT,pro:per
47,MOT,mod
47,MOT,adv
47,MOT,v
47,MOT,det:dem
47,MOT,prep
48,MOT,pro:per
48,MOT,mod
48,MOT,adv
48,MOT,v
48,MOT,det:dem
48,MOT,prep
49,MOT,conj
49,MOT,pro:dem
49,MOT,co
50,MOT,conj
50,MOT,pro:dem
50,MOT,co
51,MOT,conj
51,MOT,pro:dem
51,MOT,co
52,MOT,co
53,MOT,co
54,MOT,co
55,MOT,co
56,MOT,co
57,MOT,co
58,MOT,co
59,MOT,co
60,MOT,co
61,MOT,co
61,MOT,co
62,MOT,co
62,MOT,co
63,MOT,co
63,MOT,co
64,MOT,co
64,MOT,co
64,MOT,pro:rel
64,MOT,adv
64,MOT,prep
64,MOT,pro:per
65,MOT,co
65,MOT,co
65,MOT,pro:rel
65,MOT,adv
65,MOT,prep
65,MOT,pro:per
66,MOT,co
66,MOT,co
66,MOT,pro:rel
66,MOT,adv
66,MOT,prep
66,MOT,pro:per
67,MOT,pro:int
67,MOT,pro:dem
67,MOT,?
68,MOT,pro:int
68,MOT,pro:dem
68,MOT,?
69,MOT,pro:int
69,MOT,pro:dem
70,MOT,co
70,MOT,co
71,MOT,co
71,MOT,co
72,MOT,co
72,MOT,co
73,MOT,n:prop
73,MOT,!
74,MOT,n:prop
75,MOT,n:prop
76,MOT,n:prop
77,MOT,n:prop
78,MOT,n:prop
79,MOT,pro:per
79,MOT,v
79,MOT,det:art
79,MOT,adj
79,MOT,!
80,MOT,pro:per
80,MOT,v
80,MOT,det:art
80,MOT,adj
81,MOT,pro:per
81,MOT,v
81,MOT,det:art
81,MOT,adj
82,MOT,v
82,MOT,v
82,MOT,v
83,MOT,v
83,MOT,v
83,MOT,v
84,MOT,v
84,MOT,v
84,MOT,v
85,MOT,pro:per
85,MOT,v
85,MOT,det:art
85,MOT,adj
85,MOT,!
86,MOT,pro:per
86,MOT,v
86,MOT,det:art
86,MOT,adj
87,MOT,pro:per
87,MOT,v
87,MOT,det:art
87,MOT,adj
88,MOT,co
88,MOT,pro:sub
88,MOT,part
88,MOT,det:art
88,MOT,n
89,MOT,co
89,MOT,pro:sub
89,MOT,part
89,MOT,det:art
89,MOT,n
90,MOT,co
90,MOT,pro:sub
90,MOT,part
90,MOT,det:art
90,MOT,n
91,MOT,co
91,MOT,v
91,MOT,v
92,MOT,co
92,MOT,v
92,MOT,v
93,MOT,co
93,MOT,v
93,MOT,v
94,MOT,n:prop
95,MOT,n:prop
96,MOT,n:prop
97,MOT,n:prop
98,MOT,n:prop
99,MOT,n:prop
100,MOT,pro:dem
100,MOT,co
101,MOT,pro:dem
101,MOT,co
102,MOT,pro:dem
102,MOT,co
103,MOT,pro:sub
103,MOT,v
103,MOT,comp
103,MOT,n
103,MOT,qn
103,MOT,det:art
103,MOT,n
104,MOT,pro:sub
104,MOT,v
104,MOT,comp
104,MOT,n
104,MOT,qn
104,MOT,det:art
104,MOT,n
105,MOT,pro:sub
105,MOT,v
105,MOT,comp
105,MOT,n
105,MOT,qn
105,MOT,det:art
105,MOT,n
106,MOT,co
106,MOT,pro:per
106,MOT,co
106,MOT,det:dem
106,MOT,n
107,MOT,co
107,MOT,pro:per
107,MOT,co
107,MOT,det:dem
107,MOT,n
108,MOT,co
108,MOT,pro:per
108,MOT,co
108,MOT,det:dem
108,MOT,n
109,MOT,co
109,MOT,pro:per
109,MOT,v
109,MOT,pro:int
109,MOT,+//
110,MOT,co
110,MOT,pro:per
110,MOT,v
110,MOT,pro:int
110,MOT,+//
111,MOT,co
111,MOT,pro:per
111,MOT,v
111,MOT,pro:int
111,MOT,+//
112,MOT,cop
112,MOT,pro:dem
112,MOT,det:art
112,MOT,adj
112,MOT,n
112,MOT,?
113,MOT,cop
113,MOT,pro:dem
113,MOT,det:art
113,MOT,adj
113,MOT,n
113,MOT,?
114,MOT,cop
114,MOT,pro:dem
114,MOT,det:art
114,MOT,adj
114,MOT,n
115,MOT,pro:per
115,MOT,v
115,MOT,det:art
115,MOT,n
115,MOT,prep
115,MOT,det:art
115,MOT,n
116,MOT,pro:per
116,MOT,v
116,MOT,det:art
116,MOT,n
116,MOT,prep
116,MOT,det:art
116,MOT,n
117,MOT,pro:per
117,MOT,v
117,MOT,det:art
117,MOT,n
117,MOT,prep
117,MOT,det:art
117,MOT,n
118,MOT,pro:per
118,MOT,v
118,MOT,pro:dem
119,MOT,pro:per
119,MOT,v
119,MOT,pro:dem
120,MOT,pro:per
120,MOT,v
120,MOT,pro:dem
121,MOT,pro:per
121,MOT,adv
121,MOT,part
121,MOT,det:art
122,MOT,pro:per
122,MOT,adv
122,MOT,part
122,MOT,det:art
123,MOT,pro:per
123,MOT,adv
123,MOT,part
123,MOT,det:art
124,MOT,n:prop
124,MOT,pro:per
124,MOT,v
124,MOT,det:art
124,MOT,adj
124,MOT,n
124,MOT,?
125,MOT,n:prop
125,MOT,pro:per
125,MOT,v
125,MOT,det:art
125,MOT,adj
125,MOT,n
125,MOT,?
126,MOT,n:prop
126,MOT,pro:per
126,MOT,v
126,MOT,det:art
126,MOT,adj
126,MOT,n
127,MOT,co
127,MOT,pro:int
127,MOT,post
127,MOT,mod
127,MOT,pro:sub
127,MOT,v
127,MOT,?
128,MOT,co
128,MOT,pro:int
128,MOT,post
128,MOT,mod
128,MOT,pro:sub
128,MOT,v
128,MOT,?
129,MOT,co
129,MOT,pro:int
129,MOT,post
129,MOT,mod
129,MOT,pro:sub
129,MOT,v
130,MOT,pro:dem
130,MOT,cop
130,MOT,det:art
130,MOT,adj
130,MOT,n
130,MOT,!
131,MOT,pro:dem
131,MOT,cop
131,MOT,det:art
131,MOT,adj
131,MOT,n
132,MOT,pro:dem
132,MOT,cop
132,MOT,det:art
132,MOT,adj
132,MOT,n
133,MOT,n:prop
134,MOT,n:prop
135,MOT,n:prop
136,MOT,cop
136,MOT,comp
136,MOT,det:art
136,MOT,n
136,MOT,?
137,MOT,cop
137,MOT,comp
137,MOT,det:art
137,MOT,n
137,MOT,?
138,MOT,cop
138,MOT,comp
138,MOT,det:art
138,MOT,n
139,MOT,v
139,MOT,adv
139,MOT,prep
139,MOT,pro:int
139,MOT,pro:per
139,MOT,v
140,MOT,v
140,MOT,adv
140,MOT,prep
140,MOT,pro:int
140,MOT,pro:per
140,MOT,v
141,MOT,v
141,MOT,adv
141,MOT,prep
141,MOT,pro:int
141,MOT,pro:per
141,MOT,v
142,MOT,co
142,MOT,pro:per
142,MOT,v
142,MOT,det:art
142,MOT,adj
142,MOT,n
142,MOT,?
143,MOT,co
143,MOT,pro:per
143,MOT,v
143,MOT,det:art
143,MOT,adj
143,MOT,n
143,MOT,?
144,MOT,co
144,MOT,pro:per
144,MOT,v
144,MOT,det:art
144,MOT,adj
144,MOT,n
145,MOT,adj
145,MOT,n
146,MOT,adj
146,MOT,n
147,MOT,adj
147,MOT,n
148,MOT,co
148,MOT,pro:per
148,MOT,part
148,MOT,prep
149,MOT,co
149,MOT,pro:per
149,MOT,part
149,MOT,prep
150,MOT,co
150,MOT,pro:per
150,MOT,part
150,MOT,prep
151,MOT,pro:sub
151,MOT,v
151,MOT,pro:dem
152,MOT,pro:sub
152,MOT,v
152,MOT,pro:dem
153,MOT,pro:sub
153,MOT,v
153,MOT,pro:dem
154,MOT,co
154,MOT,co
154,MOT,co
155,MOT,co
155,MOT,co
155,MOT,co
156,MOT,co
156,MOT,co
156,MOT,co
157,MOT,co
157,MOT,co
157,MOT,v
157,MOT,v
157,MOT,prep
157,MOT,+//
158,MOT,co
158,MOT,co
158,MOT,v
158,MOT,v
158,MOT,prep
158,MOT,+//
159,MOT,co
159,MOT,co
159,MOT,v
159,MOT,v
159,MOT,prep
159,MOT,+//
160,MOT,pro:per
160,MOT,v
160,MOT,pro:per
160,MOT,?
161,MOT,pro:per
161,MOT,v
161,MOT,pro:per
161,MOT,?
162,MOT,pro:per
162,MOT,v
162,MOT,pro:per
163,MOT,pro:rel
163,MOT,det:num
163,MOT,v
163,MOT,pro:per
163,MOT,v
163,MOT,?
164,MOT,pro:rel
164,MOT,det:num
164,MOT,v
164,MOT,pro:per
164,MOT,v
164,MOT,?
165,MOT,pro:rel
165,MOT,det:num
165,MOT,v
165,MOT,pro:per
165,MOT,v
166,MOT,co
166,MOT,pro:dem
166,MOT,det:art
166,MOT,adj
166,MOT,pro:indef
167,MOT,co
167,MOT,pro:dem
167,MOT,det:art
167,MOT,adj
167,MOT,pro:indef
168,MOT,co
168,MOT,pro:dem
168,MOT,det:art
168,MOT,adj
168,MOT,pro:indef
169,MOT,pro:dem
169,MOT,det:art
169,MOT,n
170,MOT,pro:dem
170,MOT,det:art
170,MOT,n
171,MOT,pro:dem
171,MOT,det:art
171,MOT,n
172,MOT,co
172,MOT,pro:per
172,MOT,mod
172,MOT,v
172,MOT,n
173,MOT,co
173,MOT,pro:per
173,MOT,mod
173,MOT,v
173,MOT,n
174,MOT,co
174,MOT,pro:per
174,MOT,mod
174,MOT,v
174,MOT,n
175,MOT,co
175,MOT,pro:per
175,MOT,v
175,MOT,det:art
175,MOT,adj
175,MOT,n
176,MOT,co
176,MOT,pro:per
176,MOT,v
176,MOT,det:art
176,MOT,adj
176,MOT,n
177,MOT,co
177,MOT,pro:per
177,MOT,v
177,MOT,det:art
177,MOT,adj
177,MOT,n
178,MOT,co
178,MOT,pro:per
178,MOT,v
178,MOT,n
179,MOT,co
179,MOT,pro:per
179,MOT,v
179,MOT,n
180,MOT,co
180,MOT,pro:per
180,MOT,v
180,MOT,n
181,MOT,n:prop
181,MOT,v
182,MOT,n:prop
182,MOT,v
183,MOT,n:prop
183,MOT,v
184,MOT,n
184,MOT,n
184,MOT,n
184,MOT,n
185,MOT,n
185,MOT,n
185,MOT,n
185,MOT,n
186,MOT,n
186,MOT,n
186,MOT,n
186,MOT,n
187,MOT,co
187,MOT,co
187,MOT,pro:rel
187,MOT,adv
187,MOT,adj
188,MOT,co
188,MOT,co
188,MOT,pro:rel
188,MOT,adv
188,MOT,adj
189,MOT,co
189,MOT,co
189,MOT,pro:rel
189,MOT,adv
189,MOT,adj
190,MOT,n
190,MOT,n
190,MOT,n
190,MOT,n
191,MOT,n
191,MOT,n
191,MOT,n
191,MOT,n
192,MOT,n
192,MOT,n
192,MOT,n
192,MOT,n
193,MOT,co
193,MOT,pro:int
193,MOT,mod
193,MOT,pro:per
193,MOT,v
193,MOT,adv
193,MOT,?
194,MOT,co
194,MOT,pro:int
194,MOT,mod
194,MOT,pro:per
194,MOT,v
194,MOT,adv
194,MOT,?
195,MOT,co
195,MOT,pro:int
195,MOT,mod
195,MOT,pro:per
195,MOT,v
195,MOT,adv
196,MOT,pro:sub
196,MOT,v
197,MOT,pro:sub
197,MOT,v
198,MOT,pro:sub
198,MOT,v
199,MOT,v
199,MOT,n:prop
200,MOT,v
200,MOT,n:prop
201,MOT,v
201,MOT,n:prop
202,MOT,pro:exist
202,MOT,det:art
202,MOT,n
202,MOT,coord
202,MOT,det:art
203,MOT,pro:exist
203,MOT,det:art
203,MOT,n
203,MOT,coord
203,MOT,det:art
204,MOT,pro:exist
204,MOT,det:art
204,MOT,n
204,MOT,coord
204,MOT,det:art
205,MOT,n:prop
205,MOT,v
205,MOT,prep
205,MOT,det:art
205,MOT,n
206,MOT,n:prop
206,MOT,v
206,MOT,prep
206,MOT,det:art
206,MOT,n
207,MOT,n:prop
207,MOT,v
207,MOT,prep
207,MOT,det:art
207,MOT,n
208,MOT,co
208,MOT,co
209,MOT,co
209,MOT,co
210,MOT,co
210,MOT,co
211,MOT,v
211,MOT,prep
211,MOT,det:art
211,MOT,n
211,MOT,!
212,MOT,v
212,MOT,prep
212,MOT,det:art
212,MOT,n
213,MOT,v
213,MOT,prep
213,MOT,det:art
213,MOT,n
214,MOT,det:art
214,MOT,n
214,MOT,coord
214,MOT,det:art
214,MOT,n
214,MOT,!
215,MOT,det:art
215,MOT,n
215,MOT,coord
215,MOT,det:art
215,MOT,n
216,MOT,det:art
216,MOT,n
216,MOT,coord
216,MOT,det:art
216,MOT,n
217,MOT,co
218,MOT,co
219,MOT,co
220,MOT,co
220,MOT,pro:exist
220,MOT,det:art
220,MOT,n
221,MOT,co
221,MOT,pro:exist
221,MOT,det:art
221,MOT,n
222,MOT,co
222,MOT,pro:exist
222,MOT,det:art
222,MOT,n
223,MOT,pro:per
223,MOT,v
223,MOT,v
223,MOT,det:art
223,MOT,n
223,MOT,?
224,MOT,pro:per
224,MOT,v
224,MOT,v
224,MOT,det:art
224,MOT,n
224,MOT,?
225,MOT,pro:per
225,MOT,v
225,MOT,v
225,MOT,det:art
225,MOT,n
226,MOT,adv
226,MOT,adv
227,MOT,adv
227,MOT,adv
228,MOT,adv
228,MOT,adv
229,MOT,pro:exist
229,MOT,det:art
229,MOT,n
229,MOT,!
230,MOT,pro:exist
230,MOT,det:art
230,MOT,n
231,MOT,pro:exist
231,MOT,det:art
231,MOT,n
232,MOT,pro:exist
232,MOT,det:art
232,MOT,n
233,MOT,pro:exist
233,MOT,det:art
233,MOT,n
234,MOT,pro:exist
234,MOT,det:art
234,MOT,n
235,MOT,pro:exist
235,MOT,det:art
235,MOT,n
236,MOT,pro:exist
236,MOT,det:art
236,MOT,n
237,MOT,pro:exist
237,MOT,det:art
237,MOT,n
238,MOT,pro:int
238,MOT,comp
238,MOT,n:prop
238,MOT,?
239,MOT,pro:int
239,MOT,comp
239,MOT,n:prop
239,MOT,?
240,MOT,pro:int
240,MOT,comp
240,MOT,n:prop
241,MOT,co
241,MOT,v
241,MOT,v
241,MOT,comp
241,MOT,adv
241,MOT,?
242,MOT,co
242,MOT,v
242,MOT,v
242,MOT,comp
242,MOT,adv
242,MOT,?
243,MOT,co
243,MOT,v
243,MOT,v
243,MOT,comp
243,MOT,adv
244,MOT,unk
244,MOT,pro:per
244,MOT,adv
244,MOT,adj
244,MOT,!
245,MOT,unk
245,MOT,pro:per
245,MOT,adv
245,MOT,adj
246,MOT,unk
246,MOT,pro:per
246,MOT,adv
246,MOT,adj
247,MOT,prep
247,MOT,n
247,MOT,pro:per
247,MOT,v
247,MOT,part
248,MOT,prep
248,MOT,n
248,MOT,pro:per
248,MOT,v
248,MOT,part
249,MOT,prep
249,MOT,n
249,MOT,pro:per
249,MOT,v
249,MOT,part
250,MOT,det:dem
250,MOT,adj
250,MOT,n
250,MOT,prep
250,MOT,pro:per
250,MOT,?
251,MOT,det:dem
251,MOT,adj
251,MOT,n
251,MOT,prep
251,MOT,pro:per
251,MOT,?
252,MOT,det:dem
252,MOT,adj
252,MOT,n
252,MOT,prep
252,MOT,pro:per
253,MOT,co
253,MOT,!
254,MOT,co
255,MOT,co
256,MOT,co
256,MOT,pro:int
256,MOT,pro:dem
256,MOT,?
257,MOT,co
257,MOT,pro:int
257,MOT,pro:dem
257,MOT,?
258,MOT,co
258,MOT,pro:int
258,MOT,pro:dem
259,MOT,co
259,MOT,pro:per
259,MOT,v
259,MOT,pro:int
259,MOT,adj
260,MOT,co
260,MOT,pro:per
260,MOT,v
260,MOT,pro:int
260,MOT,adj
261,MOT,co
261,MOT,pro:per
261,MOT,v
261,MOT,pro:int
261,MOT,adj
262,MOT,pro:dem
262,MOT,conj
262,MOT,adj
263,MOT,pro:dem
263,MOT,conj
263,MOT,adj
264,MOT,pro:dem
264,MOT,conj
264,MOT,adj
265,MOT,co
265,MOT,pro:int
265,MOT,prep
265,MOT,n
265,MOT,n:prop
265,MOT,?
266,MOT,co
266,MOT,pro:int
266,MOT,prep
266,MOT,n
266,MOT,n:prop
266,MOT,?
267,MOT,co
267,MOT,pro:int
267,MOT,prep
267,MOT,n
267,MOT,n:prop
268,MOT,v
268,MOT,v
268,MOT,det:poss
268,MOT,n
268,MOT,prep
268,MOT,n
268,MOT,?
269,MOT,v
269,MOT,v
269,MOT,det:poss
269,MOT,n
269,MOT,prep
269,MOT,n
269,MOT,?
270,MOT,v
270,MOT,v
270,MOT,det:poss
270,MOT,n
270,MOT,prep
270,MOT,n
271,MOT,co
272,MOT,co
273,MOT,co
274,MOT,pro:dem
274,MOT,pro:int
274,MOT,pro:sub
274,MOT,co
275,MOT,pro:dem
275,MOT,pro:int
275,MOT,pro:sub
275,MOT,co
276,MOT,pro:dem
276,MOT,pro:int
276,MOT,pro:sub
276,MOT,co
277,MOT,pro:per
277,MOT,det:art
277,MOT,n
277,MOT,adv
277,MOT,n
278,MOT,pro:per
278,MOT,det:art
278,MOT,n
278,MOT,adv
278,MOT,n
279,MOT,pro:per
279,MOT,det:art
279,MOT,n
279,MOT,adv
279,MOT,n
280,MOT,co
280,MOT,co
280,MOT,pro:dem
280,MOT,det:art
280,MOT,co
281,MOT,co
281,MOT,co
281,MOT,pro:dem
281,MOT,det:art
281,MOT,co
282,MOT,co
282,MOT,co
282,MOT,pro:dem
282,MOT,det:art
282,MOT,co
