Turn,Speaker,POS
74,MOT,co
75,MOT,co
76,MOT,n
77,MOT,n
78,MOT,n
79,MOT,coord
79,MOT,pro:dem
79,MOT,det:art
79,MOT,n
80,MOT,coord
80,MOT,pro:dem
80,MOT,det:art
80,MOT,n
81,MOT,coord
81,MOT,pro:dem
81,MOT,det:art
81,MOT,n
82,MOT,n
83,MOT,n
84,MOT,n
85,MOT,n
86,MOT,n
87,MOT,n
88,MOT,v
88,MOT,det:dem
88,MOT,cop
88,MOT,adj
89,MOT,v
89,MOT,det:dem
89,MOT,cop
89,MOT,adj
90,MOT,v
90,MOT,det:dem
90,MOT,cop
90,MOT,adj
91,MOT,pro:sub
91,MOT,mod
91,MOT,v
91,MOT,pro:int
91,MOT,det:dem
92,MOT,pro:sub
92,MOT,mod
92,MOT,v
92,MOT,pro:int
92,MOT,det:dem
93,MOT,pro:sub
93,MOT,mod
93,MOT,v
93,MOT,pro:int
93,MOT,det:dem
94,MOT,pro:per
94,MOT,v
94,MOT,conj
94,MOT,det:art
94,MOT,+
95,MOT,pro:per
95,MOT,v
95,MOT,conj
95,MOT,det:art
95,MOT,+
96,MOT,pro:per
96,MOT,v
96,MOT,conj
96,MOT,det:art
96,MOT,+
97,MOT,co
97,MOT,pro:indef
97,MOT,adj
97,MOT,mod
97,MOT,cop
97,MOT,prep
98,MOT,co
98,MOT,pro:indef
98,MOT,adj
98,MOT,mod
98,MOT,cop
98,MOT,prep
99,MOT,co
99,MOT,pro:indef
99,MOT,adj
99,MOT,mod
99,MOT,cop
99,MOT,prep
100,MOT,pro:sub
100,MOT,v
101,MOT,pro:sub
101,MOT,v
102,MOT,pro:sub
102,MOT,v
103,MOT,co
104,MOT,co
105,MOT,co
106,MOT,pro:dem
106,MOT,det:art
106,MOT,n
107,MOT,pro:dem
107,MOT,det:art
107,MOT,n
108,MOT,pro:dem
108,MOT,det:art
108,MOT,n
109,MOT,co
109,MOT,pro:per
109,MOT,adv
109,MOT,det:art
109,MOT,n:let
110,MOT,co
110,MOT,pro:per
110,MOT,adv
110,MOT,det:art
110,MOT,n:let
111,MOT,co
111,MOT,pro:per
111,MOT,adv
111,MOT,det:art
111,MOT,n:let
112,MOT,v
112,MOT,n
113,MOT,v
113,MOT,n
114,MOT,v
114,MOT,n
115,MOT,pro:dem
115,MOT,cop
115,MOT,n
116,MOT,pro:dem
116,MOT,cop
116,MOT,n
117,MOT,pro:dem
117,MOT,cop
117,MOT,n
118,MOT,v
118,MOT,n
119,MOT,v
119,MOT,n
120,MOT,v
120,MOT,n
121,MOT,co
121,MOT,on
122,MOT,co
122,MOT,on
123,MOT,co
123,MOT,on
124,MOT,co
124,MOT,on
125,MOT,co
125,MOT,on
126,MOT,co
126,MOT,on
127,MOT,on
128,MOT,on
129,MOT,on
130,MOT,v
130,MOT,v
130,MOT,pro:indef
131,MOT,v
131,MOT,v
131,MOT,pro:indef
132,MOT,v
132,MOT,v
132,MOT,pro:indef
133,MOT,det:dem
133,MOT,n
134,MOT,det:dem
134,MOT,n
135,MOT,det:dem
135,MOT,n
136,MOT,v
136,MOT,pro:obj
137,MOT,v
137,MOT,pro:obj
138,MOT,v
138,MOT,pro:obj
139,MOT,pro:per
139,MOT,part
139,MOT,v
139,MOT,pro:obj
140,MOT,pro:per
140,MOT,part
140,MOT,v
140,MOT,pro:obj
141,MOT,pro:per
141,MOT,part
141,MOT,v
141,MOT,pro:obj
142,MOT,pro:dem
142,MOT,cop
142,MOT,n
143,MOT,pro:dem
143,MOT,cop
143,MOT,n
144,MOT,pro:dem
144,MOT,cop
144,MOT,n
145,MOT,pro:dem
145,MOT,det:art
145,MOT,n
146,MOT,pro:dem
146,MOT,det:art
146,MOT,n
147,MOT,pro:dem
147,MOT,det:art
147,MOT,n
148,MOT,co
148,MOT,pro:per
148,MOT,mod
148,MOT,v
148,MOT,det:art
148,MOT,n
149,MOT,co
149,MOT,pro:per
149,MOT,mod
149,MOT,v
149,MOT,det:art
149,MOT,n
150,MOT,co
150,MOT,pro:per
150,MOT,mod
150,MOT,v
150,MOT,det:art
150,MOT,n
151,MOT,pro:sub
151,MOT,mod
151,MOT,v
151,MOT,pro:per
151,MOT,mod
151,MOT,v
152,MOT,pro:sub
152,MOT,mod
152,MOT,v
152,MOT,pro:per
152,MOT,mod
152,MOT,v
153,MOT,pro:sub
153,MOT,mod
153,MOT,v
153,MOT,pro:per
153,MOT,mod
153,MOT,v
154,MOT,co
155,MOT,co
156,MOT,co
157,MOT,pro:per
157,MOT,adv
157,MOT,det:poss
157,MOT,n
158,MOT,pro:per
158,MOT,adv
158,MOT,det:poss
158,MOT,n
159,MOT,pro:per
159,MOT,adv
159,MOT,det:poss
159,MOT,n
160,MOT,co
161,MOT,co
162,MOT,co
163,MOT,mod
163,MOT,pro:per
163,MOT,v
163,MOT,pro:per
163,MOT,prep
163,MOT,n
163,MOT,?
164,MOT,mod
164,MOT,pro:per
164,MOT,v
164,MOT,pro:per
164,MOT,prep
164,MOT,n
164,MOT,?
165,MOT,mod
165,MOT,pro:per
165,MOT,v
165,MOT,pro:per
165,MOT,prep
165,MOT,n
166,MOT,v
166,MOT,adv
167,MOT,v
167,MOT,adv
168,MOT,v
168,MOT,adv
169,MOT,co
170,MOT,co
171,MOT,co
172,MOT,co
173,MOT,co
174,MOT,co
175,MOT,n
175,MOT,prep
175,MOT,co
176,MOT,n
176,MOT,prep
176,MOT,co
177,MOT,n
177,MOT,prep
177,MOT,co
178,MOT,co
179,MOT,co
180,MOT,co
181,MOT,pro:per
181,MOT,adv
181,MOT,pro:per
182,MOT,pro:per
182,MOT,adv
182,MOT,pro:per
183,MOT,pro:per
183,MOT,adv
183,MOT,pro:per
184,MOT,co
184,MOT,!
185,MOT,co
186,MOT,co
187,MOT,co
188,MOT,co
189,MOT,co
190,MOT,co
190,MOT,pro:dem
190,MOT,n
190,MOT,coord
190,MOT,n
191,MOT,co
191,MOT,pro:dem
191,MOT,n
191,MOT,coord
191,MOT,n
192,MOT,co
192,MOT,pro:dem
192,MOT,n
192,MOT,coord
192,MOT,n
193,MOT,adv
193,MOT,v
193,MOT,adj
194,MOT,adv
194,MOT,v
194,MOT,adj
195,MOT,adv
195,MOT,v
195,MOT,adj
196,MOT,n
197,MOT,n
198,MOT,n
199,MOT,co
199,MOT,coord
199,MOT,pro:dem
199,MOT,qn
199,MOT,n
200,MOT,co
200,MOT,coord
200,MOT,pro:dem
200,MOT,qn
200,MOT,n
201,MOT,co
201,MOT,coord
201,MOT,pro:dem
201,MOT,qn
201,MOT,n
202,MOT,co
203,MOT,co
204,MOT,co
205,MOT,n
206,MOT,n
207,MOT,n
208,MOT,n
208,MOT,coord
208,MOT,n
209,MOT,n
209,MOT,coord
209,MOT,n
210,MOT,n
210,MOT,coord
210,MOT,n
211,MOT,co
211,MOT,pro:per
211,MOT,v
211,MOT,n
212,MOT,co
212,MOT,pro:per
212,MOT,v
212,MOT,n
213,MOT,co
213,MOT,pro:per
213,MOT,v
213,MOT,n
214,MOT,co
214,MOT,pro:sub
214,MOT,v
215,MOT,co
215,MOT,pro:sub
215,MOT,v
216,MOT,co
216,MOT,pro:sub
216,MOT,v
217,MOT,pro:dem
217,MOT,det:art
217,MOT,n
218,MOT,pro:dem
218,MOT,det:art
218,MOT,n
219,MOT,pro:dem
219,MOT,det:art
219,MOT,n
220,MOT,pro:dem
220,MOT,det:art
220,MOT,n
221,MOT,pro:dem
221,MOT,det:art
221,MOT,n
222,MOT,pro:dem
222,MOT,det:art
222,MOT,n
223,MOT,v
223,MOT,n
224,MOT,v
224,MOT,n
225,MOT,v
225,MOT,n
226,MOT,co
227,MOT,co
228,MOT,co
229,MOT,v
229,MOT,det:art
229,MOT,n
230,MOT,v
230,MOT,det:art
230,MOT,n
231,MOT,v
231,MOT,det:art
231,MOT,n
232,MOT,v
232,MOT,det:art
232,MOT,n
233,MOT,v
233,MOT,det:art
233,MOT,n
234,MOT,v
234,MOT,det:art
234,MOT,n
235,MOT,v
235,MOT,det:art
235,MOT,n
236,MOT,v
236,MOT,det:art
236,MOT,n
237,MOT,v
237,MOT,det:art
237,MOT,n
238,MOT,v
238,MOT,n:prop
238,MOT,pro:exist
238,MOT,det:art
239,MOT,v
239,MOT,n:prop
239,MOT,pro:exist
239,MOT,det:art
240,MOT,v
240,MOT,n:prop
240,MOT,pro:exist
240,MOT,det:art
241,MOT,v
241,MOT,v
241,MOT,det:art
241,MOT,n:prop
241,MOT,?
242,MOT,v
242,MOT,v
242,MOT,det:art
242,MOT,n:prop
242,MOT,?
243,MOT,v
243,MOT,v
243,MOT,det:art
243,MOT,n:prop
244,MOT,v
244,MOT,adv
245,MOT,v
245,MOT,adv
246,MOT,v
246,MOT,adv
247,MOT,v
247,MOT,prep
247,MOT,n:prop
247,MOT,pro:sub
247,MOT,v
248,MOT,v
248,MOT,prep
248,MOT,n:prop
248,MOT,pro:sub
248,MOT,v
249,MOT,v
249,MOT,prep
249,MOT,n:prop
249,MOT,pro:sub
249,MOT,v
250,MOT,n
250,MOT,prep
250,MOT,det:art
250,MOT,n
250,MOT,n
250,MOT,prep
250,MOT,det:art
251,MOT,n
251,MOT,prep
251,MOT,det:art
251,MOT,n
251,MOT,n
251,MOT,prep
251,MOT,det:art
252,MOT,n
252,MOT,prep
252,MOT,det:art
252,MOT,n
252,MOT,n
252,MOT,prep
252,MOT,det:art
253,MOT,adj
253,MOT,n
253,MOT,adj
253,MOT,n
253,MOT,adj
253,MOT,n
253,MOT,n
253,MOT,n
254,MOT,adj
254,MOT,n
254,MOT,adj
254,MOT,n
254,MOT,adj
254,MOT,n
254,MOT,n
254,MOT,n
255,MOT,adj
255,MOT,n
255,MOT,adj
255,MOT,n
255,MOT,adj
255,MOT,n
255,MOT,n
255,MOT,n
