Turn,Speaker,POS
87,MOT,co
88,MOT,pro:int
88,MOT,mod
88,MOT,pro:per
88,MOT,v
88,MOT,v
88,MOT,prep
88,MOT,?
89,MOT,pro:int
89,MOT,mod
89,MOT,pro:per
89,MOT,v
89,MOT,v
89,MOT,prep
89,MOT,?
90,MOT,pro:int
90,MOT,mod
90,MOT,pro:per
90,MOT,v
90,MOT,v
90,MOT,prep
91,MOT,co
91,MOT,?
92,MOT,co
92,MOT,?
93,MOT,co
94,MOT,det:art
94,MOT,n
94,MOT,?
95,MOT,det:art
95,MOT,n
95,MOT,?
96,MOT,det:art
96,MOT,n
97,MOT,pro:int
97,MOT,post
97,MOT,mod
97,MOT,pro:sub
97,MOT,v
97,MOT,?
98,MOT,pro:int
98,MOT,post
98,MOT,mod
98,MOT,pro:sub
98,MOT,v
98,MOT,?
99,MOT,pro:int
99,MOT,post
99,MOT,mod
99,MOT,pro:sub
99,MOT,v
100,MOT,v
100,MOT,v
101,MOT,v
101,MOT,v
102,MOT,v
102,MOT,v
103,MOT,pro:per
103,MOT,qn
103,MOT,n
103,MOT,prep
103,MOT,n
104,MOT,pro:per
104,MOT,qn
104,MOT,n
104,MOT,prep
104,MOT,n
105,MOT,pro:per
105,MOT,qn
105,MOT,n
105,MOT,prep
105,MOT,n
106,MOT,v
106,MOT,pro:dem
107,MOT,v
107,MOT,pro:dem
108,MOT,v
108,MOT,pro:dem
109,MOT,v
109,MOT,pro:per
109,MOT,v
110,MOT,v
110,MOT,pro:per
110,MOT,v
111,MOT,v
111,MOT,pro:per
111,MOT,v
112,MOT,pro:dem
112,MOT,pro:indef
113,MOT,pro:dem
113,MOT,pro:indef
114,MOT,pro:dem
114,MOT,pro:indef
115,MOT,v
115,MOT,v
115,MOT,pro:per
116,MOT,v
116,MOT,v
116,MOT,pro:per
117,MOT,v
117,MOT,v
117,MOT,pro:per
118,MOT,v
118,MOT,v
118,MOT,pro:per
119,MOT,v
119,MOT,v
119,MOT,pro:per
120,MOT,v
120,MOT,v
120,MOT,pro:per
121,MOT,v
121,MOT,v
121,MOT,pro:per
122,MOT,v
122,MOT,v
122,MOT,pro:per
123,MOT,v
123,MOT,v
123,MOT,pro:per
124,MOT,co
124,MOT,pro:per
124,MOT,mod
124,MOT,v
124,MOT,?
125,MOT,co
125,MOT,pro:per
125,MOT,mod
125,MOT,v
125,MOT,?
126,MOT,co
126,MOT,pro:per
126,MOT,mod
126,MOT,v
127,MOT,v
127,MOT,v
127,MOT,v
127,MOT,pro:per
127,MOT,?
128,MOT,v
128,MOT,v
128,MOT,v
128,MOT,pro:per
128,MOT,?
129,MOT,v
129,MOT,v
129,MOT,v
129,MOT,pro:per
130,MOT,co
130,MOT,det:dem
130,MOT,pro:indef
130,MOT,mod
130,MOT,n
130,MOT,prep
131,MOT,co
131,MOT,det:dem
131,MOT,pro:indef
131,MOT,mod
131,MOT,n
131,MOT,prep
132,MOT,co
132,MOT,det:dem
132,MOT,pro:indef
132,MOT,mod
132,MOT,n
132,MOT,prep
133,MOT,v
133,MOT,v
133,MOT,pro:per
134,MOT,v
134,MOT,v
134,MOT,pro:per
135,MOT,v
135,MOT,v
135,MOT,pro:per
136,MOT,v
136,MOT,v
136,MOT,pro:per
137,MOT,v
137,MOT,v
137,MOT,pro:per
138,MOT,v
138,MOT,v
138,MOT,pro:per
139,MOT,co
139,MOT,?
140,MOT,co
140,MOT,?
141,MOT,co
142,MOT,pro:per
142,MOT,mod
142,MOT,v
142,MOT,?
143,MOT,pro:per
143,MOT,mod
143,MOT,v
143,MOT,?
144,MOT,pro:per
144,MOT,mod
144,MOT,v
145,MOT,co
145,MOT,pro:int
145,MOT,prep
145,MOT,pro:dem
145,MOT,?
146,MOT,co
146,MOT,pro:int
146,MOT,prep
146,MOT,pro:dem
146,MOT,?
147,MOT,co
147,MOT,pro:int
147,MOT,prep
147,MOT,pro:dem
148,MOT,pro:per
148,MOT,co
148,MOT,?
149,MOT,pro:per
149,MOT,co
149,MOT,?
150,MOT,pro:per
150,MOT,co
151,MOT,pro:sub
151,MOT,mod
151,MOT,v
151,MOT,det:poss
152,MOT,pro:sub
152,MOT,mod
152,MOT,v
152,MOT,det:poss
153,MOT,pro:sub
153,MOT,mod
153,MOT,v
153,MOT,det:poss
154,MOT,n
155,MOT,n
156,MOT,n
157,MOT,pro:int
157,MOT,v
157,MOT,?
158,MOT,pro:int
158,MOT,v
158,MOT,?
159,MOT,pro:int
159,MOT,v
160,MOT,pro:int
160,MOT,v
160,MOT,?
161,MOT,pro:int
161,MOT,v
161,MOT,?
162,MOT,pro:int
162,MOT,v
163,MOT,pro:int
163,MOT,v
163,MOT,?
164,MOT,pro:int
164,MOT,v
164,MOT,?
165,MOT,pro:int
165,MOT,v
166,MOT,n
167,MOT,n
168,MOT,n
169,MOT,pro:per
169,MOT,v
169,MOT,n
169,MOT,?
170,MOT,pro:per
170,MOT,v
170,MOT,n
170,MOT,?
171,MOT,pro:per
171,MOT,v
171,MOT,n
172,MOT,v
172,MOT,pro:obj
173,MOT,v
173,MOT,pro:obj
174,MOT,v
174,MOT,pro:obj
175,MOT,co
176,MOT,co
177,MOT,co
178,MOT,pro:sub
178,MOT,v
178,MOT,n
179,MOT,pro:sub
179,MOT,v
179,MOT,n
180,MOT,pro:sub
180,MOT,v
180,MOT,n
181,MOT,pro:sub
181,MOT,v
181,MOT,n
182,MOT,pro:sub
182,MOT,v
182,MOT,n
183,MOT,pro:sub
183,MOT,v
183,MOT,n
184,MOT,mod
184,MOT,pro:per
184,MOT,v
184,MOT,det:art
184,MOT,n
184,MOT,part
184,MOT,?
185,MOT,mod
185,MOT,pro:per
185,MOT,v
185,MOT,det:art
185,MOT,n
185,MOT,part
185,MOT,?
186,MOT,mod
186,MOT,pro:per
186,MOT,v
186,MOT,det:art
186,MOT,n
186,MOT,part
187,MOT,v
187,MOT,det:art
187,MOT,n
187,MOT,part
187,MOT,n
187,MOT,?
188,MOT,v
188,MOT,det:art
188,MOT,n
188,MOT,part
188,MOT,n
188,MOT,?
189,MOT,v
189,MOT,det:art
189,MOT,n
189,MOT,part
189,MOT,n
190,MOT,v
190,MOT,det:art
190,MOT,n
190,MOT,part
190,MOT,n
190,MOT,?
191,MOT,v
191,MOT,det:art
191,MOT,n
191,MOT,part
191,MOT,n
191,MOT,?
192,MOT,v
192,MOT,det:art
192,MOT,n
192,MOT,part
192,MOT,n
193,MOT,co
194,MOT,co
195,MOT,co
196,MOT,v
196,MOT,det:art
196,MOT,n
196,MOT,?
197,MOT,v
197,MOT,det:art
197,MOT,n
197,MOT,?
198,MOT,v
198,MOT,det:art
198,MOT,n
199,MOT,n
199,MOT,part
199,MOT,n
200,MOT,n
200,MOT,part
200,MOT,n
201,MOT,n
201,MOT,part
201,MOT,n
202,MOT,co
202,MOT,n
203,MOT,co
203,MOT,n
204,MOT,co
204,MOT,n
205,MOT,co
205,MOT,n
206,MOT,co
206,MOT,n
207,MOT,co
207,MOT,n
208,MOT,co
209,MOT,co
210,MOT,co
211,MOT,v
211,MOT,det:art
211,MOT,adj
211,MOT,n
212,MOT,v
212,MOT,det:art
212,MOT,adj
212,MOT,n
213,MOT,v
213,MOT,det:art
213,MOT,adj
213,MOT,n
214,MOT,cop
214,MOT,pro:per
214,MOT,co
214,MOT,?
215,MOT,cop
215,MOT,pro:per
215,MOT,co
215,MOT,?
216,MOT,cop
216,MOT,pro:per
216,MOT,co
217,MOT,co
217,MOT,co
218,MOT,co
218,MOT,co
219,MOT,co
219,MOT,co
220,MOT,v
220,MOT,v
220,MOT,pro:per
220,MOT,adv
220,MOT,?
221,MOT,v
221,MOT,v
221,MOT,pro:per
221,MOT,adv
221,MOT,?
222,MOT,v
222,MOT,v
222,MOT,pro:per
222,MOT,adv
223,MOT,co
224,MOT,co
225,MOT,co
226,MOT,v
226,MOT,det:art
226,MOT,adj
226,MOT,n
227,MOT,v
227,MOT,det:art
227,MOT,adj
227,MOT,n
228,MOT,v
228,MOT,det:art
228,MOT,adj
228,MOT,n
229,MOT,co
229,MOT,neg
229,MOT,adv
229,MOT,?
230,MOT,co
230,MOT,neg
230,MOT,adv
230,MOT,?
231,MOT,co
231,MOT,neg
231,MOT,adv
232,MOT,v
232,MOT,v
233,MOT,v
233,MOT,v
234,MOT,v
234,MOT,v
235,MOT,co
236,MOT,co
237,MOT,co
238,MOT,v
238,MOT,pro:sub
238,MOT,mod
238,MOT,v
238,MOT,det:art
238,MOT,n
239,MOT,v
239,MOT,pro:sub
239,MOT,mod
239,MOT,v
239,MOT,det:art
239,MOT,n
240,MOT,v
240,MOT,pro:sub
240,MOT,mod
240,MOT,v
240,MOT,det:art
240,MOT,n
241,MOT,co
242,MOT,co
243,MOT,co
244,MOT,v
244,MOT,prep
244,MOT,pro:dem
245,MOT,v
245,MOT,prep
245,MOT,pro:dem
246,MOT,v
246,MOT,prep
246,MOT,pro:dem
247,MOT,co
247,MOT,neg
247,MOT,adv
247,MOT,?
