Turn,Speaker,POS
201,MOT,pro:int
201,MOT,det:art
201,MOT,n
202,CHI,n
203,CHI,n
204,CHI,n
205,MOT,pro:int
205,MOT,det:art
205,MOT,n
205,MOT,?
206,MOT,pro:int
206,MOT,det:art
206,MOT,n
206,MOT,?
207,MOT,pro:int
207,MOT,det:art
207,MOT,n
208,MOT,pro:int
208,MOT,pro:dem
208,MOT,?
209,MOT,pro:int
209,MOT,pro:dem
209,MOT,?
210,MOT,pro:int
210,MOT,pro:dem
211,MOT,cop
211,MOT,comp
211,MOT,det:art
211,MOT,n
211,MOT,?
212,MOT,cop
212,MOT,comp
212,MOT,det:art
212,MOT,n
212,MOT,?
213,MOT,cop
213,MOT,comp
213,MOT,det:art
213,MOT,n
214,MOT,co
215,MOT,co
216,MOT,co
217,MOT,pro:per
217,MOT,part
217,MOT,det:art
217,MOT,n
218,MOT,pro:per
218,MOT,part
218,MOT,det:art
218,MOT,n
219,MOT,pro:per
219,MOT,part
219,MOT,det:art
219,MOT,n
220,MOT,co
220,MOT,pro:dem
220,MOT,adj
221,MOT,co
221,MOT,pro:dem
221,MOT,adj
222,MOT,co
222,MOT,pro:dem
222,MOT,adj
223,MOT,pro:dem
223,MOT,adj
223,MOT,pro:sub
223,MOT,adv
224,MOT,pro:dem
224,MOT,adj
224,MOT,pro:sub
224,MOT,adv
225,MOT,pro:dem
225,MOT,adj
225,MOT,pro:sub
225,MOT,adv
226,MOT,cop
226,MOT,comp
226,MOT,det:poss
226,MOT,adj
226,MOT,n
227,MOT,cop
227,MOT,comp
227,MOT,det:poss
227,MOT,adj
227,MOT,n
228,MOT,cop
228,MOT,comp
228,MOT,det:poss
228,MOT,adj
228,MOT,n
229,MOT,co
229,MOT,n
229,MOT,det:art
229,MOT,n
230,MOT,co
230,MOT,n
230,MOT,det:art
230,MOT,n
231,MOT,co
231,MOT,n
231,MOT,det:art
231,MOT,n
232,MOT,adj
232,MOT,n
233,MOT,adj
233,MOT,n
234,MOT,adj
234,MOT,n
235,MOT,v
236,MOT,v
237,MOT,v
238,MOT,pro:int
238,MOT,det:poss
238,MOT,n
238,MOT,?
239,MOT,pro:int
239,MOT,det:poss
239,MOT,n
239,MOT,?
240,MOT,pro:int
240,MOT,det:poss
240,MOT,n
241,MOT,pro:int
241,MOT,det:art
241,MOT,adj
241,MOT,n
241,MOT,?
242,MOT,pro:int
242,MOT,det:art
242,MOT,adj
242,MOT,n
242,MOT,?
243,MOT,pro:int
243,MOT,det:art
243,MOT,adj
243,MOT,n
244,MOT,mod
244,MOT,pro:sub
244,MOT,v
244,MOT,pro:obj
244,MOT,fam
244,MOT,fam
244,MOT,?
245,MOT,mod
245,MOT,pro:sub
245,MOT,v
245,MOT,pro:obj
245,MOT,fam
245,MOT,fam
245,MOT,?
246,MOT,mod
246,MOT,pro:sub
246,MOT,v
246,MOT,pro:obj
246,MOT,fam
246,MOT,fam
247,CHI,fam
247,CHI,fam
248,CHI,fam
248,CHI,fam
249,CHI,fam
249,CHI,fam
250,MOT,co
250,MOT,co
250,MOT,!
251,MOT,co
251,MOT,co
252,MOT,co
252,MOT,co
253,MOT,pro:sub
253,MOT,v
253,MOT,pro:sub
253,MOT,v
253,MOT,det:art
253,MOT,n
254,MOT,pro:sub
254,MOT,v
254,MOT,pro:sub
254,MOT,v
254,MOT,det:art
254,MOT,n
255,MOT,pro:sub
255,MOT,v
255,MOT,pro:sub
255,MOT,v
255,MOT,det:art
255,MOT,n
256,MOT,pro:int
256,MOT,det:poss
256,MOT,n
256,MOT,?
257,MOT,pro:int
257,MOT,det:poss
257,MOT,n
257,MOT,?
258,MOT,pro:int
258,MOT,det:poss
258,MOT,n
259,MOT,mod
259,MOT,pro:per
259,MOT,v
259,MOT,det:art
259,MOT,qn
259,MOT,n
259,MOT,?
260,MOT,mod
260,MOT,pro:per
260,MOT,v
260,MOT,det:art
260,MOT,qn
260,MOT,n
260,MOT,?
261,MOT,mod
261,MOT,pro:per
261,MOT,v
261,MOT,det:art
261,MOT,qn
261,MOT,n
262,MOT,coord
262,MOT,pro:sub
262,MOT,v
262,MOT,pro:per
262,MOT,prep
263,MOT,coord
263,MOT,pro:sub
263,MOT,v
263,MOT,pro:per
263,MOT,prep
264,MOT,coord
264,MOT,pro:sub
264,MOT,v
264,MOT,pro:per
264,MOT,prep
265,MOT,v
265,MOT,v
265,MOT,pro:obj
265,MOT,n
265,MOT,prep
265,MOT,pro:obj
265,MOT,?
266,MOT,v
266,MOT,v
266,MOT,pro:obj
266,MOT,n
266,MOT,prep
266,MOT,pro:obj
266,MOT,?
267,MOT,v
267,MOT,v
267,MOT,pro:obj
267,MOT,n
267,MOT,prep
267,MOT,pro:obj
268,MOT,co
269,MOT,co
270,MOT,co
271,MOT,co
271,MOT,pro:exist
271,MOT,det:poss
271,MOT,n
271,MOT,!
272,MOT,co
272,MOT,pro:exist
272,MOT,det:poss
272,MOT,n
273,MOT,co
273,MOT,pro:exist
273,MOT,det:poss
273,MOT,n
274,MOT,mod
274,MOT,adv
274,MOT,v
274,MOT,pro:per
274,MOT,?
275,MOT,mod
275,MOT,adv
275,MOT,v
275,MOT,pro:per
275,MOT,?
276,MOT,mod
276,MOT,adv
276,MOT,v
276,MOT,pro:per
277,MOT,co
277,MOT,pro:per
277,MOT,adv
277,MOT,adj
277,MOT,prep
278,MOT,co
278,MOT,pro:per
278,MOT,adv
278,MOT,adj
278,MOT,prep
279,MOT,co
279,MOT,pro:per
279,MOT,adv
279,MOT,adj
279,MOT,prep
280,MOT,pro:per
280,MOT,adv
280,MOT,adj
281,MOT,pro:per
281,MOT,adv
281,MOT,adj
282,MOT,pro:per
282,MOT,adv
282,MOT,adj
283,MOT,mod
283,MOT,pro:per
283,MOT,v
283,MOT,prep
283,MOT,det:art
283,MOT,n
283,MOT,?
284,MOT,mod
284,MOT,pro:per
284,MOT,v
284,MOT,prep
284,MOT,det:art
284,MOT,n
284,MOT,?
285,MOT,mod
285,MOT,pro:per
285,MOT,v
285,MOT,prep
285,MOT,det:art
285,MOT,n
286,MOT,pro:int
286,MOT,prep
286,MOT,pro:obj
286,MOT,+/
287,MOT,pro:int
287,MOT,prep
287,MOT,pro:obj
287,MOT,+/
288,MOT,pro:int
288,MOT,prep
288,MOT,pro:obj
288,MOT,+/
289,MOT,pro:int
289,MOT,n
289,MOT,prep
289,MOT,det:art
289,MOT,n
289,MOT,?
290,MOT,pro:int
290,MOT,n
290,MOT,prep
290,MOT,det:art
290,MOT,n
290,MOT,?
291,MOT,pro:int
291,MOT,n
291,MOT,prep
291,MOT,det:art
291,MOT,n
292,MOT,mod
292,MOT,pro:sub
292,MOT,v
292,MOT,det:art
292,MOT,n
292,MOT,?
293,MOT,mod
293,MOT,pro:sub
293,MOT,v
293,MOT,det:art
293,MOT,n
293,MOT,?
294,MOT,mod
294,MOT,pro:sub
294,MOT,v
294,MOT,det:art
294,MOT,n
295,MOT,mod
295,MOT,pro:sub
295,MOT,v
295,MOT,det:art
295,MOT,n
295,MOT,?
296,MOT,mod
296,MOT,pro:sub
296,MOT,v
296,MOT,det:art
296,MOT,n
296,MOT,?
297,MOT,mod
297,MOT,pro:sub
297,MOT,v
297,MOT,det:art
297,MOT,n
298,CHI,n
299,CHI,n
300,CHI,n
301,CHI,n
302,CHI,n
303,CHI,n
304,CHI,n
304,CHI,n
305,CHI,n
305,CHI,n
306,CHI,n
306,CHI,n
307,MOT,pro:int
307,MOT,adv
307,MOT,det:art
307,MOT,n
307,MOT,?
308,MOT,pro:int
308,MOT,adv
308,MOT,det:art
308,MOT,n
308,MOT,?
309,MOT,pro:int
309,MOT,adv
309,MOT,det:art
309,MOT,n
310,CHI,n
311,CHI,n
312,CHI,n
313,CHI,n
314,CHI,n
315,CHI,n
316,MOT,pro:int
316,MOT,adv
316,MOT,det:art
316,MOT,n
316,MOT,?
317,MOT,pro:int
317,MOT,adv
317,MOT,det:art
317,MOT,n
317,MOT,?
318,MOT,pro:int
318,MOT,adv
318,MOT,det:art
318,MOT,n
319,MOT,pro:int
319,MOT,adv
319,MOT,det:art
319,MOT,n
319,MOT,?
320,MOT,pro:int
320,MOT,adv
320,MOT,det:art
320,MOT,n
320,MOT,?
321,MOT,pro:int
321,MOT,adv
321,MOT,det:art
321,MOT,n
322,MOT,mod
322,MOT,pro:sub
322,MOT,v
322,MOT,det:art
322,MOT,n
322,MOT,det:art
323,MOT,mod
323,MOT,pro:sub
323,MOT,v
323,MOT,det:art
323,MOT,n
323,MOT,det:art
324,MOT,mod
324,MOT,pro:sub
324,MOT,v
324,MOT,det:art
324,MOT,n
324,MOT,det:art
325,MOT,co
325,MOT,?
326,MOT,co
326,MOT,?
327,MOT,co
328,MOT,pro:dem
328,MOT,neg
328,MOT,prep
328,MOT,n
328,MOT,prep
329,MOT,pro:dem
329,MOT,neg
329,MOT,prep
329,MOT,n
329,MOT,prep
330,MOT,pro:dem
330,MOT,neg
330,MOT,prep
330,MOT,n
330,MOT,prep
331,MOT,v
331,MOT,adv
332,MOT,v
332,MOT,adv
333,MOT,v
333,MOT,adv
334,MOT,pro:int
334,MOT,adv
334,MOT,det:art
334,MOT,n
334,MOT,?
335,MOT,pro:int
335,MOT,adv
335,MOT,det:art
335,MOT,n
335,MOT,?
336,MOT,pro:int
336,MOT,adv
336,MOT,det:art
336,MOT,n
337,MOT,pro:per
337,MOT,v
337,MOT,v
337,MOT,det:art
337,MOT,n
337,MOT,?
338,MOT,pro:per
338,MOT,v
338,MOT,v
338,MOT,det:art
338,MOT,n
338,MOT,?
339,MOT,pro:per
339,MOT,v
339,MOT,v
339,MOT,det:art
339,MOT,n
340,MOT,co
341,MOT,co
342,MOT,co
343,MOT,pro:sub
343,MOT,v
343,MOT,pro:per
343,MOT,det:art
343,MOT,n
344,MOT,pro:sub
344,MOT,v
344,MOT,pro:per
344,MOT,det:art
344,MOT,n
345,MOT,pro:sub
345,MOT,v
345,MOT,pro:per
345,MOT,det:art
345,MOT,n
