Turn,Speaker,POS
116,MOT,co
117,MOT,co
118,MOT,det:poss
118,MOT,n
119,MOT,det:poss
119,MOT,n
120,MOT,det:poss
120,MOT,n
121,MOT,pro:sub
121,MOT,v
121,MOT,det:art
121,MOT,n
122,MOT,pro:sub
122,MOT,v
122,MOT,det:art
122,MOT,n
123,MOT,pro:sub
123,MOT,v
123,MOT,det:art
123,MOT,n
124,MOT,pro:dem
124,MOT,adj
125,MOT,pro:dem
125,MOT,adj
126,MOT,pro:dem
126,MOT,adj
127,MOT,co
127,MOT,pro:per
127,MOT,v
127,MOT,v
127,MOT,?
128,MOT,co
128,MOT,pro:per
128,MOT,v
128,MOT,v
128,MOT,?
129,MOT,co
129,MOT,pro:per
129,MOT,v
129,MOT,v
130,MOT,v
130,MOT,pro:per
131,MOT,v
131,MOT,pro:per
132,MOT,v
132,MOT,pro:per
133,MOT,co
133,MOT,pro:dem
133,MOT,prep
133,MOT,pro:per
134,MOT,co
134,MOT,pro:dem
134,MOT,prep
134,MOT,pro:per
135,MOT,co
135,MOT,pro:dem
135,MOT,prep
135,MOT,pro:per
136,MOT,pro:int
136,MOT,adv
136,MOT,det:art
136,MOT,n
136,MOT,?
137,MOT,pro:int
137,MOT,adv
137,MOT,det:art
137,MOT,n
137,MOT,?
138,MOT,pro:int
138,MOT,adv
138,MOT,det:art
138,MOT,n
139,MOT,co
139,MOT,?
140,MOT,co
140,MOT,?
141,MOT,co
142,MOT,co
143,MOT,co
144,MOT,co
145,MOT,n
145,MOT,n
146,MOT,n
146,MOT,n
147,MOT,n
147,MOT,n
148,MOT,co
149,MOT,co
150,MOT,co
151,MOT,pro:int
151,MOT,adv
151,MOT,?
152,MOT,pro:int
152,MOT,adv
152,MOT,?
153,MOT,pro:int
153,MOT,adv
154,MOT,n
154,MOT,?
155,MOT,n
155,MOT,?
156,MOT,n
157,MOT,coord
157,MOT,n
157,MOT,?
158,MOT,coord
158,MOT,n
158,MOT,?
159,MOT,coord
159,MOT,n
160,MOT,co
160,MOT,?
161,MOT,co
161,MOT,?
162,MOT,co
163,MOT,co
163,MOT,qn
163,MOT,n
164,MOT,co
164,MOT,qn
164,MOT,n
165,MOT,co
165,MOT,qn
165,MOT,n
166,MOT,n
166,MOT,n
166,MOT,?
167,MOT,n
167,MOT,n
167,MOT,?
168,MOT,n
168,MOT,n
169,MOT,n
169,MOT,n
169,MOT,?
170,MOT,n
170,MOT,n
170,MOT,?
171,MOT,n
171,MOT,n
172,MOT,co
172,MOT,prep
172,MOT,pro:obj
172,MOT,?
173,MOT,co
173,MOT,prep
173,MOT,pro:obj
173,MOT,?
174,MOT,co
174,MOT,prep
174,MOT,pro:obj
175,MOT,v
175,MOT,pro:per
176,MOT,v
176,MOT,pro:per
177,MOT,v
177,MOT,pro:per
178,MOT,adj
178,MOT,n
178,MOT,n
179,MOT,adj
179,MOT,n
179,MOT,n
180,MOT,adj
180,MOT,n
180,MOT,n
181,MOT,v
181,MOT,adv
181,MOT,co
182,MOT,v
182,MOT,adv
182,MOT,co
183,MOT,v
183,MOT,adv
183,MOT,co
184,MOT,v
184,MOT,adv
185,MOT,v
185,MOT,adv
186,MOT,v
186,MOT,adv
187,MOT,det:art
187,MOT,v
187,MOT,n
188,MOT,det:art
188,MOT,v
188,MOT,n
189,MOT,det:art
189,MOT,v
189,MOT,n
190,MOT,co
191,MOT,co
192,MOT,co
193,MOT,co
193,MOT,co
194,MOT,co
194,MOT,co
195,MOT,co
195,MOT,co
196,MOT,co
196,MOT,pro:sub
196,MOT,v
196,MOT,n
196,MOT,?
197,MOT,co
197,MOT,pro:sub
197,MOT,v
197,MOT,n
197,MOT,?
198,MOT,co
198,MOT,pro:sub
198,MOT,v
198,MOT,n
199,CHI,co
199,CHI,!
200,CHI,co
201,CHI,co
202,MOT,co
202,MOT,!
203,MOT,co
204,MOT,co
205,MOT,co
205,MOT,co
205,MOT,co
206,MOT,co
206,MOT,co
206,MOT,co
207,MOT,co
207,MOT,co
207,MOT,co
208,MOT,v
208,MOT,det:poss
208,MOT,n
209,MOT,v
209,MOT,det:poss
209,MOT,n
210,MOT,v
210,MOT,det:poss
210,MOT,n
211,MOT,co
211,MOT,co
211,MOT,co
211,MOT,co
212,MOT,co
212,MOT,co
212,MOT,co
212,MOT,co
213,MOT,co
213,MOT,co
213,MOT,co
213,MOT,co
214,MOT,n
214,MOT,co
215,MOT,n
215,MOT,co
216,MOT,n
216,MOT,co
217,MOT,n
218,MOT,n
219,MOT,n
220,MOT,co
221,MOT,co
222,MOT,co
223,MOT,qn
223,MOT,n
223,MOT,n
223,MOT,prep
223,MOT,det:art
223,MOT,n
223,MOT,?
224,MOT,qn
224,MOT,n
224,MOT,n
224,MOT,prep
224,MOT,det:art
224,MOT,n
224,MOT,?
225,MOT,qn
225,MOT,n
225,MOT,n
225,MOT,prep
225,MOT,det:art
225,MOT,n
226,MOT,co
226,MOT,v
226,MOT,qn
226,MOT,n
226,MOT,n
227,MOT,co
227,MOT,v
227,MOT,qn
227,MOT,n
227,MOT,n
