Turn,Speaker,POS
38,MOT,n
39,MOT,pro:per
39,MOT,n
39,MOT,part
39,MOT,adj
39,MOT,n
40,MOT,co
41,MOT,co
42,MOT,co
43,MOT,adj
43,MOT,n
44,MOT,adj
44,MOT,n
45,MOT,adj
45,MOT,n
46,MOT,mod
46,MOT,pro:per
46,MOT,v
46,MOT,?
47,MOT,mod
47,MOT,pro:per
47,MOT,v
47,MOT,?
48,MOT,mod
48,MOT,pro:per
48,MOT,v
49,MOT,mod
49,MOT,pro:per
49,MOT,v
49,MOT,pro:per
49,MOT,adv
49,MOT,?
50,MOT,mod
50,MOT,pro:per
50,MOT,v
50,MOT,pro:per
50,MOT,adv
50,MOT,?
51,MOT,mod
51,MOT,pro:per
51,MOT,v
51,MOT,pro:per
51,MOT,adv
52,MOT,pro:int
52,MOT,prep
52,MOT,det:dem
52,MOT,pro:indef
52,MOT,?
53,MOT,pro:int
53,MOT,prep
53,MOT,det:dem
53,MOT,pro:indef
53,MOT,?
54,MOT,pro:int
54,MOT,prep
54,MOT,det:dem
54,MOT,pro:indef
55,MOT,mod
55,MOT,pro:per
55,MOT,v
55,MOT,prep
55,MOT,part
55,MOT,adv
56,MOT,mod
56,MOT,pro:per
56,MOT,v
56,MOT,prep
56,MOT,part
56,MOT,adv
57,MOT,mod
57,MOT,pro:per
57,MOT,v
57,MOT,prep
57,MOT,part
57,MOT,adv
58,MOT,adj
58,MOT,n
58,MOT,!
59,MOT,adj
59,MOT,n
60,MOT,adj
60,MOT,n
61,MOT,v
61,MOT,pro:indef
61,MOT,post
62,MOT,v
62,MOT,pro:indef
62,MOT,post
63,MOT,v
63,MOT,pro:indef
63,MOT,post
64,MOT,pro:dem
64,MOT,pro:indef
65,MOT,pro:dem
65,MOT,pro:indef
66,MOT,pro:dem
66,MOT,pro:indef
67,MOT,mod
67,MOT,pro:per
67,MOT,v
67,MOT,det:art
67,MOT,n
67,MOT,adv
67,MOT,?
68,MOT,mod
68,MOT,pro:per
68,MOT,v
68,MOT,det:art
68,MOT,n
68,MOT,adv
68,MOT,?
69,MOT,mod
69,MOT,pro:per
69,MOT,v
69,MOT,det:art
69,MOT,n
69,MOT,adv
70,MOT,pro:sub
70,MOT,v
70,MOT,pro:per
70,MOT,adv
71,MOT,pro:sub
71,MOT,v
71,MOT,pro:per
71,MOT,adv
72,MOT,pro:sub
72,MOT,v
72,MOT,pro:per
72,MOT,adv
73,MOT,co
73,MOT,adj
73,MOT,n
73,MOT,!
74,MOT,co
74,MOT,adj
74,MOT,n
75,MOT,co
75,MOT,adj
75,MOT,n
76,MOT,co
76,MOT,adv
77,MOT,co
77,MOT,adv
78,MOT,co
78,MOT,adv
79,MOT,v
79,MOT,v
79,MOT,det:art
79,MOT,n
79,MOT,?
80,MOT,v
80,MOT,v
80,MOT,det:art
80,MOT,n
80,MOT,?
81,MOT,v
81,MOT,v
81,MOT,det:art
81,MOT,n
82,MOT,mod
82,MOT,pro:per
82,MOT,v
82,MOT,pro:per
82,MOT,?
83,MOT,mod
83,MOT,pro:per
83,MOT,v
83,MOT,pro:per
83,MOT,?
84,MOT,mod
84,MOT,pro:per
84,MOT,v
84,MOT,pro:per
85,MOT,co
85,MOT,adv
85,MOT,pro:per
85,MOT,v
86,MOT,co
86,MOT,adv
86,MOT,pro:per
86,MOT,v
87,MOT,co
87,MOT,adv
87,MOT,pro:per
87,MOT,v
88,MOT,v
88,MOT,v
88,MOT,det:art
88,MOT,n
88,MOT,?
89,MOT,v
89,MOT,v
89,MOT,det:art
89,MOT,n
89,MOT,?
90,MOT,v
90,MOT,v
90,MOT,det:art
90,MOT,n
91,MOT,mod
91,MOT,det:dem
91,MOT,v
91,MOT,?
92,MOT,mod
92,MOT,det:dem
92,MOT,v
92,MOT,?
93,MOT,mod
93,MOT,det:dem
93,MOT,v
94,MOT,pro:per
94,MOT,v
94,MOT,adv
94,MOT,adj
95,MOT,pro:per
95,MOT,v
95,MOT,adv
95,MOT,adj
96,MOT,pro:per
96,MOT,v
96,MOT,adv
96,MOT,adj
97,MOT,mod
97,MOT,det:dem
97,MOT,v
97,MOT,?
98,MOT,mod
98,MOT,det:dem
98,MOT,v
98,MOT,?
99,MOT,mod
99,MOT,det:dem
99,MOT,v
100,MOT,v
100,MOT,det:dem
100,MOT,adj
100,MOT,n
100,MOT,adv
100,MOT,adj
101,MOT,v
101,MOT,det:dem
101,MOT,adj
101,MOT,n
101,MOT,adv
101,MOT,adj
102,MOT,v
102,MOT,det:dem
102,MOT,adj
102,MOT,n
102,MOT,adv
102,MOT,adj
103,MOT,v
103,MOT,pro:per
103,MOT,pro:indef
103,MOT,?
104,MOT,v
104,MOT,pro:per
104,MOT,pro:indef
104,MOT,?
105,MOT,v
105,MOT,pro:per
105,MOT,pro:indef
106,MOT,co
106,MOT,?
107,MOT,co
107,MOT,?
108,MOT,co
109,MOT,co
109,MOT,adv
109,MOT,pro:per
109,MOT,adj
109,MOT,!
110,MOT,co
110,MOT,adv
110,MOT,pro:per
110,MOT,adj
111,MOT,co
111,MOT,adv
111,MOT,pro:per
111,MOT,adj
112,MOT,adv
112,MOT,pro:per
112,MOT,adj
113,MOT,adv
113,MOT,pro:per
113,MOT,adj
114,MOT,adv
114,MOT,pro:per
114,MOT,adj
115,MOT,co
115,MOT,adv
115,MOT,pro:exist
115,MOT,det:art
115,MOT,n
116,MOT,co
116,MOT,adv
116,MOT,pro:exist
116,MOT,det:art
116,MOT,n
117,MOT,co
117,MOT,adv
117,MOT,pro:exist
117,MOT,det:art
117,MOT,n
118,MOT,n
118,MOT,?
119,MOT,n
119,MOT,?
120,MOT,n
121,MOT,pro:dem
121,MOT,det:art
121,MOT,n
121,MOT,prep
121,MOT,n
122,MOT,pro:dem
122,MOT,det:art
122,MOT,n
122,MOT,prep
122,MOT,n
123,MOT,pro:dem
123,MOT,det:art
123,MOT,n
123,MOT,prep
123,MOT,n
124,MOT,pro:dem
124,MOT,det:art
124,MOT,n
125,MOT,pro:dem
125,MOT,det:art
125,MOT,n
126,MOT,pro:dem
126,MOT,det:art
126,MOT,n
127,MOT,pro:dem
127,MOT,det:art
127,MOT,n
128,MOT,pro:dem
128,MOT,det:art
128,MOT,n
129,MOT,pro:dem
129,MOT,det:art
129,MOT,n
130,MOT,mod
130,MOT,pro:per
130,MOT,v
130,MOT,pro:per
130,MOT,adv
130,MOT,?
131,MOT,mod
131,MOT,pro:per
131,MOT,v
131,MOT,pro:per
131,MOT,adv
131,MOT,?
132,MOT,mod
132,MOT,pro:per
132,MOT,v
132,MOT,pro:per
132,MOT,adv
133,MOT,mod
133,MOT,pro:per
133,MOT,v
133,MOT,pro:per
133,MOT,adv
133,MOT,?
134,MOT,mod
134,MOT,pro:per
134,MOT,v
134,MOT,pro:per
134,MOT,adv
134,MOT,?
135,MOT,mod
135,MOT,pro:per
135,MOT,v
135,MOT,pro:per
135,MOT,adv
136,MOT,co
136,MOT,adv
136,MOT,adv
136,MOT,part
137,MOT,co
137,MOT,adv
137,MOT,adv
137,MOT,part
138,MOT,co
138,MOT,adv
138,MOT,adv
138,MOT,part
139,MOT,mod
139,MOT,pro:per
139,MOT,v
139,MOT,det:art
139,MOT,n
139,MOT,?
140,MOT,mod
140,MOT,pro:per
140,MOT,v
140,MOT,det:art
140,MOT,n
140,MOT,?
141,MOT,mod
141,MOT,pro:per
141,MOT,v
141,MOT,det:art
141,MOT,n
142,MOT,mod
142,MOT,pro:per
142,MOT,v
142,MOT,pro:per
142,MOT,?
143,MOT,mod
143,MOT,pro:per
143,MOT,v
143,MOT,pro:per
143,MOT,?
144,MOT,mod
144,MOT,pro:per
144,MOT,v
144,MOT,pro:per
145,MOT,co
145,MOT,adj
145,MOT,n
145,MOT,!
146,MOT,co
146,MOT,adj
146,MOT,n
147,MOT,co
147,MOT,adj
147,MOT,n
148,MOT,adj
148,MOT,n
149,MOT,adj
149,MOT,n
150,MOT,adj
150,MOT,n
151,MOT,co
151,MOT,pro:per
151,MOT,adj
151,MOT,!
152,MOT,co
152,MOT,pro:per
152,MOT,adj
153,MOT,co
153,MOT,pro:per
153,MOT,adj
154,MOT,pro:exist
154,MOT,pro:indef
154,MOT,adv
155,MOT,pro:exist
155,MOT,pro:indef
155,MOT,adv
156,MOT,pro:exist
156,MOT,pro:indef
156,MOT,adv
157,MOT,n
158,MOT,n
159,MOT,n
160,MOT,mod
160,MOT,pro:per
160,MOT,v
160,MOT,det:art
160,MOT,n
160,MOT,n
160,MOT,?
161,MOT,mod
161,MOT,pro:per
161,MOT,v
161,MOT,det:art
161,MOT,n
161,MOT,n
161,MOT,?
162,MOT,mod
162,MOT,pro:per
162,MOT,v
162,MOT,det:art
162,MOT,n
162,MOT,n
163,MOT,co
163,MOT,n:prop
163,MOT,!
164,MOT,co
164,MOT,n:prop
165,MOT,co
165,MOT,n:prop
166,MOT,pro:int
166,MOT,?
167,MOT,pro:int
167,MOT,?
168,MOT,pro:int
169,MOT,pro:dem
169,MOT,n
170,MOT,pro:dem
170,MOT,n
171,MOT,pro:dem
171,MOT,n
172,MOT,pro:dem
172,MOT,neg
172,MOT,adj
172,MOT,n
173,MOT,pro:dem
173,MOT,neg
173,MOT,adj
173,MOT,n
174,MOT,pro:dem
174,MOT,neg
174,MOT,adj
174,MOT,n
175,MOT,pro:per
175,MOT,adj
175,MOT,n
176,MOT,pro:per
176,MOT,adj
176,MOT,n
177,MOT,pro:per
177,MOT,adj
177,MOT,n
178,MOT,co
179,MOT,co
180,MOT,co
181,MOT,n
182,MOT,n
183,MOT,n
184,MOT,co
184,MOT,v
184,MOT,prep
184,MOT,det:art
184,MOT,n
184,MOT,co
184,MOT,?
185,MOT,co
185,MOT,v
185,MOT,prep
185,MOT,det:art
185,MOT,n
185,MOT,co
185,MOT,?
186,MOT,co
186,MOT,v
186,MOT,prep
186,MOT,det:art
186,MOT,n
186,MOT,co
187,MOT,co
187,MOT,co
187,MOT,pro:rel
187,MOT,pro:per
187,MOT,part
187,MOT,?
188,MOT,co
188,MOT,co
188,MOT,pro:rel
188,MOT,pro:per
188,MOT,part
188,MOT,?
