Turn,Speaker,POS
50,MOT,mod
50,MOT,pro:per
50,MOT,v
50,MOT,?
51,MOT,mod
51,MOT,pro:per
51,MOT,v
52,MOT,co
52,MOT,pro:per
52,MOT,adj
52,MOT,adj
52,MOT,n:prop
53,MOT,co
53,MOT,pro:per
53,MOT,adj
53,MOT,adj
53,MOT,n:prop
54,MOT,co
54,MOT,pro:per
54,MOT,adj
54,MOT,adj
54,MOT,n:prop
55,MOT,pro:per
55,MOT,mod
55,MOT,v
55,MOT,det:art
55,MOT,n
55,MOT,v
56,MOT,pro:per
56,MOT,mod
56,MOT,v
56,MOT,det:art
56,MOT,n
56,MOT,v
57,MOT,pro:per
57,MOT,mod
57,MOT,v
57,MOT,det:art
57,MOT,n
57,MOT,v
58,MOT,co
58,MOT,pro:sub
58,MOT,aux
58,MOT,det:dem
58,MOT,n
58,MOT,prep
58,MOT,n
58,MOT,!
59,MOT,co
59,MOT,pro:sub
59,MOT,aux
59,MOT,det:dem
59,MOT,n
59,MOT,prep
59,MOT,n
60,MOT,co
60,MOT,pro:sub
60,MOT,aux
60,MOT,det:dem
60,MOT,n
60,MOT,prep
60,MOT,n
61,MOT,pro:rel
61,MOT,?
62,MOT,pro:rel
62,MOT,?
63,MOT,pro:rel
64,MOT,pro:int
64,MOT,n
64,MOT,?
65,MOT,pro:int
65,MOT,n
65,MOT,?
66,MOT,pro:int
66,MOT,n
67,MOT,pro:per
67,MOT,mod
67,MOT,v
67,MOT,?
68,MOT,pro:per
68,MOT,mod
68,MOT,v
68,MOT,?
69,MOT,pro:per
69,MOT,mod
69,MOT,v
70,MOT,co
70,MOT,!
71,MOT,co
72,MOT,co
73,MOT,pro:int
73,MOT,cop
73,MOT,det:poss
73,MOT,n
73,MOT,?
74,MOT,pro:int
74,MOT,cop
74,MOT,det:poss
74,MOT,n
74,MOT,?
75,MOT,pro:int
75,MOT,cop
75,MOT,det:poss
75,MOT,n
76,MOT,adv
76,MOT,pro:per
76,MOT,v
77,MOT,adv
77,MOT,pro:per
77,MOT,v
78,MOT,adv
78,MOT,pro:per
78,MOT,v
79,MOT,co
79,MOT,det:num
79,MOT,n
79,MOT,pro:per
79,MOT,mod
79,MOT,v
79,MOT,det:art
80,MOT,co
80,MOT,det:num
80,MOT,n
80,MOT,pro:per
80,MOT,mod
80,MOT,v
80,MOT,det:art
81,MOT,co
81,MOT,det:num
81,MOT,n
81,MOT,pro:per
81,MOT,mod
81,MOT,v
81,MOT,det:art
82,MOT,v
82,MOT,det:art
82,MOT,n
82,MOT,?
83,MOT,v
83,MOT,det:art
83,MOT,n
83,MOT,?
84,MOT,v
84,MOT,det:art
84,MOT,n
85,MOT,prep
85,MOT,qn
85,MOT,n
85,MOT,?
86,MOT,prep
86,MOT,qn
86,MOT,n
86,MOT,?
87,MOT,prep
87,MOT,qn
87,MOT,n
88,MOT,co
88,MOT,adj
89,MOT,co
89,MOT,adj
90,MOT,co
90,MOT,adj
91,MOT,pro:int
91,MOT,det:art
91,MOT,n
91,MOT,n
91,MOT,?
92,MOT,pro:int
92,MOT,det:art
92,MOT,n
92,MOT,n
92,MOT,?
93,MOT,pro:int
93,MOT,det:art
93,MOT,n
93,MOT,n
94,MOT,mod
94,MOT,pro:per
94,MOT,v
94,MOT,det:art
94,MOT,n
94,MOT,?
95,MOT,mod
95,MOT,pro:per
95,MOT,v
95,MOT,det:art
95,MOT,n
95,MOT,?
96,MOT,mod
96,MOT,pro:per
96,MOT,v
96,MOT,det:art
96,MOT,n
97,MOT,pro:int
97,MOT,det:art
97,MOT,n
97,MOT,?
98,MOT,pro:int
98,MOT,det:art
98,MOT,n
98,MOT,?
99,MOT,pro:int
99,MOT,det:art
99,MOT,n
100,MOT,n
101,MOT,n
102,MOT,n
103,MOT,co
103,MOT,n
104,MOT,co
104,MOT,n
105,MOT,co
105,MOT,n
106,MOT,adj
107,MOT,adj
108,MOT,adj
109,MOT,cop
109,MOT,adj
110,MOT,cop
110,MOT,adj
111,MOT,cop
111,MOT,adj
112,MOT,co
112,MOT,n
113,MOT,co
113,MOT,n
114,MOT,co
114,MOT,n
115,MOT,mod
115,MOT,pro:per
115,MOT,v
115,MOT,det:art
115,MOT,n
115,MOT,det:art
115,MOT,n
116,MOT,mod
116,MOT,pro:per
116,MOT,v
116,MOT,det:art
116,MOT,n
116,MOT,det:art
116,MOT,n
117,MOT,mod
117,MOT,pro:per
117,MOT,v
117,MOT,det:art
117,MOT,n
117,MOT,det:art
117,MOT,n
118,MOT,co
118,MOT,?
119,MOT,co
119,MOT,?
120,MOT,co
121,MOT,co
121,MOT,?
122,MOT,co
122,MOT,?
123,MOT,co
124,MOT,pro:int
124,MOT,pro:dem
124,MOT,?
125,MOT,pro:int
125,MOT,pro:dem
125,MOT,?
126,MOT,pro:int
126,MOT,pro:dem
127,MOT,pro:int
127,MOT,pro:dem
127,MOT,?
128,MOT,pro:int
128,MOT,pro:dem
128,MOT,?
129,MOT,pro:int
129,MOT,pro:dem
130,MOT,n
130,MOT,?
131,MOT,n
131,MOT,?
132,MOT,n
133,MOT,n
134,MOT,n
135,MOT,n
136,MOT,coord
136,MOT,det:art
136,MOT,n
137,MOT,coord
137,MOT,det:art
137,MOT,n
138,MOT,coord
138,MOT,det:art
138,MOT,n
139,MOT,mod
139,MOT,adv
139,MOT,v
139,MOT,adj
139,MOT,prep
139,MOT,det:poss
139,MOT,n
140,MOT,mod
140,MOT,adv
140,MOT,v
140,MOT,adj
140,MOT,prep
140,MOT,det:poss
140,MOT,n
141,MOT,mod
141,MOT,adv
141,MOT,v
141,MOT,adj
141,MOT,prep
141,MOT,det:poss
141,MOT,n
142,MOT,co
142,MOT,co
142,MOT,pro:per
142,MOT,adv
142,MOT,co
142,MOT,n
143,MOT,co
143,MOT,co
143,MOT,pro:per
143,MOT,adv
143,MOT,co
143,MOT,n
144,MOT,co
144,MOT,co
144,MOT,pro:per
144,MOT,adv
144,MOT,co
144,MOT,n
145,MOT,conj
145,MOT,pro:per
145,MOT,det:art
145,MOT,n:prop
145,MOT,n
146,MOT,conj
146,MOT,pro:per
146,MOT,det:art
146,MOT,n:prop
146,MOT,n
147,MOT,conj
147,MOT,pro:per
147,MOT,det:art
147,MOT,n:prop
147,MOT,n
148,MOT,co
149,MOT,co
150,MOT,co
151,MOT,det:poss
151,MOT,n
151,MOT,n:prop
152,MOT,det:poss
152,MOT,n
152,MOT,n:prop
153,MOT,det:poss
153,MOT,n
153,MOT,n:prop
154,MOT,co
154,MOT,n
155,MOT,co
155,MOT,n
156,MOT,co
156,MOT,n
157,MOT,co
157,MOT,n
158,MOT,co
158,MOT,n
159,MOT,co
159,MOT,n
160,MOT,pro:int
160,MOT,adj
160,MOT,n
160,MOT,?
161,MOT,pro:int
161,MOT,adj
161,MOT,n
161,MOT,?
162,MOT,pro:int
162,MOT,adj
162,MOT,n
163,MOT,pro:int
163,MOT,det:art
163,MOT,adj
163,MOT,n
163,MOT,?
