Turn,Speaker,POS
287,mor,think
287,mor,that's
287,mor,pretty
287,mor,funny
287,mor,huh
287,mor,?
287,mor,259842_261691
288,mor,*MOT:you
288,mor,think
288,mor,that's
288,mor,pretty
288,mor,funny
288,mor,huh
288,mor,
288,mor,259842_261691
289,mor,*MOT:more
289,mor,ice+cream
289,mor,
289,mor,261691_263706
290,mor,*MOT:more
290,mor,ice+cream
290,mor,
290,mor,261691_263706
291,mor,*MOT:more
291,mor,ice+cream
291,mor,
291,mor,261691_263706
292,mor,pro:sub
292,mor,mod
292,mor,v
292,mor,det:dem
292,mor,n
293,mor,pro:sub
293,mor,mod
293,mor,v
293,mor,det:dem
293,mor,n
294,mor,pro:sub
294,mor,mod
294,mor,v
294,mor,det:dem
294,mor,n
295,MOT,adv
295,MOT,coord
295,MOT,pro:sub
295,MOT,adv
295,MOT,mod
295,MOT,v
296,MOT,adv
296,MOT,coord
296,MOT,pro:sub
296,MOT,adv
296,MOT,mod
296,MOT,v
297,MOT,adv
297,MOT,coord
297,MOT,pro:sub
297,MOT,adv
297,MOT,mod
297,MOT,v
298,MOT,v
298,MOT,conj
298,MOT,pro:per
298,MOT,mod
298,MOT,cop
298,MOT,adj
298,MOT,inf
299,MOT,v
299,MOT,conj
299,MOT,pro:per
299,MOT,mod
299,MOT,cop
299,MOT,adj
299,MOT,inf
300,MOT,v
300,MOT,conj
300,MOT,pro:per
300,MOT,mod
300,MOT,cop
300,MOT,adj
300,MOT,inf
