Turn,Speaker,POS
52,MOT,v
53,MOT,co
53,MOT,pro:sub
53,MOT,neg
53,MOT,part
53,MOT,v
54,MOT,co
54,MOT,pro:sub
54,MOT,neg
54,MOT,part
54,MOT,v
55,MOT,conj
55,MOT,pro:sub
55,MOT,mod
55,MOT,v
55,MOT,prep
55,MOT,det:art
55,MOT,n
56,MOT,conj
56,MOT,pro:sub
56,MOT,mod
56,MOT,v
56,MOT,prep
56,MOT,det:art
56,MOT,n
57,MOT,conj
57,MOT,pro:sub
57,MOT,mod
57,MOT,v
57,MOT,prep
57,MOT,det:art
57,MOT,n
58,MOT,v
58,MOT,co
58,MOT,det:art
58,MOT,n
58,MOT,?
59,MOT,v
59,MOT,co
59,MOT,det:art
59,MOT,n
59,MOT,?
60,MOT,v
60,MOT,co
60,MOT,det:art
60,MOT,n
61,MOT,n
61,MOT,aux
61,MOT,n
62,MOT,n
62,MOT,aux
62,MOT,n
63,MOT,n
63,MOT,aux
63,MOT,n
64,MOT,n:prop
64,MOT,aux
64,MOT,n
64,MOT,!
65,MOT,n:prop
65,MOT,aux
65,MOT,n
66,MOT,n:prop
66,MOT,aux
66,MOT,n
67,MOT,n
67,MOT,v
67,MOT,det:art
67,MOT,n
68,MOT,n
68,MOT,v
68,MOT,det:art
68,MOT,n
69,MOT,n
69,MOT,v
69,MOT,det:art
69,MOT,n
70,MOT,n:prop
70,MOT,v
70,MOT,det:art
70,MOT,n
71,MOT,n:prop
71,MOT,v
71,MOT,det:art
71,MOT,n
72,MOT,n:prop
72,MOT,v
72,MOT,det:art
72,MOT,n
73,MOT,co
74,MOT,co
75,MOT,co
76,MOT,0cop
76,MOT,pro:sub
76,MOT,part
76,MOT,prep
76,MOT,det:art
76,MOT,n
77,MOT,0cop
77,MOT,pro:sub
77,MOT,part
77,MOT,prep
77,MOT,det:art
77,MOT,n
78,MOT,0cop
78,MOT,pro:sub
78,MOT,part
78,MOT,prep
78,MOT,det:art
78,MOT,n
79,MOT,det:art
79,MOT,n
79,MOT,part
79,MOT,prep
79,MOT,pro:per
80,MOT,det:art
80,MOT,n
80,MOT,part
80,MOT,prep
80,MOT,pro:per
81,MOT,det:art
81,MOT,n
81,MOT,part
81,MOT,prep
81,MOT,pro:per
82,MOT,v
82,MOT,?
83,MOT,v
83,MOT,?
84,MOT,v
85,MOT,pro:sub
85,MOT,part
86,MOT,pro:sub
86,MOT,part
87,MOT,pro:sub
87,MOT,part
88,MOT,pro:int
88,MOT,?
89,MOT,pro:int
89,MOT,?
90,MOT,pro:int
91,MOT,pro:int
91,MOT,mod
91,MOT,pro:per
91,MOT,v
91,MOT,?
92,MOT,pro:int
92,MOT,mod
92,MOT,pro:per
92,MOT,v
92,MOT,?
93,MOT,pro:int
93,MOT,mod
93,MOT,pro:per
93,MOT,v
94,MOT,n
94,MOT,?
95,MOT,n
95,MOT,?
96,MOT,n
97,MOT,co
97,MOT,pro:exist
97,MOT,v
97,MOT,adv
98,MOT,co
98,MOT,pro:exist
98,MOT,v
98,MOT,adv
99,MOT,co
99,MOT,pro:exist
99,MOT,v
99,MOT,adv
100,MOT,coord
100,MOT,n:prop
100,MOT,aux
100,MOT,n
101,MOT,coord
101,MOT,n:prop
101,MOT,aux
101,MOT,n
102,MOT,coord
102,MOT,n:prop
102,MOT,aux
102,MOT,n
103,MOT,co
103,MOT,pro:sub
103,MOT,neg
103,MOT,part
103,MOT,v
104,MOT,co
104,MOT,pro:sub
104,MOT,neg
104,MOT,part
104,MOT,v
105,MOT,co
105,MOT,pro:sub
105,MOT,neg
105,MOT,part
105,MOT,v
106,MOT,co
106,MOT,v
106,MOT,pro:per
107,MOT,co
107,MOT,v
107,MOT,pro:per
108,MOT,co
108,MOT,v
108,MOT,pro:per
109,MOT,n
110,MOT,n
111,MOT,n
112,MOT,pro:int
112,MOT,det:art
112,MOT,adj
112,MOT,n
112,MOT,?
113,MOT,pro:int
113,MOT,det:art
113,MOT,adj
113,MOT,n
113,MOT,?
114,MOT,pro:int
114,MOT,det:art
114,MOT,adj
114,MOT,n
115,MOT,co
115,MOT,pro:sub
115,MOT,neg
115,MOT,part
115,MOT,v
116,MOT,co
116,MOT,pro:sub
116,MOT,neg
116,MOT,part
116,MOT,v
117,MOT,co
117,MOT,pro:sub
117,MOT,neg
117,MOT,part
117,MOT,v
118,MOT,v
118,MOT,pro:per
119,MOT,v
119,MOT,pro:per
120,MOT,v
120,MOT,pro:per
121,MOT,pro:per
121,MOT,v
121,MOT,v
121,MOT,det:art
121,MOT,n
121,MOT,?
122,MOT,pro:per
122,MOT,v
122,MOT,v
122,MOT,det:art
122,MOT,n
122,MOT,?
123,MOT,pro:per
123,MOT,v
123,MOT,v
123,MOT,det:art
123,MOT,n
124,MOT,co
124,MOT,co
124,MOT,n
124,MOT,!
125,MOT,co
125,MOT,co
125,MOT,n
126,MOT,co
126,MOT,co
126,MOT,n
127,MOT,det:art
127,MOT,adj
127,MOT,n
127,MOT,coord
127,MOT,det:art
128,MOT,det:art
128,MOT,adj
128,MOT,n
128,MOT,coord
128,MOT,det:art
129,MOT,det:art
129,MOT,adj
129,MOT,n
129,MOT,coord
129,MOT,det:art
130,MOT,co
130,MOT,co
130,MOT,n
130,MOT,!
131,MOT,co
131,MOT,co
131,MOT,n
132,MOT,co
132,MOT,co
132,MOT,n
133,MOT,co
133,MOT,co
133,MOT,adj
133,MOT,n
134,MOT,co
134,MOT,co
134,MOT,adj
134,MOT,n
135,MOT,co
135,MOT,co
135,MOT,adj
135,MOT,n
136,MOT,co
136,MOT,pro:sub
136,MOT,neg
136,MOT,part
136,MOT,v
137,MOT,co
137,MOT,pro:sub
137,MOT,neg
137,MOT,part
137,MOT,v
138,MOT,co
138,MOT,pro:sub
138,MOT,neg
138,MOT,part
138,MOT,v
139,MOT,v
139,MOT,pro:per
140,MOT,v
140,MOT,pro:per
141,MOT,v
141,MOT,pro:per
142,MOT,co
143,MOT,co
144,MOT,co
145,MOT,n
145,MOT,v
145,MOT,qn
145,MOT,n:pt
145,MOT,adv
146,MOT,n
146,MOT,v
146,MOT,qn
146,MOT,n:pt
146,MOT,adv
147,MOT,n
147,MOT,v
147,MOT,qn
147,MOT,n:pt
147,MOT,adv
148,MOT,co
148,MOT,det:art
148,MOT,n
148,MOT,adv
148,MOT,v
148,MOT,adv
149,MOT,co
149,MOT,det:art
149,MOT,n
149,MOT,adv
149,MOT,v
149,MOT,adv
150,MOT,co
150,MOT,det:art
150,MOT,n
150,MOT,adv
150,MOT,v
150,MOT,adv
151,MOT,pro:per
151,MOT,v
151,MOT,n
151,MOT,?
152,MOT,pro:per
152,MOT,v
152,MOT,n
152,MOT,?
153,MOT,pro:per
153,MOT,v
153,MOT,n
154,MOT,co
154,MOT,?
155,MOT,co
155,MOT,?
156,MOT,co
157,MOT,pro:per
157,MOT,v
157,MOT,v
157,MOT,det:art
157,MOT,n
157,MOT,inf
158,MOT,pro:per
158,MOT,v
158,MOT,v
158,MOT,det:art
158,MOT,n
158,MOT,inf
159,MOT,pro:per
159,MOT,v
159,MOT,v
159,MOT,det:art
159,MOT,n
159,MOT,inf
160,MOT,co
160,MOT,det:dem
160,MOT,pro:indef
160,MOT,v
160,MOT,det:art
160,MOT,adj
161,MOT,co
161,MOT,det:dem
161,MOT,pro:indef
161,MOT,v
161,MOT,det:art
161,MOT,adj
162,MOT,co
162,MOT,det:dem
162,MOT,pro:indef
162,MOT,v
162,MOT,det:art
162,MOT,adj
163,MOT,adj
163,MOT,n
164,MOT,adj
164,MOT,n
165,MOT,adj
165,MOT,n
166,MOT,co
166,MOT,?
167,MOT,co
167,MOT,?
168,MOT,co
169,MOT,co
169,MOT,co
169,MOT,co
169,MOT,aux
169,MOT,det:poss
169,MOT,n
169,MOT,v
170,MOT,co
170,MOT,co
170,MOT,co
170,MOT,aux
170,MOT,det:poss
170,MOT,n
170,MOT,v
171,MOT,co
171,MOT,co
171,MOT,co
171,MOT,aux
171,MOT,det:poss
171,MOT,n
171,MOT,v
172,MOT,adv
172,MOT,pro:per
172,MOT,v
173,MOT,adv
173,MOT,pro:per
173,MOT,v
174,MOT,adv
174,MOT,pro:per
174,MOT,v
175,MOT,cop
175,MOT,det:dem
175,MOT,det:poss
175,MOT,n
175,MOT,?
176,MOT,cop
176,MOT,det:dem
176,MOT,det:poss
176,MOT,n
176,MOT,?
177,MOT,cop
177,MOT,det:dem
177,MOT,det:poss
177,MOT,n
178,MOT,co
178,MOT,pro:per
178,MOT,v
178,MOT,v
178,MOT,prep
178,MOT,det:art
179,MOT,co
179,MOT,pro:per
179,MOT,v
179,MOT,v
179,MOT,prep
179,MOT,det:art
180,MOT,co
180,MOT,pro:per
180,MOT,v
180,MOT,v
180,MOT,prep
180,MOT,det:art
181,MOT,n:prop
181,MOT,v
181,MOT,prep
181,MOT,det:art
181,MOT,n
181,MOT,!
182,MOT,n:prop
182,MOT,v
182,MOT,prep
182,MOT,det:art
182,MOT,n
183,MOT,n:prop
183,MOT,v
183,MOT,prep
183,MOT,det:art
183,MOT,n
184,MOT,pro:per
184,MOT,v
184,MOT,part
184,MOT,prep
184,MOT,det:dem
185,MOT,pro:per
185,MOT,v
185,MOT,part
185,MOT,prep
185,MOT,det:dem
186,MOT,pro:per
186,MOT,v
186,MOT,part
186,MOT,prep
186,MOT,det:dem
187,MOT,co
188,MOT,co
189,MOT,co
190,MOT,v
190,MOT,v
190,MOT,pro:int
190,MOT,adv
190,MOT,cop
190,MOT,adv
191,MOT,v
191,MOT,v
191,MOT,pro:int
191,MOT,adv
191,MOT,cop
191,MOT,adv
192,MOT,v
192,MOT,v
192,MOT,pro:int
192,MOT,adv
192,MOT,cop
192,MOT,adv
193,MOT,n
194,MOT,n
195,MOT,n
196,MOT,pro:sub
196,MOT,v
196,MOT,n
196,MOT,post
197,MOT,pro:sub
197,MOT,v
197,MOT,n
197,MOT,post
198,MOT,pro:sub
198,MOT,v
198,MOT,n
198,MOT,post
199,MOT,n
199,MOT,part
199,MOT,v
199,MOT,pro:obj
200,MOT,n
200,MOT,part
200,MOT,v
200,MOT,pro:obj
201,MOT,n
201,MOT,part
201,MOT,v
201,MOT,pro:obj
202,MOT,pro:int
202,MOT,mod
202,MOT,pro:per
202,MOT,v
202,MOT,inf
202,MOT,v
202,MOT,prep
203,MOT,pro:int
203,MOT,mod
203,MOT,pro:per
203,MOT,v
203,MOT,inf
203,MOT,v
203,MOT,prep
204,MOT,pro:int
204,MOT,mod
204,MOT,pro:per
204,MOT,v
204,MOT,inf
204,MOT,v
204,MOT,prep
205,MOT,co
205,MOT,co
205,MOT,qn
205,MOT,n
205,MOT,?
206,MOT,co
206,MOT,co
206,MOT,qn
206,MOT,n
206,MOT,?
207,MOT,co
207,MOT,co
207,MOT,qn
207,MOT,n
208,MOT,n
209,MOT,n
210,MOT,n
211,MOT,co
211,MOT,co
211,MOT,n
211,MOT,part
211,MOT,n
211,MOT,adv
212,MOT,co
212,MOT,co
212,MOT,n
212,MOT,part
212,MOT,n
212,MOT,adv
213,MOT,co
213,MOT,co
213,MOT,n
213,MOT,part
213,MOT,n
213,MOT,adv
214,MOT,cop
214,MOT,pro:per
214,MOT,part
214,MOT,v
214,MOT,pro:per
214,MOT,?
215,MOT,cop
215,MOT,pro:per
215,MOT,part
215,MOT,v
215,MOT,pro:per
215,MOT,?
216,MOT,cop
216,MOT,pro:per
216,MOT,part
216,MOT,v
216,MOT,pro:per
217,MOT,co
217,MOT,n
217,MOT,adv
217,MOT,?
218,MOT,co
218,MOT,n
218,MOT,adv
218,MOT,?
219,MOT,co
219,MOT,n
219,MOT,adv
220,MOT,n
220,MOT,cop
220,MOT,prep
220,MOT,det:art
220,MOT,n
221,MOT,n
221,MOT,cop
221,MOT,prep
221,MOT,det:art
221,MOT,n
222,MOT,n
222,MOT,cop
222,MOT,prep
222,MOT,det:art
222,MOT,n
223,MOT,co
223,MOT,pro:per
223,MOT,v
223,MOT,v
223,MOT,det:art
223,MOT,n
223,MOT,?
224,MOT,co
224,MOT,pro:per
224,MOT,v
224,MOT,v
224,MOT,det:art
224,MOT,n
224,MOT,?
225,MOT,co
225,MOT,pro:per
225,MOT,v
225,MOT,v
225,MOT,det:art
225,MOT,n
226,MOT,co
226,MOT,n
226,MOT,part
226,MOT,det:art
226,MOT,n
227,MOT,co
227,MOT,n
227,MOT,part
227,MOT,det:art
227,MOT,n
228,MOT,co
228,MOT,n
228,MOT,part
228,MOT,det:art
228,MOT,n
229,MOT,pro:int
229,MOT,aux
229,MOT,pro:per
229,MOT,part
229,MOT,v
230,MOT,pro:int
230,MOT,aux
230,MOT,pro:per
230,MOT,part
230,MOT,v
231,MOT,pro:int
231,MOT,aux
231,MOT,pro:per
231,MOT,part
231,MOT,v
232,MOT,0pro:per
232,MOT,v
232,MOT,v
232,MOT,pro:per
232,MOT,?
233,MOT,0pro:per
233,MOT,v
233,MOT,v
233,MOT,pro:per
233,MOT,?
234,MOT,0pro:per
234,MOT,v
234,MOT,v
234,MOT,pro:per
235,MOT,pro:per
235,MOT,v
235,MOT,pro:per
236,MOT,pro:per
236,MOT,v
236,MOT,pro:per
237,MOT,pro:per
237,MOT,v
237,MOT,pro:per
238,MOT,unk
238,MOT,unk
238,MOT,co
238,MOT,!
239,MOT,unk
239,MOT,unk
239,MOT,co
240,MOT,unk
240,MOT,unk
240,MOT,co
241,MOT,n
241,MOT,adj
241,MOT,part
241,MOT,v
241,MOT,pro:per
242,MOT,n
242,MOT,adj
242,MOT,part
242,MOT,v
242,MOT,pro:per
243,MOT,n
243,MOT,adj
243,MOT,part
243,MOT,v
243,MOT,pro:per
244,MOT,adv
244,MOT,pro:per
244,MOT,v
244,MOT,pro:per
245,MOT,adv
245,MOT,pro:per
245,MOT,v
245,MOT,pro:per
246,MOT,adv
246,MOT,pro:per
246,MOT,v
246,MOT,pro:per
247,MOT,co
247,MOT,adv
247,MOT,part
247,MOT,?
248,MOT,co
248,MOT,adv
248,MOT,part
248,MOT,?
249,MOT,co
249,MOT,adv
249,MOT,part
250,MOT,n
251,MOT,n
252,MOT,n
253,MOT,adj
253,MOT,n
254,MOT,adj
254,MOT,n
255,MOT,adj
255,MOT,n
256,MOT,pro:sub
256,MOT,part
256,MOT,pro:per
256,MOT,adj
256,MOT,co
257,MOT,pro:sub
257,MOT,part
257,MOT,pro:per
257,MOT,adj
257,MOT,co
258,MOT,pro:sub
258,MOT,part
258,MOT,pro:per
258,MOT,adj
258,MOT,co
259,MOT,qn
259,MOT,qn
259,MOT,n
260,MOT,qn
260,MOT,qn
260,MOT,n
261,MOT,qn
261,MOT,qn
261,MOT,n
262,MOT,pro:exist
262,MOT,n
263,MOT,pro:exist
263,MOT,n
264,MOT,pro:exist
264,MOT,n
265,MOT,n
265,MOT,prep
265,MOT,det:art
265,MOT,n
266,MOT,n
266,MOT,prep
266,MOT,det:art
266,MOT,n
267,MOT,n
267,MOT,prep
267,MOT,det:art
267,MOT,n
268,MOT,pro:exist
268,MOT,n
268,MOT,prep
268,MOT,adj
268,MOT,n
269,MOT,pro:exist
269,MOT,n
269,MOT,prep
269,MOT,adj
269,MOT,n
270,MOT,pro:exist
270,MOT,n
270,MOT,prep
270,MOT,adj
270,MOT,n
271,MOT,co
272,MOT,co
273,MOT,co
274,MOT,det:num
274,MOT,n
274,MOT,prep
274,MOT,n
275,MOT,det:num
275,MOT,n
275,MOT,prep
275,MOT,n
276,MOT,det:num
276,MOT,n
276,MOT,prep
276,MOT,n
277,MOT,co
278,MOT,co
279,MOT,co
280,MOT,mod
280,MOT,pro:per
280,MOT,v
280,MOT,det:art
280,MOT,n
280,MOT,inf
280,MOT,v
280,MOT,prep
281,MOT,mod
281,MOT,pro:per
281,MOT,v
281,MOT,det:art
281,MOT,n
281,MOT,inf
281,MOT,v
281,MOT,prep
282,MOT,mod
282,MOT,pro:per
282,MOT,v
282,MOT,det:art
282,MOT,n
282,MOT,inf
282,MOT,v
282,MOT,prep
