Turn,Speaker,POS
55,MOT,adv
55,MOT,v
55,MOT,adj
55,MOT,prep
55,MOT,det:poss
56,MOT,adv
56,MOT,v
56,MOT,adj
56,MOT,prep
56,MOT,det:poss
57,MOT,adv
57,MOT,v
57,MOT,adj
57,MOT,prep
57,MOT,det:poss
58,MOT,co
59,MOT,co
60,MOT,co
61,MOT,v
61,MOT,det:art
61,MOT,n
61,MOT,?
62,MOT,v
62,MOT,det:art
62,MOT,n
62,MOT,?
63,MOT,v
63,MOT,det:art
63,MOT,n
64,MOT,adv
64,MOT,det:art
64,MOT,n
64,MOT,n
64,MOT,?
65,MOT,adv
65,MOT,det:art
65,MOT,n
65,MOT,n
65,MOT,?
66,MOT,adv
66,MOT,det:art
66,MOT,n
66,MOT,n
67,MOT,pro:sub
67,MOT,part
67,MOT,v
67,MOT,det:poss
68,MOT,pro:sub
68,MOT,part
68,MOT,v
68,MOT,det:poss
69,MOT,pro:sub
69,MOT,part
69,MOT,v
69,MOT,det:poss
70,MOT,pro:sub
70,MOT,part
70,MOT,v
70,MOT,adv
70,MOT,adv
71,MOT,pro:sub
71,MOT,part
71,MOT,v
71,MOT,adv
71,MOT,adv
72,MOT,pro:sub
72,MOT,part
72,MOT,v
72,MOT,adv
72,MOT,adv
73,MOT,v
73,MOT,det:dem
73,MOT,n
73,MOT,?
74,MOT,v
74,MOT,det:dem
74,MOT,n
74,MOT,?
75,MOT,v
75,MOT,det:dem
75,MOT,n
76,MOT,pro:int
76,MOT,post
76,MOT,aux
76,MOT,prep
76,MOT,n
76,MOT,?
77,MOT,pro:int
77,MOT,post
77,MOT,aux
77,MOT,prep
77,MOT,n
77,MOT,?
78,MOT,pro:int
78,MOT,post
78,MOT,aux
78,MOT,prep
78,MOT,n
79,MOT,v
79,MOT,prep
79,MOT,qn
79,MOT,det:dem
79,MOT,n
80,MOT,v
80,MOT,prep
80,MOT,qn
80,MOT,det:dem
80,MOT,n
81,MOT,v
81,MOT,prep
81,MOT,qn
81,MOT,det:dem
81,MOT,n
82,MOT,v
82,MOT,prep
82,MOT,qn
82,MOT,det:dem
82,MOT,n
82,MOT,!
83,MOT,v
83,MOT,prep
83,MOT,qn
83,MOT,det:dem
83,MOT,n
84,MOT,v
84,MOT,prep
84,MOT,qn
84,MOT,det:dem
84,MOT,n
85,MOT,co
86,MOT,co
87,MOT,co
88,MOT,pro:int
88,MOT,pro:sub
88,MOT,v
88,MOT,?
89,MOT,pro:int
89,MOT,pro:sub
89,MOT,v
89,MOT,?
90,MOT,pro:int
90,MOT,pro:sub
90,MOT,v
91,MOT,adv
91,MOT,pro:sub
91,MOT,v
92,MOT,adv
92,MOT,pro:sub
92,MOT,v
93,MOT,adv
93,MOT,pro:sub
93,MOT,v
94,MOT,pro:per
94,MOT,v
94,MOT,pro:obj
95,MOT,pro:per
95,MOT,v
95,MOT,pro:obj
96,MOT,pro:per
96,MOT,v
96,MOT,pro:obj
97,MOT,co
98,MOT,co
99,MOT,co
100,MOT,co
100,MOT,det:dem
100,MOT,?
101,MOT,co
101,MOT,det:dem
101,MOT,?
102,MOT,co
102,MOT,det:dem
103,MOT,adv
103,MOT,pro:sub
103,MOT,v
104,MOT,adv
104,MOT,pro:sub
104,MOT,v
105,MOT,adv
105,MOT,pro:sub
105,MOT,v
106,MOT,adj
106,MOT,n
107,MOT,adj
107,MOT,n
108,MOT,adj
108,MOT,n
109,MOT,adj
109,MOT,n
110,MOT,adj
110,MOT,n
111,MOT,adj
111,MOT,n
112,MOT,n
112,MOT,?
113,MOT,n
113,MOT,?
114,MOT,n
115,MOT,co
116,MOT,co
117,MOT,co
118,MOT,co
119,MOT,co
120,MOT,co
121,MOT,pro:exist
121,MOT,qn
121,MOT,n
121,MOT,+//
