Turn,Speaker,POS
223,MOT,pro:per
223,MOT,v
223,MOT,det:art
223,MOT,n
223,MOT,?
224,MOT,pro:per
224,MOT,v
224,MOT,det:art
224,MOT,n
224,MOT,?
225,MOT,pro:per
225,MOT,v
225,MOT,det:art
225,MOT,n
226,MOT,co
226,MOT,pro:per
226,MOT,det:art
226,MOT,n
227,MOT,co
227,MOT,pro:per
227,MOT,det:art
227,MOT,n
228,MOT,co
228,MOT,pro:per
228,MOT,det:art
228,MOT,n
229,MOT,pro:int
229,MOT,mod
229,MOT,pro:per
229,MOT,+?
230,MOT,pro:int
230,MOT,mod
230,MOT,pro:per
230,MOT,+?
231,MOT,pro:int
231,MOT,mod
231,MOT,pro:per
231,MOT,+
232,MOT,co
232,MOT,pro:per
232,MOT,adv
232,MOT,v
232,MOT,pro:per
232,MOT,adv
232,MOT,prep
233,MOT,co
233,MOT,pro:per
233,MOT,adv
233,MOT,v
233,MOT,pro:per
233,MOT,adv
233,MOT,prep
234,MOT,co
234,MOT,pro:per
234,MOT,adv
234,MOT,v
234,MOT,pro:per
234,MOT,adv
234,MOT,prep
235,MOT,co
235,MOT,pro:per
235,MOT,part
235,MOT,v
235,MOT,det:art
236,MOT,co
236,MOT,pro:per
236,MOT,part
236,MOT,v
236,MOT,det:art
237,MOT,co
237,MOT,pro:per
237,MOT,part
237,MOT,v
237,MOT,det:art
238,MOT,co
238,MOT,co
239,MOT,co
239,MOT,co
240,MOT,co
240,MOT,co
241,MOT,fam
242,MOT,fam
243,MOT,fam
244,MOT,fam
245,MOT,fam
246,MOT,fam
247,MOT,co
247,MOT,neg
247,MOT,adv
247,MOT,adv
247,MOT,?
248,MOT,co
248,MOT,neg
248,MOT,adv
248,MOT,adv
248,MOT,?
249,MOT,co
249,MOT,neg
249,MOT,adv
249,MOT,adv
250,MOT,co
250,MOT,pro:dem
250,MOT,cop
250,MOT,det:art
250,MOT,n
251,MOT,co
251,MOT,pro:dem
251,MOT,cop
251,MOT,det:art
251,MOT,n
252,MOT,co
252,MOT,pro:dem
252,MOT,cop
252,MOT,det:art
252,MOT,n
253,MOT,co
253,MOT,?
254,MOT,co
254,MOT,?
255,MOT,co
256,MOT,n
256,MOT,cop
256,MOT,adj
257,MOT,n
257,MOT,cop
257,MOT,adj
258,MOT,n
258,MOT,cop
258,MOT,adj
259,MOT,v
259,MOT,v
260,MOT,v
260,MOT,v
261,MOT,v
261,MOT,v
262,MOT,n
263,MOT,n
264,MOT,n
265,MOT,n
