Turn,Speaker,POS
119,MOT,n
119,MOT,?
120,MOT,cop
120,MOT,comp
120,MOT,det:art
120,MOT,n
121,MOT,co
122,MOT,co
123,MOT,co
124,MOT,pro:int
124,MOT,post
124,MOT,v
124,MOT,pro:per
124,MOT,mod
124,MOT,v
124,MOT,?
125,MOT,pro:int
125,MOT,post
125,MOT,v
125,MOT,pro:per
125,MOT,mod
125,MOT,v
125,MOT,?
126,MOT,pro:int
126,MOT,post
126,MOT,v
126,MOT,pro:per
126,MOT,mod
126,MOT,v
127,MOT,co
128,MOT,co
129,MOT,co
130,MOT,n
130,MOT,?
131,MOT,n
131,MOT,?
132,MOT,n
133,MOT,n
133,MOT,?
134,MOT,n
134,MOT,?
135,MOT,n
136,MOT,n
136,MOT,?
137,MOT,n
137,MOT,?
138,MOT,n
139,MOT,n
139,MOT,?
140,MOT,n
140,MOT,?
141,MOT,n
142,MOT,co
142,MOT,co
142,MOT,co
142,MOT,co
142,MOT,n:prop
142,MOT,co
142,MOT,v
142,MOT,adv
143,MOT,co
143,MOT,co
143,MOT,co
143,MOT,co
143,MOT,n:prop
143,MOT,co
143,MOT,v
143,MOT,adv
144,MOT,co
144,MOT,co
144,MOT,co
144,MOT,co
144,MOT,n:prop
144,MOT,co
144,MOT,v
144,MOT,adv
145,MOT,co
145,MOT,pro:sub
145,MOT,mod
145,MOT,v
145,MOT,prep
145,MOT,n
146,MOT,co
146,MOT,pro:sub
146,MOT,mod
146,MOT,v
146,MOT,prep
146,MOT,n
147,MOT,co
147,MOT,pro:sub
147,MOT,mod
147,MOT,v
147,MOT,prep
147,MOT,n
148,MOT,v
148,MOT,adv
148,MOT,co
148,MOT,co
148,MOT,co
148,MOT,co
148,MOT,co
149,MOT,v
149,MOT,adv
149,MOT,co
149,MOT,co
149,MOT,co
149,MOT,co
149,MOT,co
150,MOT,v
150,MOT,adv
150,MOT,co
150,MOT,co
150,MOT,co
150,MOT,co
150,MOT,co
151,MOT,pro:per
151,MOT,part
151,MOT,v
151,MOT,n
151,MOT,co
152,MOT,pro:per
152,MOT,part
152,MOT,v
152,MOT,n
152,MOT,co
153,MOT,pro:per
153,MOT,part
153,MOT,v
153,MOT,n
153,MOT,co
154,MOT,co
154,MOT,v
154,MOT,v
154,MOT,prep
154,MOT,n
155,MOT,co
155,MOT,v
155,MOT,v
155,MOT,prep
155,MOT,n
156,MOT,co
156,MOT,v
156,MOT,v
156,MOT,prep
156,MOT,n
157,MOT,n:prop
157,MOT,part
157,MOT,prep
157,MOT,n
158,MOT,n:prop
158,MOT,part
158,MOT,prep
158,MOT,n
159,MOT,n:prop
159,MOT,part
159,MOT,prep
159,MOT,n
160,MOT,v
160,MOT,v
160,MOT,pro:int
160,MOT,n
160,MOT,cop
