Turn,Speaker,POS
28,MOT,adv
28,MOT,?
29,MOT,mod
29,MOT,pro:per
29,MOT,v
29,MOT,det:art
29,MOT,n
29,MOT,adv
29,MOT,?
30,MOT,mod
30,MOT,pro:per
30,MOT,v
30,MOT,det:art
30,MOT,n
30,MOT,adv
31,MOT,pro:per
31,MOT,mod
31,MOT,v
31,MOT,det:art
31,MOT,n
31,MOT,adv
32,MOT,pro:per
32,MOT,mod
32,MOT,v
32,MOT,det:art
32,MOT,n
32,MOT,adv
33,MOT,pro:per
33,MOT,mod
33,MOT,v
33,MOT,det:art
33,MOT,n
33,MOT,adv
34,MOT,pro:per
34,MOT,v
34,MOT,pro:obj
34,MOT,prep
34,MOT,pro:obj
35,MOT,pro:per
35,MOT,v
35,MOT,pro:obj
35,MOT,prep
35,MOT,pro:obj
36,MOT,pro:per
36,MOT,v
36,MOT,pro:obj
36,MOT,prep
36,MOT,pro:obj
37,MOT,conj
37,MOT,pro:per
37,MOT,mod
37,MOT,v
37,MOT,pro:obj
37,MOT,adv
37,MOT,?
38,MOT,conj
38,MOT,pro:per
38,MOT,mod
38,MOT,v
38,MOT,pro:obj
38,MOT,adv
38,MOT,?
39,MOT,conj
39,MOT,pro:per
39,MOT,mod
39,MOT,v
39,MOT,pro:obj
39,MOT,adv
40,MOT,pro:dem
40,MOT,qn
40,MOT,n
40,MOT,prep
40,MOT,n
41,MOT,pro:dem
41,MOT,qn
41,MOT,n
41,MOT,prep
41,MOT,n
42,MOT,pro:dem
42,MOT,qn
42,MOT,n
42,MOT,prep
42,MOT,n
43,MOT,co
44,MOT,co
45,MOT,co
46,MOT,pro:per
46,MOT,adj
46,MOT,?
47,MOT,pro:per
47,MOT,adj
47,MOT,?
48,MOT,pro:per
48,MOT,adj
49,MOT,co
49,MOT,?
50,MOT,co
50,MOT,?
51,MOT,co
52,MOT,co
52,MOT,?
53,MOT,co
53,MOT,?
54,MOT,co
55,MOT,aux
55,MOT,pro:per
55,MOT,adj
55,MOT,?
56,MOT,aux
56,MOT,pro:per
56,MOT,adj
56,MOT,?
57,MOT,aux
57,MOT,pro:per
57,MOT,adj
58,MOT,co
59,MOT,co
60,MOT,co
61,MOT,co
62,MOT,co
63,MOT,co
64,MOT,pro:int
64,MOT,pro:sub
64,MOT,part
64,MOT,?
65,MOT,pro:int
65,MOT,pro:sub
65,MOT,part
65,MOT,?
66,MOT,pro:int
66,MOT,pro:sub
66,MOT,part
67,MOT,v
67,MOT,prep
67,MOT,qn
67,MOT,det:dem
67,MOT,n
67,MOT,pro:sub
67,MOT,v
68,MOT,v
68,MOT,prep
68,MOT,qn
68,MOT,det:dem
68,MOT,n
68,MOT,pro:sub
68,MOT,v
69,MOT,v
69,MOT,prep
69,MOT,qn
69,MOT,det:dem
69,MOT,n
69,MOT,pro:sub
69,MOT,v
70,MOT,v
70,MOT,prep
70,MOT,qn
70,MOT,det:dem
70,MOT,n
71,MOT,v
71,MOT,prep
71,MOT,qn
71,MOT,det:dem
71,MOT,n
72,MOT,v
72,MOT,prep
72,MOT,qn
72,MOT,det:dem
72,MOT,n
73,MOT,pro:sub
73,MOT,v
73,MOT,det:art
73,MOT,n
73,MOT,adj
73,MOT,n
74,MOT,pro:sub
74,MOT,v
74,MOT,det:art
74,MOT,n
74,MOT,adj
74,MOT,n
75,MOT,pro:sub
75,MOT,v
75,MOT,det:art
75,MOT,n
75,MOT,adj
75,MOT,n
76,MOT,mod
76,MOT,pro:sub
76,MOT,v
76,MOT,det:art
76,MOT,n
76,MOT,det:dem
76,MOT,n
76,MOT,?
77,MOT,mod
77,MOT,pro:sub
77,MOT,v
77,MOT,det:art
77,MOT,n
77,MOT,det:dem
77,MOT,n
77,MOT,?
78,MOT,mod
78,MOT,pro:sub
78,MOT,v
78,MOT,det:art
78,MOT,n
78,MOT,det:dem
78,MOT,n
79,MOT,co
80,MOT,co
81,MOT,co
82,MOT,co
82,MOT,v
82,MOT,prep
82,MOT,pro:dem
83,MOT,co
83,MOT,v
83,MOT,prep
83,MOT,pro:dem
84,MOT,co
84,MOT,v
84,MOT,prep
84,MOT,pro:dem
85,MOT,co
86,MOT,co
87,MOT,co
88,MOT,cop
88,MOT,comp
88,MOT,det:art
88,MOT,adj
88,MOT,n
88,MOT,prep
88,MOT,n
88,MOT,?
89,MOT,cop
89,MOT,comp
89,MOT,det:art
89,MOT,adj
89,MOT,n
89,MOT,prep
89,MOT,n
89,MOT,?
90,MOT,cop
90,MOT,comp
90,MOT,det:art
90,MOT,adj
90,MOT,n
90,MOT,prep
90,MOT,n
91,MOT,adv
91,MOT,adj
91,MOT,pro:sub
91,MOT,aux
91,MOT,part
91,MOT,n
92,MOT,adv
92,MOT,adj
92,MOT,pro:sub
92,MOT,aux
92,MOT,part
92,MOT,n
93,MOT,adv
93,MOT,adj
93,MOT,pro:sub
93,MOT,aux
93,MOT,part
93,MOT,n
94,MOT,pro:exist
94,MOT,adv
94,MOT,det:num
94,MOT,n
95,MOT,pro:exist
95,MOT,adv
95,MOT,det:num
95,MOT,n
96,MOT,pro:exist
96,MOT,adv
96,MOT,det:num
96,MOT,n
97,MOT,pro:int
97,MOT,post
98,MOT,pro:int
98,MOT,post
99,MOT,pro:int
99,MOT,post
100,MOT,co
100,MOT,n
100,MOT,pro:per
100,MOT,v
100,MOT,prep
100,MOT,det:art
100,MOT,n
101,MOT,co
101,MOT,n
101,MOT,pro:per
101,MOT,v
101,MOT,prep
101,MOT,det:art
101,MOT,n
102,MOT,co
102,MOT,n
102,MOT,pro:per
102,MOT,v
102,MOT,prep
102,MOT,det:art
102,MOT,n
103,MOT,cop
103,MOT,pro:sub
103,MOT,adj
103,MOT,?
104,MOT,cop
104,MOT,pro:sub
104,MOT,adj
104,MOT,?
105,MOT,cop
105,MOT,pro:sub
105,MOT,adj
106,MOT,pro:sub
106,MOT,v
106,MOT,pro:per
106,MOT,v
106,MOT,n
106,MOT,adv:tem
107,MOT,pro:sub
107,MOT,v
107,MOT,pro:per
107,MOT,v
107,MOT,n
107,MOT,adv:tem
108,MOT,pro:sub
108,MOT,v
108,MOT,pro:per
108,MOT,v
108,MOT,n
108,MOT,adv:tem
109,MOT,co
109,MOT,det:art
109,MOT,n
109,MOT,v
109,MOT,adv
110,MOT,co
110,MOT,det:art
110,MOT,n
110,MOT,v
110,MOT,adv
111,MOT,co
111,MOT,det:art
111,MOT,n
111,MOT,v
111,MOT,adv
112,MOT,co
112,MOT,co
112,MOT,v
112,MOT,prep
112,MOT,pro:dem
113,MOT,co
113,MOT,co
113,MOT,v
113,MOT,prep
113,MOT,pro:dem
114,MOT,co
114,MOT,co
114,MOT,v
114,MOT,prep
114,MOT,pro:dem
115,MOT,pro:dem
115,MOT,cop
115,MOT,det:art
115,MOT,n
116,MOT,pro:dem
116,MOT,cop
116,MOT,det:art
116,MOT,n
117,MOT,pro:dem
117,MOT,cop
117,MOT,det:art
117,MOT,n
118,MOT,v
118,MOT,?
119,MOT,v
119,MOT,?
120,MOT,v
121,MOT,co
121,MOT,pro:per
121,MOT,v
121,MOT,?
122,MOT,co
122,MOT,pro:per
122,MOT,v
122,MOT,?
123,MOT,co
123,MOT,pro:per
123,MOT,v
124,MOT,v
124,MOT,pro:per
125,MOT,v
125,MOT,pro:per
126,MOT,v
126,MOT,pro:per
127,MOT,coord
127,MOT,adv:tem
127,MOT,pro:per
127,MOT,+//
128,MOT,coord
128,MOT,adv:tem
128,MOT,pro:per
128,MOT,+//
129,MOT,coord
129,MOT,adv:tem
129,MOT,pro:per
129,MOT,+//
130,MOT,coord
130,MOT,adj
130,MOT,?
131,MOT,coord
131,MOT,adj
131,MOT,?
132,MOT,coord
132,MOT,adj
133,MOT,coord
133,MOT,adv:tem
133,MOT,pro:per
133,MOT,adj
134,MOT,coord
134,MOT,adv:tem
134,MOT,pro:per
134,MOT,adj
135,MOT,coord
135,MOT,adv:tem
135,MOT,pro:per
135,MOT,adj
136,MOT,co
136,MOT,cop
136,MOT,det:dem
136,MOT,adj
136,MOT,?
137,MOT,co
137,MOT,cop
137,MOT,det:dem
137,MOT,adj
137,MOT,?
