Turn,Speaker,POS
156,MOT,comp
156,MOT,n
157,MOT,pro:int
157,MOT,post
157,MOT,?
158,MOT,pro:int
158,MOT,post
158,MOT,?
159,MOT,pro:int
159,MOT,post
160,MOT,mod
160,MOT,pro:sub
160,MOT,v
160,MOT,det:art
160,MOT,qn
160,MOT,n
161,MOT,mod
161,MOT,pro:sub
161,MOT,v
161,MOT,det:art
161,MOT,qn
161,MOT,n
162,MOT,mod
162,MOT,pro:sub
162,MOT,v
162,MOT,det:art
162,MOT,qn
162,MOT,n
163,MOT,co
163,MOT,bab
164,MOT,co
164,MOT,bab
165,MOT,co
165,MOT,bab
166,MOT,pro:int
166,MOT,pro:dem
166,MOT,?
167,MOT,pro:int
167,MOT,pro:dem
167,MOT,?
168,MOT,pro:int
168,MOT,pro:dem
169,MOT,cop
169,MOT,comp
169,MOT,det:art
169,MOT,n
169,MOT,?
170,MOT,cop
170,MOT,comp
170,MOT,det:art
170,MOT,n
170,MOT,?
171,MOT,cop
171,MOT,comp
171,MOT,det:art
171,MOT,n
172,MOT,mod
172,MOT,pro:dem
172,MOT,v
172,MOT,n
172,MOT,?
173,MOT,mod
173,MOT,pro:dem
173,MOT,v
173,MOT,n
173,MOT,?
174,MOT,mod
174,MOT,pro:dem
174,MOT,v
174,MOT,n
175,MOT,cop
175,MOT,comp
175,MOT,det:art
175,MOT,n
175,MOT,?
176,MOT,cop
176,MOT,comp
176,MOT,det:art
176,MOT,n
176,MOT,?
177,MOT,cop
177,MOT,comp
177,MOT,det:art
177,MOT,n
178,MOT,pro:per
178,MOT,v
178,MOT,n
178,MOT,prep
178,MOT,det:art
178,MOT,n
178,MOT,v
178,MOT,?
179,MOT,pro:per
179,MOT,v
179,MOT,n
179,MOT,prep
179,MOT,det:art
179,MOT,n
179,MOT,v
179,MOT,?
180,MOT,pro:per
180,MOT,v
180,MOT,n
180,MOT,prep
180,MOT,det:art
180,MOT,n
180,MOT,v
181,MOT,det:art
181,MOT,n
181,MOT,v
181,MOT,prep
181,MOT,det:art
181,MOT,n
182,MOT,det:art
182,MOT,n
182,MOT,v
182,MOT,prep
182,MOT,det:art
182,MOT,n
183,MOT,det:art
183,MOT,n
183,MOT,v
183,MOT,prep
183,MOT,det:art
183,MOT,n
184,MOT,pro:int
184,MOT,mod
184,MOT,pro:per
184,MOT,v
184,MOT,?
185,MOT,pro:int
185,MOT,mod
185,MOT,pro:per
185,MOT,v
185,MOT,?
186,MOT,pro:int
186,MOT,mod
186,MOT,pro:per
186,MOT,v
187,MOT,pro:int
187,MOT,post
187,MOT,aux
187,MOT,adv
187,MOT,?
188,MOT,pro:int
188,MOT,post
188,MOT,aux
188,MOT,adv
188,MOT,?
189,MOT,pro:int
189,MOT,post
189,MOT,aux
189,MOT,adv
190,MOT,co
190,MOT,n
191,MOT,co
191,MOT,n
192,MOT,co
192,MOT,n
193,MOT,pro:dem
193,MOT,det:art
193,MOT,n
193,MOT,adj
193,MOT,prep
194,MOT,pro:dem
194,MOT,det:art
194,MOT,n
194,MOT,adj
194,MOT,prep
195,MOT,pro:dem
195,MOT,det:art
195,MOT,n
195,MOT,adj
195,MOT,prep
196,MOT,pro:per
196,MOT,v
196,MOT,inf
196,MOT,v
196,MOT,prep
196,MOT,det:art
197,MOT,pro:per
197,MOT,v
197,MOT,inf
197,MOT,v
197,MOT,prep
197,MOT,det:art
198,MOT,pro:per
198,MOT,v
198,MOT,inf
198,MOT,v
198,MOT,prep
198,MOT,det:art
199,MOT,pro:exist
199,MOT,qn
199,MOT,n
200,MOT,pro:exist
200,MOT,qn
200,MOT,n
201,MOT,pro:exist
201,MOT,qn
201,MOT,n
202,MOT,coord
202,MOT,qn
202,MOT,qn
202,MOT,n
203,MOT,coord
203,MOT,qn
203,MOT,qn
203,MOT,n
204,MOT,coord
204,MOT,qn
204,MOT,qn
204,MOT,n
205,MOT,pro:dem
205,MOT,v
205,MOT,co
205,MOT,n
205,MOT,n
206,MOT,pro:dem
206,MOT,v
206,MOT,co
206,MOT,n
206,MOT,n
207,MOT,pro:dem
207,MOT,v
207,MOT,co
207,MOT,n
207,MOT,n
208,MOT,coord
208,MOT,pro:rel
208,MOT,v
208,MOT,co
208,MOT,n
208,MOT,n
209,MOT,coord
209,MOT,pro:rel
209,MOT,v
209,MOT,co
209,MOT,n
209,MOT,n
210,MOT,coord
210,MOT,pro:rel
210,MOT,v
210,MOT,co
210,MOT,n
210,MOT,n
211,MOT,co
212,MOT,co
213,MOT,co
214,MOT,det:num
214,MOT,n
215,MOT,det:num
215,MOT,n
216,MOT,det:num
216,MOT,n
217,MOT,co
218,MOT,co
219,MOT,co
220,MOT,part
220,MOT,v
220,MOT,pro:obj
220,MOT,adv
220,MOT,?
221,MOT,part
221,MOT,v
221,MOT,pro:obj
221,MOT,adv
221,MOT,?
222,MOT,part
222,MOT,v
222,MOT,pro:obj
222,MOT,adv
223,MOT,co
223,MOT,pro:dem
223,MOT,cop
223,MOT,adv
223,MOT,adj
224,MOT,co
224,MOT,pro:dem
224,MOT,cop
224,MOT,adv
224,MOT,adj
225,MOT,co
225,MOT,pro:dem
225,MOT,cop
225,MOT,adv
225,MOT,adj
226,mor,*MOT:it's
226,mor,called
226,mor,Work_World
227,mor,*MOT:it's
227,mor,called
227,mor,Work_World
228,mor,*MOT:it's
228,mor,called
228,mor,Work_World
229,mor,*MOT:this
229,mor,spells
229,mor,bee
229,mor,
229,mor,189382_191887
230,mor,*MOT:this
230,mor,spells
230,mor,bee
230,mor,
230,mor,189382_191887
231,mor,*MOT:this
231,mor,spells
231,mor,bee
231,mor,
231,mor,189382_191887
232,mor,*MOT:b@l
232,mor,e@l
232,mor,e@l
232,mor,
232,mor,191887_193740
233,mor,*MOT:b@l
233,mor,e@l
233,mor,e@l
233,mor,
233,mor,191887_193740
234,mor,*MOT:b@l
234,mor,e@l
234,mor,e@l
234,mor,
234,mor,191887_193740
235,mor,*MOT:it
235,mor,goes
235,mor,buzz@o
235,mor,
235,mor,193740_200720
236,mor,*MOT:it
236,mor,goes
236,mor,buzz@o
236,mor,
236,mor,193740_200720
237,mor,*MOT:it
237,mor,goes
237,mor,buzz@o
237,mor,
237,mor,193740_200720
238,mor,*MOT:got
238,mor,you
239,mor,*MOT:got
239,mor,you
240,mor,*MOT:got
240,mor,you
241,mor,*MOT:I
241,mor,got
241,mor,you
241,mor,
241,mor,200720_203422
242,mor,*MOT:I
242,mor,got
242,mor,you
242,mor,
242,mor,200720_203422
243,mor,*MOT:I
243,mor,got
243,mor,you
243,mor,
243,mor,200720_203422
244,mor,*MOT:what
244,mor,else
244,mor,?
244,mor,203422_208051
245,mor,*MOT:what
245,mor,else
245,mor,?
245,mor,203422_208051
246,mor,*MOT:what
246,mor,else
246,mor,
246,mor,203422_208051
247,mor,*MOT:what
247,mor,else
247,mor,do
247,mor,you
247,mor,see
247,mor,?
247,mor,208051_209553
248,mor,*MOT:what
248,mor,else
248,mor,do
248,mor,you
248,mor,see
248,mor,?
248,mor,208051_209553
249,mor,*MOT:what
249,mor,else
249,mor,do
249,mor,you
249,mor,see
249,mor,
249,mor,208051_209553
250,mor,*MOT:oh
250,mor,that
250,mor,looks
250,mor,like
250,mor,a
250,mor,measuring
250,mor,spoon
250,mor,
250,mor,209553_215395
251,mor,*MOT:oh
251,mor,that
251,mor,looks
251,mor,like
251,mor,a
251,mor,measuring
251,mor,spoon
251,mor,
251,mor,209553_215395
252,mor,*MOT:oh
252,mor,that
252,mor,looks
252,mor,like
252,mor,a
252,mor,measuring
252,mor,spoon
252,mor,
252,mor,209553_215395
253,mor,*MOT:can
253,mor,you
253,mor,find
253,mor,the
253,mor,other
253,mor,measuring
253,mor,spoon
253,mor,?
253,mor,215395_231375
254,mor,*MOT:can
254,mor,you
254,mor,find
254,mor,the
254,mor,other
254,mor,measuring
254,mor,spoon
254,mor,?
254,mor,215395_231375
255,mor,*MOT:can
255,mor,you
255,mor,find
255,mor,the
255,mor,other
255,mor,measuring
255,mor,spoon
255,mor,
255,mor,215395_231375
