Turn,Speaker,POS
34,MOT,n:prop
35,MOT,v
35,MOT,n:prop
36,MOT,v
36,MOT,n:prop
37,MOT,v
37,MOT,prep
37,MOT,pro:dem
38,MOT,v
38,MOT,prep
38,MOT,pro:dem
39,MOT,v
39,MOT,prep
39,MOT,pro:dem
40,MOT,adj
40,MOT,n
40,MOT,!
41,MOT,adj
41,MOT,n
42,MOT,adj
42,MOT,n
43,MOT,adj
43,MOT,n
43,MOT,?
44,MOT,adj
44,MOT,n
44,MOT,?
45,MOT,adj
45,MOT,n
46,MOT,v
46,MOT,v
46,MOT,pro:int
46,MOT,prep
46,MOT,n
47,MOT,v
47,MOT,v
47,MOT,pro:int
47,MOT,prep
47,MOT,n
48,MOT,v
48,MOT,v
48,MOT,pro:int
48,MOT,prep
48,MOT,n
49,MOT,co
49,MOT,!
50,MOT,co
51,MOT,co
52,MOT,pro:per
52,MOT,mod
52,MOT,v
52,MOT,prep
52,MOT,det:art
52,MOT,n
53,MOT,pro:per
53,MOT,mod
53,MOT,v
53,MOT,prep
53,MOT,det:art
53,MOT,n
54,MOT,pro:per
54,MOT,mod
54,MOT,v
54,MOT,prep
54,MOT,det:art
54,MOT,n
55,MOT,pro:int
55,MOT,prep
55,MOT,det:dem
55,MOT,pro:indef
55,MOT,?
56,MOT,pro:int
56,MOT,prep
56,MOT,det:dem
56,MOT,pro:indef
56,MOT,?
57,MOT,pro:int
57,MOT,prep
57,MOT,det:dem
57,MOT,pro:indef
58,MOT,pro:dem
58,MOT,cop
58,MOT,adj
58,MOT,prep
58,MOT,adj
59,MOT,pro:dem
59,MOT,cop
59,MOT,adj
59,MOT,prep
59,MOT,adj
60,MOT,pro:dem
60,MOT,cop
60,MOT,adj
60,MOT,prep
60,MOT,adj
61,MOT,v
61,MOT,n:prop
61,MOT,!
62,MOT,v
62,MOT,n:prop
63,MOT,v
63,MOT,n:prop
64,MOT,co
64,MOT,!
65,MOT,co
66,MOT,co
67,MOT,mod
67,MOT,pro:per
67,MOT,v
67,MOT,det:art
67,MOT,n
67,MOT,det:art
67,MOT,n
67,MOT,?
68,MOT,mod
68,MOT,pro:per
68,MOT,v
68,MOT,det:art
68,MOT,n
68,MOT,det:art
68,MOT,n
68,MOT,?
69,MOT,mod
69,MOT,pro:per
69,MOT,v
69,MOT,det:art
69,MOT,n
69,MOT,det:art
69,MOT,n
70,MOT,co
70,MOT,!
71,MOT,co
72,MOT,co
73,MOT,v
73,MOT,det:art
73,MOT,n
73,MOT,det:art
73,MOT,n
73,MOT,?
74,MOT,v
74,MOT,det:art
74,MOT,n
74,MOT,det:art
74,MOT,n
74,MOT,?
75,MOT,v
75,MOT,det:art
75,MOT,n
75,MOT,det:art
75,MOT,n
76,MOT,v
76,MOT,v
76,MOT,det:art
76,MOT,n
76,MOT,det:art
76,MOT,n
76,MOT,?
77,MOT,v
77,MOT,v
77,MOT,det:art
77,MOT,n
77,MOT,det:art
77,MOT,n
77,MOT,?
78,MOT,v
78,MOT,v
78,MOT,det:art
78,MOT,n
78,MOT,det:art
78,MOT,n
79,MOT,v
79,MOT,pro:per
79,MOT,det:art
79,MOT,n
80,MOT,v
80,MOT,pro:per
80,MOT,det:art
80,MOT,n
81,MOT,v
81,MOT,pro:per
81,MOT,det:art
81,MOT,n
82,MOT,co
83,MOT,co
84,MOT,co
85,MOT,v
85,MOT,det:art
85,MOT,n
85,MOT,det:art
85,MOT,n
86,MOT,v
86,MOT,det:art
86,MOT,n
86,MOT,det:art
86,MOT,n
87,MOT,v
87,MOT,det:art
87,MOT,n
87,MOT,det:art
87,MOT,n
88,MOT,co
89,MOT,co
90,MOT,co
91,MOT,co
92,MOT,co
93,MOT,co
94,MOT,co
94,MOT,pro:exist
94,MOT,pro:indef
94,MOT,pro:per
95,MOT,co
95,MOT,pro:exist
95,MOT,pro:indef
95,MOT,pro:per
96,MOT,co
96,MOT,pro:exist
96,MOT,pro:indef
96,MOT,pro:per
97,MOT,co
97,MOT,co
97,MOT,co
98,MOT,co
98,MOT,co
98,MOT,co
99,MOT,co
99,MOT,co
99,MOT,co
100,MOT,neg
100,MOT,adv
100,MOT,part
100,MOT,prep
100,MOT,det:art
100,MOT,n
101,MOT,neg
101,MOT,adv
101,MOT,part
101,MOT,prep
101,MOT,det:art
101,MOT,n
102,MOT,neg
102,MOT,adv
102,MOT,part
102,MOT,prep
102,MOT,det:art
102,MOT,n
103,MOT,pro:per
103,MOT,adv
103,MOT,v
103,MOT,adv
103,MOT,inf
103,MOT,cop
103,MOT,adj
104,MOT,pro:per
104,MOT,adv
104,MOT,v
104,MOT,adv
104,MOT,inf
104,MOT,cop
104,MOT,adj
105,MOT,pro:per
105,MOT,adv
105,MOT,v
105,MOT,adv
105,MOT,inf
105,MOT,cop
105,MOT,adj
106,MOT,pro:dem
106,MOT,cop
106,MOT,n
107,MOT,pro:dem
107,MOT,cop
107,MOT,n
108,MOT,pro:dem
108,MOT,cop
108,MOT,n
109,MOT,n
110,MOT,n
111,MOT,n
112,MOT,det:dem
112,MOT,adj
112,MOT,n
113,MOT,det:dem
113,MOT,adj
113,MOT,n
114,MOT,det:dem
114,MOT,adj
114,MOT,n
115,MOT,adj
115,MOT,n:prop
115,MOT,!
116,MOT,adj
116,MOT,n:prop
117,MOT,adj
117,MOT,n:prop
118,MOT,adv
118,MOT,pro:per
118,MOT,v
119,MOT,adv
119,MOT,pro:per
119,MOT,v
120,MOT,adv
120,MOT,pro:per
120,MOT,v
121,MOT,v
121,MOT,prep
121,MOT,pro:dem
121,MOT,!
122,MOT,v
122,MOT,prep
122,MOT,pro:dem
123,MOT,v
123,MOT,prep
123,MOT,pro:dem
124,MOT,pro:per
124,MOT,det:art
124,MOT,n
125,MOT,pro:per
125,MOT,det:art
125,MOT,n
126,MOT,pro:per
126,MOT,det:art
126,MOT,n
127,MOT,v
127,MOT,pro:per
127,MOT,v
127,MOT,+?
128,MOT,v
128,MOT,pro:per
128,MOT,v
128,MOT,+?
129,MOT,v
129,MOT,pro:per
129,MOT,v
129,MOT,+
130,MOT,n
131,MOT,n
132,MOT,n
133,MOT,co
133,MOT,pro:exist
133,MOT,pro:indef
133,MOT,prep
134,MOT,co
134,MOT,pro:exist
134,MOT,pro:indef
134,MOT,prep
135,MOT,co
135,MOT,pro:exist
135,MOT,pro:indef
135,MOT,prep
136,MOT,adj
136,MOT,n:prop
136,MOT,v
136,MOT,det:art
136,MOT,n
136,MOT,!
137,MOT,adj
137,MOT,n:prop
137,MOT,v
137,MOT,det:art
137,MOT,n
138,MOT,adj
138,MOT,n:prop
138,MOT,v
138,MOT,det:art
138,MOT,n
139,MOT,v
139,MOT,det:art
139,MOT,n
139,MOT,!
140,MOT,v
140,MOT,det:art
140,MOT,n
141,MOT,v
141,MOT,det:art
141,MOT,n
142,MOT,co
