Turn,Speaker,POS
186,MOT,pro:int
187,MOT,pro:dem
187,MOT,det:art
187,MOT,n
188,MOT,pro:dem
188,MOT,det:art
188,MOT,n
189,MOT,pro:dem
189,MOT,det:art
189,MOT,n
190,MOT,det:art
190,MOT,n
191,MOT,det:art
191,MOT,n
192,MOT,det:art
192,MOT,n
193,MOT,v
194,MOT,v
195,MOT,v
196,MOT,v
197,MOT,v
198,MOT,v
199,MOT,v
200,MOT,v
201,MOT,v
202,MOT,v
203,MOT,v
204,MOT,v
205,MOT,pro:sub
205,MOT,v
206,MOT,pro:sub
206,MOT,v
207,MOT,pro:sub
207,MOT,v
208,MOT,co
208,MOT,!
209,MOT,co
210,MOT,co
211,MOT,adv
211,MOT,pro:per
211,MOT,v
211,MOT,det:dem
211,MOT,n
211,MOT,adv
211,MOT,?
212,MOT,adv
212,MOT,pro:per
212,MOT,v
212,MOT,det:dem
212,MOT,n
212,MOT,adv
212,MOT,?
213,MOT,adv
213,MOT,pro:per
213,MOT,v
213,MOT,det:dem
213,MOT,n
213,MOT,adv
214,MOT,mod
214,MOT,det:art
214,MOT,n
214,MOT,v
214,MOT,det:art
214,MOT,n
214,MOT,?
215,MOT,mod
215,MOT,det:art
215,MOT,n
215,MOT,v
215,MOT,det:art
215,MOT,n
215,MOT,?
216,MOT,mod
216,MOT,det:art
216,MOT,n
216,MOT,v
216,MOT,det:art
216,MOT,n
217,MOT,v
218,MOT,v
219,MOT,v
220,MOT,v
221,MOT,v
222,MOT,v
223,MOT,cop
223,MOT,pro:per
223,MOT,part
223,MOT,v
223,MOT,pro:per
223,MOT,?
224,MOT,cop
224,MOT,pro:per
224,MOT,part
224,MOT,v
224,MOT,pro:per
224,MOT,?
225,MOT,cop
225,MOT,pro:per
225,MOT,part
225,MOT,v
225,MOT,pro:per
226,MOT,pro:int
226,MOT,aux
226,MOT,pro:per
226,MOT,part
226,MOT,?
227,MOT,pro:int
227,MOT,aux
227,MOT,pro:per
227,MOT,part
227,MOT,?
228,MOT,pro:int
228,MOT,aux
228,MOT,pro:per
228,MOT,part
229,MOT,co
230,MOT,co
231,MOT,co
232,MOT,adv
232,MOT,adj
233,MOT,adv
233,MOT,adj
234,MOT,adv
234,MOT,adj
235,MOT,v
235,MOT,prep
235,MOT,n
236,MOT,v
236,MOT,prep
236,MOT,n
237,MOT,v
237,MOT,prep
237,MOT,n
238,MOT,pro:per
238,MOT,v
238,MOT,v
238,MOT,adv
239,MOT,pro:per
239,MOT,v
239,MOT,v
239,MOT,adv
240,MOT,pro:per
240,MOT,v
240,MOT,v
240,MOT,adv
241,MOT,v
241,MOT,prep
241,MOT,n
242,MOT,v
242,MOT,prep
242,MOT,n
243,MOT,v
243,MOT,prep
243,MOT,n
244,MOT,pro:per
244,MOT,v
244,MOT,v
244,MOT,prep
244,MOT,det:dem
244,MOT,n
244,MOT,?
245,MOT,pro:per
245,MOT,v
245,MOT,v
245,MOT,prep
245,MOT,det:dem
245,MOT,n
245,MOT,?
246,MOT,pro:per
246,MOT,v
246,MOT,v
246,MOT,prep
246,MOT,det:dem
246,MOT,n
247,MOT,pro:int
247,MOT,pro:dem
247,MOT,?
248,MOT,pro:int
248,MOT,pro:dem
248,MOT,?
249,MOT,pro:int
249,MOT,pro:dem
250,MOT,det:art
250,MOT,n
250,MOT,?
251,MOT,det:art
251,MOT,n
251,MOT,?
252,MOT,det:art
252,MOT,n
253,MOT,cop
253,MOT,comp
253,MOT,det:art
253,MOT,n
253,MOT,?
254,MOT,cop
254,MOT,comp
254,MOT,det:art
254,MOT,n
254,MOT,?
255,MOT,cop
255,MOT,comp
255,MOT,det:art
255,MOT,n
256,MOT,pro:dem
256,MOT,qn
256,MOT,adj
257,MOT,pro:dem
257,MOT,qn
257,MOT,adj
258,MOT,pro:dem
258,MOT,qn
258,MOT,adj
259,MOT,n
259,MOT,n
259,MOT,n
259,MOT,n
260,MOT,n
260,MOT,n
260,MOT,n
260,MOT,n
261,MOT,n
261,MOT,n
261,MOT,n
261,MOT,n
262,MOT,adj
262,MOT,adj
262,MOT,n
263,MOT,adj
263,MOT,adj
263,MOT,n
264,MOT,adj
264,MOT,adj
264,MOT,n
265,MOT,n
265,MOT,prep
265,MOT,det:art
265,MOT,n
265,MOT,coord
265,MOT,adv
266,MOT,n
266,MOT,prep
266,MOT,det:art
266,MOT,n
266,MOT,coord
266,MOT,adv
267,MOT,n
267,MOT,prep
267,MOT,det:art
267,MOT,n
267,MOT,coord
267,MOT,adv
268,MOT,part
268,MOT,det:poss
268,MOT,n
268,MOT,n
269,MOT,part
269,MOT,det:poss
269,MOT,n
269,MOT,n
270,MOT,part
270,MOT,det:poss
270,MOT,n
270,MOT,n
271,MOT,v
271,MOT,n
272,MOT,v
272,MOT,n
273,MOT,v
273,MOT,n
274,MOT,n
275,MOT,n
276,MOT,n
277,MOT,mod
277,MOT,pro:per
277,MOT,v
277,MOT,pro:per
277,MOT,?
278,MOT,mod
278,MOT,pro:per
278,MOT,v
278,MOT,pro:per
278,MOT,?
279,MOT,mod
279,MOT,pro:per
279,MOT,v
279,MOT,pro:per
280,MOT,v
280,MOT,det:art
280,MOT,n
281,MOT,v
281,MOT,det:art
281,MOT,n
282,MOT,v
282,MOT,det:art
282,MOT,n
283,MOT,adj
283,MOT,n
284,MOT,adj
284,MOT,n
285,MOT,adj
285,MOT,n
286,MOT,n
286,MOT,n
286,MOT,aux
286,MOT,part
286,MOT,det:art
286,MOT,n
287,MOT,n
287,MOT,n
287,MOT,aux
287,MOT,part
287,MOT,det:art
287,MOT,n
288,MOT,n
288,MOT,n
288,MOT,aux
288,MOT,part
288,MOT,det:art
288,MOT,n
289,MOT,coord
289,MOT,n
289,MOT,cop
289,MOT,det:art
289,MOT,n
290,MOT,coord
290,MOT,n
290,MOT,cop
290,MOT,det:art
290,MOT,n
291,MOT,coord
291,MOT,n
291,MOT,cop
291,MOT,det:art
291,MOT,n
292,MOT,pro:sub
292,MOT,post
292,MOT,v
292,MOT,adj
292,MOT,n
293,MOT,pro:sub
293,MOT,post
293,MOT,v
293,MOT,adj
293,MOT,n
294,MOT,pro:sub
294,MOT,post
294,MOT,v
294,MOT,adj
294,MOT,n
295,MOT,adv
295,MOT,prep
295,MOT,det:poss
295,MOT,n
295,MOT,n
296,MOT,adv
296,MOT,prep
296,MOT,det:poss
296,MOT,n
296,MOT,n
297,MOT,adv
297,MOT,prep
297,MOT,det:poss
297,MOT,n
297,MOT,n
298,MOT,pro:per
298,MOT,adv
298,MOT,part
298,MOT,?
299,MOT,pro:per
299,MOT,adv
299,MOT,part
299,MOT,?
300,MOT,pro:per
300,MOT,adv
300,MOT,part
301,MOT,post
301,MOT,part
301,MOT,?
302,MOT,post
302,MOT,part
302,MOT,?
303,MOT,post
303,MOT,part
304,MOT,mod
304,MOT,pro:sub
304,MOT,v
304,MOT,pro:indef
304,MOT,?
305,MOT,mod
305,MOT,pro:sub
305,MOT,v
305,MOT,pro:indef
305,MOT,?
306,MOT,mod
306,MOT,pro:sub
306,MOT,v
306,MOT,pro:indef
307,MOT,inf
307,MOT,cop
307,MOT,adj
307,MOT,coord
307,MOT,adj
307,MOT,det:art
308,MOT,inf
308,MOT,cop
308,MOT,adj
308,MOT,coord
308,MOT,adj
308,MOT,det:art
309,MOT,inf
309,MOT,cop
309,MOT,adj
309,MOT,coord
309,MOT,adj
309,MOT,det:art
310,MOT,prep
310,MOT,det:art
310,MOT,n
310,MOT,coord
310,MOT,det:art
310,MOT,n
311,MOT,prep
311,MOT,det:art
311,MOT,n
311,MOT,coord
311,MOT,det:art
311,MOT,n
312,MOT,prep
312,MOT,det:art
312,MOT,n
312,MOT,coord
312,MOT,det:art
312,MOT,n
313,MOT,pro:sub
313,MOT,v
313,MOT,prep
313,MOT,qn
313,MOT,n
314,MOT,pro:sub
314,MOT,v
314,MOT,prep
314,MOT,qn
314,MOT,n
315,MOT,pro:sub
315,MOT,v
315,MOT,prep
315,MOT,qn
315,MOT,n
316,MOT,cop
316,MOT,det:dem
316,MOT,adj
316,MOT,?
317,MOT,cop
317,MOT,det:dem
317,MOT,adj
317,MOT,?
318,MOT,cop
318,MOT,det:dem
318,MOT,adj
319,MOT,conj
319,MOT,pro:per
319,MOT,v
319,MOT,n
319,MOT,inf
319,MOT,v
319,MOT,pro:per
319,MOT,?
320,MOT,conj
320,MOT,pro:per
320,MOT,v
320,MOT,n
320,MOT,inf
320,MOT,v
320,MOT,pro:per
320,MOT,?
321,MOT,conj
321,MOT,pro:per
321,MOT,v
321,MOT,n
321,MOT,inf
321,MOT,v
321,MOT,pro:per
322,MOT,co
322,MOT,pro:dem
322,MOT,adj
323,MOT,co
323,MOT,pro:dem
323,MOT,adj
324,MOT,co
324,MOT,pro:dem
324,MOT,adj
325,MOT,coord
325,MOT,adj
326,MOT,coord
326,MOT,adj
327,MOT,coord
327,MOT,adj
328,MOT,mod
328,MOT,pro:per
328,MOT,v
328,MOT,pro:per
328,MOT,?
329,MOT,mod
329,MOT,pro:per
329,MOT,v
329,MOT,pro:per
329,MOT,?
330,MOT,mod
330,MOT,pro:per
330,MOT,v
330,MOT,pro:per
331,MOT,mod
331,MOT,pro:per
331,MOT,v
331,MOT,pro:per
331,MOT,?
332,MOT,mod
332,MOT,pro:per
332,MOT,v
332,MOT,pro:per
332,MOT,?
333,MOT,mod
333,MOT,pro:per
333,MOT,v
333,MOT,pro:per
334,MOT,co
334,MOT,co
335,MOT,co
335,MOT,co
336,MOT,co
336,MOT,co
337,MOT,cop
337,MOT,pro:dem
337,MOT,v
337,MOT,?
338,MOT,cop
338,MOT,pro:dem
338,MOT,v
338,MOT,?
339,MOT,cop
339,MOT,pro:dem
339,MOT,v
340,MOT,mod
340,MOT,pro:per
340,MOT,v
340,MOT,det:art
340,MOT,n
340,MOT,?
341,MOT,mod
341,MOT,pro:per
341,MOT,v
341,MOT,det:art
341,MOT,n
341,MOT,?
342,MOT,mod
342,MOT,pro:per
342,MOT,v
342,MOT,det:art
342,MOT,n
343,MOT,mod
343,MOT,pro:per
343,MOT,v
343,MOT,det:art
343,MOT,n
343,MOT,?
344,MOT,mod
344,MOT,pro:per
344,MOT,v
344,MOT,det:art
344,MOT,n
344,MOT,?
345,MOT,mod
345,MOT,pro:per
345,MOT,v
345,MOT,det:art
345,MOT,n
346,MOT,v
346,MOT,adv
347,MOT,v
347,MOT,adv
348,MOT,v
348,MOT,adv
349,MOT,n
349,MOT,n
350,MOT,n
350,MOT,n
351,MOT,n
351,MOT,n
352,MOT,co
352,MOT,aux
352,MOT,pro:per
352,MOT,adj
352,MOT,?
353,MOT,co
353,MOT,aux
353,MOT,pro:per
353,MOT,adj
353,MOT,?
354,MOT,co
354,MOT,aux
354,MOT,pro:per
354,MOT,adj
355,MOT,co
355,MOT,aux
355,MOT,pro:per
355,MOT,det:poss
355,MOT,n
355,MOT,?
356,MOT,co
356,MOT,aux
356,MOT,pro:per
356,MOT,det:poss
356,MOT,n
356,MOT,?
357,MOT,co
357,MOT,aux
357,MOT,pro:per
357,MOT,det:poss
357,MOT,n
358,MOT,co
359,MOT,co
360,MOT,co
361,MOT,mod
361,MOT,pro:per
361,MOT,v
361,MOT,?
362,MOT,mod
362,MOT,pro:per
362,MOT,v
362,MOT,?
363,MOT,mod
363,MOT,pro:per
363,MOT,v
364,MOT,aux
364,MOT,pro:per
364,MOT,det:poss
364,MOT,n
364,MOT,?
365,MOT,aux
365,MOT,pro:per
365,MOT,det:poss
365,MOT,n
365,MOT,?
366,MOT,aux
366,MOT,pro:per
366,MOT,det:poss
366,MOT,n
367,MOT,co
367,MOT,pro:dem
367,MOT,adj
367,MOT,det:poss
367,MOT,n
368,MOT,co
368,MOT,pro:dem
368,MOT,adj
368,MOT,det:poss
368,MOT,n
369,MOT,co
369,MOT,pro:dem
369,MOT,adj
369,MOT,det:poss
369,MOT,n
