Turn,Speaker,POS
48,MOT,pro:per
48,MOT,mod
48,MOT,v
48,MOT,adv
48,MOT,qn
48,MOT,det:art
49,MOT,v
49,MOT,det:art
49,MOT,n
49,MOT,?
50,MOT,v
50,MOT,det:art
50,MOT,n
50,MOT,?
51,MOT,v
51,MOT,det:art
51,MOT,n
52,MOT,n
53,MOT,n
54,MOT,n
55,MOT,n
55,MOT,!
56,MOT,n
57,MOT,n
58,MOT,pro:int
58,MOT,cop
58,MOT,pro:dem
58,MOT,?
59,MOT,pro:int
59,MOT,cop
59,MOT,pro:dem
59,MOT,?
60,MOT,pro:int
60,MOT,cop
60,MOT,pro:dem
61,MOT,pro:per
61,MOT,mod
61,MOT,adv
61,MOT,v
61,MOT,pro:int
61,MOT,adv
62,MOT,pro:per
62,MOT,mod
62,MOT,adv
62,MOT,v
62,MOT,pro:int
62,MOT,adv
63,MOT,pro:per
63,MOT,mod
63,MOT,adv
63,MOT,v
63,MOT,pro:int
63,MOT,adv
64,MOT,co
65,MOT,co
66,MOT,co
67,MOT,pro:sub
67,MOT,mod
67,MOT,v
67,MOT,prep
67,MOT,det:art
67,MOT,n
68,MOT,pro:sub
68,MOT,mod
68,MOT,v
68,MOT,prep
68,MOT,det:art
68,MOT,n
69,MOT,pro:sub
69,MOT,mod
69,MOT,v
69,MOT,prep
69,MOT,det:art
69,MOT,n
70,MOT,comp
70,MOT,qn
70,MOT,qn
70,MOT,n
70,MOT,?
71,MOT,comp
71,MOT,qn
71,MOT,qn
71,MOT,n
71,MOT,?
72,MOT,comp
72,MOT,qn
72,MOT,qn
72,MOT,n
73,MOT,pro:int
73,MOT,mod
73,MOT,pro:per
73,MOT,v
73,MOT,?
74,MOT,pro:int
74,MOT,mod
74,MOT,pro:per
74,MOT,v
74,MOT,?
75,MOT,pro:int
75,MOT,mod
75,MOT,pro:per
75,MOT,v
76,MOT,pro:int
76,MOT,cop
76,MOT,pro:per
76,MOT,?
77,MOT,pro:int
77,MOT,cop
77,MOT,pro:per
77,MOT,?
78,MOT,pro:int
78,MOT,cop
78,MOT,pro:per
79,MOT,pro:int
79,MOT,cop
79,MOT,pro:per
79,MOT,?
80,MOT,pro:int
80,MOT,cop
80,MOT,pro:per
80,MOT,?
81,MOT,pro:int
81,MOT,cop
81,MOT,pro:per
82,MOT,pro:per
82,MOT,v
82,MOT,v
82,MOT,det:art
82,MOT,n
82,MOT,?
83,MOT,pro:per
83,MOT,v
83,MOT,v
83,MOT,det:art
83,MOT,n
83,MOT,?
84,MOT,pro:per
84,MOT,v
84,MOT,v
84,MOT,det:art
84,MOT,n
85,MOT,co
86,MOT,co
87,MOT,co
88,MOT,v
88,MOT,det:art
88,MOT,n
88,MOT,?
89,MOT,v
89,MOT,det:art
89,MOT,n
89,MOT,?
90,MOT,v
90,MOT,det:art
90,MOT,n
91,MOT,n
91,MOT,?
92,MOT,n
92,MOT,?
93,MOT,n
94,MOT,pro:sub
94,MOT,mod
94,MOT,v
94,MOT,prep
94,MOT,det:art
94,MOT,n
95,MOT,pro:sub
95,MOT,mod
95,MOT,v
95,MOT,prep
95,MOT,det:art
95,MOT,n
96,MOT,pro:sub
96,MOT,mod
96,MOT,v
96,MOT,prep
96,MOT,det:art
96,MOT,n
97,MOT,pro:sub
97,MOT,v
97,MOT,v
97,MOT,pro:per
97,MOT,co
97,MOT,pro:sub
97,MOT,v
98,MOT,pro:sub
98,MOT,v
98,MOT,v
98,MOT,pro:per
98,MOT,co
98,MOT,pro:sub
98,MOT,v
99,MOT,pro:sub
99,MOT,v
99,MOT,v
99,MOT,pro:per
99,MOT,co
99,MOT,pro:sub
99,MOT,v
100,MOT,co
100,MOT,pro:dem
100,MOT,cop
100,MOT,n
101,MOT,co
101,MOT,pro:dem
101,MOT,cop
101,MOT,n
102,MOT,co
102,MOT,pro:dem
102,MOT,cop
102,MOT,n
103,MOT,co
103,MOT,v
104,MOT,co
104,MOT,v
105,MOT,co
105,MOT,v
106,MOT,co
106,MOT,v
106,MOT,prep
106,MOT,det:art
106,MOT,n
106,MOT,!
107,MOT,co
107,MOT,v
107,MOT,prep
107,MOT,det:art
107,MOT,n
108,MOT,co
108,MOT,v
108,MOT,prep
108,MOT,det:art
108,MOT,n
109,MOT,pro:sub
109,MOT,mod
109,MOT,neg
109,MOT,v
109,MOT,pro:per
109,MOT,prep
109,MOT,det:art
110,MOT,pro:sub
110,MOT,mod
110,MOT,neg
110,MOT,v
110,MOT,pro:per
110,MOT,prep
110,MOT,det:art
111,MOT,pro:sub
111,MOT,mod
111,MOT,neg
111,MOT,v
111,MOT,pro:per
111,MOT,prep
111,MOT,det:art
112,MOT,adv
112,MOT,pro:per
112,MOT,v
112,MOT,adv
112,MOT,adv
112,MOT,prep
112,MOT,pro:per
113,MOT,adv
113,MOT,pro:per
113,MOT,v
113,MOT,adv
113,MOT,adv
113,MOT,prep
113,MOT,pro:per
114,MOT,adv
114,MOT,pro:per
114,MOT,v
114,MOT,adv
114,MOT,adv
114,MOT,prep
114,MOT,pro:per
115,MOT,pro:per
115,MOT,v
115,MOT,det:art
115,MOT,n
115,MOT,?
116,MOT,pro:per
116,MOT,v
116,MOT,det:art
116,MOT,n
116,MOT,?
117,MOT,pro:per
117,MOT,v
117,MOT,det:art
117,MOT,n
118,MOT,pro:dem
118,MOT,det:art
118,MOT,n
118,MOT,n
119,MOT,pro:dem
119,MOT,det:art
119,MOT,n
119,MOT,n
120,MOT,pro:dem
120,MOT,det:art
120,MOT,n
120,MOT,n
121,MOT,pro:dem
121,MOT,det:art
121,MOT,adj
121,MOT,n
122,MOT,pro:dem
122,MOT,det:art
122,MOT,adj
122,MOT,n
123,MOT,pro:dem
123,MOT,det:art
123,MOT,adj
123,MOT,n
124,MOT,pro:dem
124,MOT,neg
124,MOT,adj
124,MOT,n
125,MOT,pro:dem
125,MOT,neg
125,MOT,adj
125,MOT,n
126,MOT,pro:dem
126,MOT,neg
126,MOT,adj
126,MOT,n
127,MOT,pro:int
127,MOT,det:art
127,MOT,n
127,MOT,?
128,MOT,pro:int
128,MOT,det:art
128,MOT,n
128,MOT,?
129,MOT,pro:int
129,MOT,det:art
129,MOT,n
130,MOT,n
130,MOT,n
131,MOT,n
131,MOT,n
132,MOT,n
132,MOT,n
133,MOT,pro:per
133,MOT,v
133,MOT,det:art
133,MOT,n
133,MOT,adv
133,MOT,?
134,MOT,pro:per
134,MOT,v
134,MOT,det:art
134,MOT,n
134,MOT,adv
134,MOT,?
135,MOT,pro:per
135,MOT,v
135,MOT,det:art
135,MOT,n
135,MOT,adv
136,MOT,pro:per
136,MOT,part
136,MOT,prep
136,MOT,det:art
136,MOT,n
136,MOT,?
137,MOT,pro:per
137,MOT,part
137,MOT,prep
137,MOT,det:art
137,MOT,n
137,MOT,?
138,MOT,pro:per
138,MOT,part
138,MOT,prep
138,MOT,det:art
138,MOT,n
139,MOT,det:art
139,MOT,n
140,MOT,det:art
140,MOT,n
141,MOT,det:art
141,MOT,n
142,MOT,v
142,MOT,det:art
142,MOT,n
142,MOT,?
143,MOT,v
143,MOT,det:art
143,MOT,n
143,MOT,?
144,MOT,v
144,MOT,det:art
144,MOT,n
145,MOT,det:art
145,MOT,n
146,MOT,det:art
146,MOT,n
147,MOT,det:art
147,MOT,n
148,MOT,pro:per
148,MOT,adj
149,MOT,pro:per
149,MOT,adj
150,MOT,pro:per
150,MOT,adj
151,MOT,det:art
151,MOT,n
152,MOT,det:art
152,MOT,n
153,MOT,det:art
153,MOT,n
154,MOT,n
155,MOT,n
156,MOT,n
157,MOT,pro:int
157,MOT,mod
157,MOT,pro:per
157,MOT,v
157,MOT,prep
157,MOT,det:art
157,MOT,n
158,MOT,pro:int
158,MOT,mod
158,MOT,pro:per
158,MOT,v
158,MOT,prep
158,MOT,det:art
158,MOT,n
159,MOT,pro:int
159,MOT,mod
159,MOT,pro:per
159,MOT,v
159,MOT,prep
159,MOT,det:art
159,MOT,n
