Turn,Speaker,POS
69,MOT,det:art
69,MOT,qn
69,MOT,n
70,MOT,pro:exist
70,MOT,qn
70,MOT,n
71,MOT,pro:exist
71,MOT,qn
71,MOT,n
72,MOT,pro:exist
72,MOT,qn
72,MOT,n
73,MOT,n
73,MOT,n
73,MOT,n
73,MOT,n
73,MOT,n
74,MOT,n
74,MOT,n
74,MOT,n
74,MOT,n
74,MOT,n
75,MOT,n
75,MOT,n
75,MOT,n
75,MOT,n
75,MOT,n
76,MOT,n
76,MOT,n
76,MOT,n
76,MOT,n
76,MOT,n
77,MOT,n
77,MOT,n
77,MOT,n
77,MOT,n
77,MOT,n
78,MOT,n
78,MOT,n
78,MOT,n
78,MOT,n
78,MOT,n
79,MOT,co
79,MOT,aux
79,MOT,pro:per
79,MOT,part
79,MOT,v
80,MOT,co
80,MOT,aux
80,MOT,pro:per
80,MOT,part
80,MOT,v
81,MOT,co
81,MOT,aux
81,MOT,pro:per
81,MOT,part
81,MOT,v
82,MOT,pro:int
82,MOT,post
82,MOT,aux
82,MOT,adv
82,MOT,?
83,MOT,pro:int
83,MOT,post
83,MOT,aux
83,MOT,adv
83,MOT,?
84,MOT,pro:int
84,MOT,post
84,MOT,aux
84,MOT,adv
85,MOT,pro:per
85,MOT,det:art
85,MOT,n
85,MOT,?
86,MOT,pro:per
86,MOT,det:art
86,MOT,n
86,MOT,?
87,MOT,pro:per
87,MOT,det:art
87,MOT,n
88,MOT,on
88,MOT,on
88,MOT,on
88,MOT,on
88,MOT,on
89,MOT,on
89,MOT,on
89,MOT,on
89,MOT,on
89,MOT,on
90,MOT,on
90,MOT,on
90,MOT,on
90,MOT,on
90,MOT,on
91,MOT,on
91,MOT,on
91,MOT,on
91,MOT,on
91,MOT,on
92,MOT,on
92,MOT,on
92,MOT,on
92,MOT,on
92,MOT,on
93,MOT,on
93,MOT,on
93,MOT,on
93,MOT,on
93,MOT,on
94,MOT,co
94,MOT,!
95,MOT,co
96,MOT,co
97,MOT,pro:sub
97,MOT,v
97,MOT,pro:per
98,MOT,pro:sub
98,MOT,v
98,MOT,pro:per
99,MOT,pro:sub
99,MOT,v
99,MOT,pro:per
100,MOT,co
100,MOT,pro:per
100,MOT,v
100,MOT,v
100,MOT,det:art
100,MOT,n
100,MOT,?
101,MOT,co
101,MOT,pro:per
101,MOT,v
101,MOT,v
101,MOT,det:art
101,MOT,n
101,MOT,?
102,MOT,co
102,MOT,pro:per
102,MOT,v
102,MOT,v
102,MOT,det:art
102,MOT,n
103,MOT,prep
103,MOT,det:art
103,MOT,n
103,MOT,?
104,MOT,prep
104,MOT,det:art
104,MOT,n
104,MOT,?
105,MOT,prep
105,MOT,det:art
105,MOT,n
106,MOT,adj
106,MOT,adj
106,MOT,n
106,MOT,n
106,MOT,+"
107,MOT,adj
107,MOT,adj
107,MOT,n
107,MOT,n
107,MOT,+"
108,MOT,adj
108,MOT,adj
108,MOT,n
108,MOT,n
108,MOT,+"
109,MOT,v
109,MOT,det:art
109,MOT,n
109,MOT,n
109,MOT,?
110,MOT,v
110,MOT,det:art
110,MOT,n
110,MOT,n
110,MOT,?
111,MOT,v
111,MOT,det:art
111,MOT,n
111,MOT,n
112,MOT,co
112,MOT,?
113,MOT,co
113,MOT,?
114,MOT,co
115,MOT,pro:int
115,MOT,aux
115,MOT,pro:per
115,MOT,part
115,MOT,inf
115,MOT,v
116,MOT,pro:int
116,MOT,aux
116,MOT,pro:per
116,MOT,part
116,MOT,inf
116,MOT,v
117,MOT,pro:int
117,MOT,aux
117,MOT,pro:per
117,MOT,part
117,MOT,inf
117,MOT,v
118,MOT,mod
118,MOT,v
118,MOT,det:art
118,MOT,n
119,MOT,mod
119,MOT,v
119,MOT,det:art
119,MOT,n
120,MOT,mod
120,MOT,v
120,MOT,det:art
120,MOT,n
121,MOT,co
121,MOT,?
122,MOT,co
122,MOT,?
123,MOT,co
124,MOT,n
124,MOT,n
124,MOT,aux
124,MOT,part
124,MOT,det:art
124,MOT,n
124,MOT,coord
125,MOT,n
125,MOT,n
125,MOT,aux
125,MOT,part
125,MOT,det:art
125,MOT,n
125,MOT,coord
126,MOT,n
126,MOT,n
126,MOT,aux
126,MOT,part
126,MOT,det:art
126,MOT,n
126,MOT,coord
127,MOT,pro:sub
127,MOT,post
127,MOT,v
127,MOT,adj
127,MOT,n
127,MOT,adv
128,MOT,pro:sub
128,MOT,post
128,MOT,v
128,MOT,adj
128,MOT,n
128,MOT,adv
129,MOT,pro:sub
129,MOT,post
129,MOT,v
129,MOT,adj
129,MOT,n
129,MOT,adv
130,MOT,pro:per
130,MOT,v
130,MOT,pro:per
130,MOT,?
131,MOT,pro:per
131,MOT,v
131,MOT,pro:per
131,MOT,?
132,MOT,pro:per
132,MOT,v
132,MOT,pro:per
133,MOT,mod
133,MOT,pro:per
133,MOT,v
133,MOT,adj
133,MOT,?
134,MOT,mod
134,MOT,pro:per
134,MOT,v
134,MOT,adj
134,MOT,?
135,MOT,mod
135,MOT,pro:per
135,MOT,v
135,MOT,adj
136,MOT,pro:int
136,MOT,aux
136,MOT,pro:per
136,MOT,part
136,MOT,?
137,MOT,pro:int
137,MOT,aux
137,MOT,pro:per
137,MOT,part
137,MOT,?
138,MOT,pro:int
138,MOT,aux
138,MOT,pro:per
138,MOT,part
139,MOT,part
139,MOT,pro:per
140,MOT,part
140,MOT,pro:per
141,MOT,part
141,MOT,pro:per
142,MOT,adj
142,MOT,n
142,MOT,?
143,MOT,adj
143,MOT,n
143,MOT,?
144,MOT,adj
144,MOT,n
145,MOT,adj
145,MOT,n
146,MOT,adj
146,MOT,n
147,MOT,adj
147,MOT,n
148,MOT,co
148,MOT,adj
148,MOT,n
149,MOT,co
149,MOT,adj
149,MOT,n
150,MOT,co
150,MOT,adj
150,MOT,n
151,MOT,adj
151,MOT,n
152,MOT,adj
152,MOT,n
153,MOT,adj
153,MOT,n
154,MOT,adj
154,MOT,n
154,MOT,adv
154,MOT,part
154,MOT,?
155,MOT,adj
155,MOT,n
155,MOT,adv
155,MOT,part
155,MOT,?
156,MOT,adj
156,MOT,n
156,MOT,adv
156,MOT,part
157,MOT,conj
157,MOT,pro:sub
157,MOT,mod
157,MOT,v
157,MOT,v
158,MOT,conj
158,MOT,pro:sub
158,MOT,mod
158,MOT,v
158,MOT,v
159,MOT,conj
159,MOT,pro:sub
159,MOT,mod
159,MOT,v
159,MOT,v
160,MOT,cop
160,MOT,comp
160,MOT,det:art
160,MOT,adj
160,MOT,n:gerund
160,MOT,n
160,MOT,?
161,MOT,cop
161,MOT,comp
161,MOT,det:art
161,MOT,adj
161,MOT,n:gerund
161,MOT,n
161,MOT,?
162,MOT,cop
162,MOT,comp
162,MOT,det:art
162,MOT,adj
162,MOT,n:gerund
162,MOT,n
163,MOT,prep
163,MOT,det:dem
163,MOT,pro:indef
163,MOT,?
164,MOT,prep
164,MOT,det:dem
164,MOT,pro:indef
164,MOT,?
165,MOT,prep
165,MOT,det:dem
165,MOT,pro:indef
166,MOT,co
166,MOT,?
167,MOT,co
167,MOT,?
168,MOT,co
169,MOT,pro:int
169,MOT,prep
169,MOT,det:art
169,MOT,n
169,MOT,?
170,MOT,pro:int
170,MOT,prep
170,MOT,det:art
170,MOT,n
170,MOT,?
171,MOT,pro:int
171,MOT,prep
171,MOT,det:art
171,MOT,n
172,MOT,cop
172,MOT,comp
172,MOT,pro:per
172,MOT,?
173,MOT,cop
173,MOT,comp
173,MOT,pro:per
173,MOT,?
174,MOT,cop
174,MOT,comp
174,MOT,pro:per
175,MOT,co
175,MOT,pro:sub
175,MOT,v
175,MOT,pro:per
175,MOT,!
176,MOT,co
176,MOT,pro:sub
176,MOT,v
176,MOT,pro:per
177,MOT,co
177,MOT,pro:sub
177,MOT,v
177,MOT,pro:per
178,MOT,co
178,MOT,pro:sub
178,MOT,v
178,MOT,pro:per
178,MOT,!
179,MOT,co
179,MOT,pro:sub
179,MOT,v
179,MOT,pro:per
180,MOT,co
180,MOT,pro:sub
180,MOT,v
180,MOT,pro:per
181,MOT,pro:int
181,MOT,prep
181,MOT,det:art
181,MOT,n
181,MOT,?
182,MOT,pro:int
182,MOT,prep
182,MOT,det:art
182,MOT,n
182,MOT,?
183,MOT,pro:int
183,MOT,prep
183,MOT,det:art
183,MOT,n
184,MOT,pro:int
184,MOT,cop
184,MOT,pro:per
184,MOT,?
185,MOT,pro:int
185,MOT,cop
185,MOT,pro:per
185,MOT,?
186,MOT,pro:int
186,MOT,cop
186,MOT,pro:per
187,MOT,cop
187,MOT,comp
187,MOT,det:poss
187,MOT,n
187,MOT,?
188,MOT,cop
188,MOT,comp
188,MOT,det:poss
188,MOT,n
188,MOT,?
189,MOT,cop
189,MOT,comp
189,MOT,det:poss
189,MOT,n
190,MOT,co
190,MOT,!
191,MOT,co
192,MOT,co
193,MOT,co
193,MOT,!
194,MOT,co
195,MOT,co
196,MOT,pro:int
196,MOT,det:art
196,MOT,n
196,MOT,?
197,MOT,pro:int
197,MOT,det:art
197,MOT,n
197,MOT,?
198,MOT,pro:int
198,MOT,det:art
198,MOT,n
199,MOT,adj
199,MOT,n
200,MOT,adj
200,MOT,n
201,MOT,adj
201,MOT,n
202,MOT,co
202,MOT,pro:int
202,MOT,cop
202,MOT,pro:per
202,MOT,?
203,MOT,co
203,MOT,pro:int
203,MOT,cop
203,MOT,pro:per
203,MOT,?
204,MOT,co
204,MOT,pro:int
204,MOT,cop
204,MOT,pro:per
205,MOT,cop
205,MOT,pro:per
205,MOT,prep
205,MOT,det:art
205,MOT,n
205,MOT,?
206,MOT,cop
206,MOT,pro:per
206,MOT,prep
206,MOT,det:art
206,MOT,n
206,MOT,?
207,MOT,cop
207,MOT,pro:per
207,MOT,prep
207,MOT,det:art
207,MOT,n
208,MOT,cop
208,MOT,pro:per
208,MOT,prep
208,MOT,det:art
208,MOT,n
208,MOT,?
209,MOT,cop
209,MOT,pro:per
209,MOT,prep
209,MOT,det:art
209,MOT,n
209,MOT,?
210,MOT,cop
210,MOT,pro:per
210,MOT,prep
210,MOT,det:art
210,MOT,n
211,MOT,pro:int
211,MOT,det:art
211,MOT,n
211,MOT,?
212,MOT,pro:int
212,MOT,det:art
212,MOT,n
212,MOT,?
213,MOT,pro:int
213,MOT,det:art
213,MOT,n
214,MOT,pro:int
214,MOT,aux
214,MOT,pro:per
214,MOT,part
214,MOT,comp
214,MOT,?
215,MOT,pro:int
215,MOT,aux
215,MOT,pro:per
215,MOT,part
215,MOT,comp
215,MOT,?
216,MOT,pro:int
216,MOT,aux
216,MOT,pro:per
216,MOT,part
216,MOT,comp
217,MOT,pro:int
217,MOT,det:art
217,MOT,n
217,MOT,?
218,MOT,pro:int
218,MOT,det:art
218,MOT,n
218,MOT,?
219,MOT,pro:int
219,MOT,det:art
219,MOT,n
220,MOT,pro:int
220,MOT,det:art
220,MOT,n
220,MOT,?
221,MOT,pro:int
221,MOT,det:art
221,MOT,n
221,MOT,?
222,MOT,pro:int
222,MOT,det:art
222,MOT,n
223,MOT,co
223,MOT,!
224,MOT,co
225,MOT,co
226,MOT,pro:int
226,MOT,pro:dem
226,MOT,v
226,MOT,?
227,MOT,pro:int
227,MOT,pro:dem
227,MOT,v
227,MOT,?
228,MOT,pro:int
228,MOT,pro:dem
228,MOT,v
229,MOT,co
229,MOT,!
230,MOT,co
231,MOT,co
232,MOT,pro:int
232,MOT,det:art
232,MOT,n
232,MOT,?
233,MOT,pro:int
233,MOT,det:art
233,MOT,n
233,MOT,?
234,MOT,pro:int
234,MOT,det:art
234,MOT,n
